"","diversification","turnover"
"1",3.64249277268546,0.226440133810279
"2",3.56329494906461,0.70896105224148
"3",3.90377660134638,0.174253292442668
"4",3.92442279657143,0.271276425982512
"5",3.51534815368399,0.506605701955779
"6",3.47152691969174,0.33388927510607
"7",3.42642590511155,0.427543147336605
"8",3.27321415430093,0.994814494625606
"9",3.65873577380621,0.1592604446621
"10",3.59066444783083,0.0211562431652597
"11",3.9324145061534,0.234125855460443
"12",3.45799875986647,0.176577248411104
"13",3.6365453568761,0.317871334234973
"14",3.77373306461537,0.136545707274345
"15",4.36531360852838,0.0416058352902231
"16",4.42232618037649,0.0825404092518887
"17",3.27499515313589,0.546182723141406
"18",3.83083911766056,0.120674618647432
"19",3.29442067616913,0.549287390479082
"20",4.28301987659138,0.549287390479082
"21",3.21071637136292,0.0129376419762837
"22",4.37891157219973,0.00341485034110915
"23",3.2078971255504,0.0944379028815824
"24",4.03964415586954,0.117802554429353
"25",4.34240100918396,0.132412232598624
"26",4.58939561158588,0.0119822699261335
"27",4.32674642927136,0.169076444127954
"28",3.66363481225926,0.462461318435391
"29",4.15540016232698,0.0338805140233916
"30",4.25571104596694,0.11933251057348
"31",3.8161492799718,0.204987772547378
"32",3.56897885996513,0.484896849688966
"33",3.3946068730001,1.09758268463642
"34",2.5239468250993,1.93212126774326
"35",2.42828025505344,1.93212126774326
"36",3.89571907182448,0.183381416354281
"37",4.071396632974,0.925075808230378
"38",4.15229348524217,0.00998134832089027
"39",4.00032017396075,0.076667526608302
"40",4.58297021704012,0.166259495311961
"41",3.50886290630877,0.156051271587508
"42",3.9936946050182,0.284235435295755
"43",4.20068979169645,0.496621121522575
"44",3.7863847448904,0.706151367459867
"45",3.83641084890369,0.0140121964434374
"46",3.87416926365142,0.107256167982439
"47",4.19037648598445,0.194284489477468
"48",3.50076291393397,0.0414785709242526
"49",3.58286805591841,0.104620669282662
"50",3.56685478337896,0.376706461564507
"51",4.12740625291196,0.148835416766353
"52",4.34408253420898,0.147980325669361
"53",3.84895669101482,0.534373566311224
"54",3.25585870627687,0.163116203363063
"55",3.51729144341439,0.733145888286234
"56",3.52669682836583,0.141866213778083
"57",3.42005908703778,0.75393515311895
"58",3.6747290711132,0.26337476527613
"59",3.71783087125319,0.13622746981025
"60",3.44225415163121,0.14191152935631
"61",3.79291266028106,0.00973535222307379
"62",4.08234448947275,0.0317915719076644
"63",4.48666732670716,0.094789051806478
"64",3.59406665962122,0.369011715591379
"65",2.92619753201337,1.34929512373076
"66",2.6548524723378,1.34929512373076
"67",3.80012809059763,0.115080172752614
"68",4.10248294338702,0.449739064367441
"69",4.01672990075472,0.117113117721767
"70",3.64034428143986,0.291623337229845
"71",4.0386270197016,0.170248601303843
"72",4.02651281121967,0.492715595766957
"73",4.40238948929718,0.0639072334576967
"74",4.4431190524204,0.0816307915994088
"75",3.7071666047159,0.0664798094677305
"76",3.91482754929884,0.187251848710496
"77",3.81030709931066,0.660109816424942
"78",4.38709962603786,0.104503390346652
"79",3.84837342221644,0.0822498732340551
"80",3.90167710438598,0.25199950650749
"81",3.15815596391649,0.196287100620947
"82",3.45520145865912,0.130631831120418
"83",3.11917914649907,0.43628164244075
"84",3.13992447230933,1.12208184435473
"85",3.68381862207604,0.205963849752408
"86",4.67319141211547,0.00151496514874587
"87",4.33991816692606,0.289111128374589
"88",3.9432760842842,0.203835733538777
"89",3.79370605683481,0.0786064717560802
"90",3.84554773413551,0.0874378702967102
"91",3.64867383392619,0.137033017897095
"92",3.34707815837597,0.991432075277785
"93",3.35594896404464,0.64593764219698
"94",3.33516522444114,0.560436538589796
"95",3.38898726399972,0.486842957672106
"96",3.3759166565256,0.222682936007372
"97",3.34663440994885,1.15666903558696
"98",3.65649547154807,0.264812605810263
"99",3.82648116715721,0.667969449315323
"100",3.85154018408201,0.597147882058993
"101",4.3818735715283,0.193425293868836
"102",4.27914112476556,0.467280182656216
"103",4.12824281748681,0.221481513245291
"104",3.04944136551265,0.334509785964127
"105",3.66740312277825,0.456214103369982
"106",3.80753783493244,0.285846692837229
"107",3.86997612073095,0.0761511704849095
"108",3.97784108861018,1.11244160089825
"109",3.30012505345963,0.345442000467243
"110",4.20476409045858,0.375513818921845
"111",3.17503622684127,0.0308565771840528
"112",4.16658129633426,0.0825943967480547
"113",3.93724945867554,0.0264058889243578
"114",3.66895466306791,0.212044214398264
"115",3.56893828292494,0.445150434002676
"116",3.8929964763755,0.237602066103606
"117",3.67769694376652,0.210636486867971
"118",3.79280346977097,0.023817090115438
"119",3.66333186947784,0.141106383657793
"120",3.35306953910583,0.0131686133853406
"121",4.04963488732493,0.0319516075387815
"122",4.11271170838061,0.590820435181339
"123",4.00926661359147,0.785604011721582
"124",4.27530595443354,0.0582928270999303
"125",3.56660270326846,0.0292468688132169
"126",3.68462597664653,1.02679407424179
"127",3.64573634849102,0.453065094960893
"128",4.3394372842059,0.0876317064306738
"129",4.29767356660382,0.0100151560991548
"130",4.02419367343298,0.135426356200442
"131",4.25529955818529,0.319361708552419
"132",3.47638532456904,0.351715575391013
"133",4.34966203799416,0.0868804126544352
"134",4.35709044110299,0.00391142449481221
"135",3.77835405310298,0.20968424479832
"136",4.27777763291697,0.495015450779686
"137",3.64772335112054,0.176452298195803
"138",3.91509094923881,0.668011871946461
"139",4.05758215041451,0.465188421235189
"140",4.52920749323384,0.0406207756272607
"141",3.98385604706234,0.0674650333681642
"142",4.54206202860357,0.00454858915221968
"143",4.87592377782716,0.144824758761583
"144",3.88641017541504,0.193146678405208
"145",4.48190713182009,0.130107596231596
"146",3.52345605673199,0.107623727928476
"147",3.99099725764622,0.426221337614286
"148",3.84264770562346,0.22864195572823
"149",3.98596617369881,0.166489695291476
"150",4.54840666501033,0.0317127549367351
"151",3.78774576693041,0.138961589969262
"152",3.52341940377622,0.134486903936001
"153",4.86769156317746,0.0702420542947017
"154",3.98040305564904,0.428216057709366
"155",3.96055489018543,0.0581095056847194
"156",4.08994915964246,0.353791371278897
"157",3.89114873021241,0.287689248765944
"158",3.6626183631249,0.103505703189148
"159",3.92962644258055,0.0414265584714167
"160",3.49539372757064,0.605035513585862
"161",3.49539372757064,0.605035513585862
"162",4.20067599592944,0.823219432788286
"163",3.86696460157525,0.120852342525824
"164",2.43012925217905,1.21651413009879
"165",3.45620074469953,1.19028155283609
"166",3.67390053278229,0.0719788498293004
"167",4.20568302290945,0.206385159122905
"168",4.17240226769743,0.0010415519446489
"169",4.31707017753714,0.139107662754031
"170",4.24245481436856,0.1141262491258
"171",3.24636648835569,0.384680182517715
"172",4.17856526761434,0.245721223307361
"173",3.87586861324964,0.209345243880517
"174",3.59612808946957,0.204204825395117
"175",2.76989924444432,1.5942340286132
"176",3.26236550374306,0.173839131286723
"177",2.90200217715208,0.65047285395477
"178",4.4815547578666,0.0450375259218095
"179",4.64781866506067,0.128358788448803
"180",3.61033602847696,0.161104786605107
"181",3.67331144164155,0.632313726768311
"182",4.36062071347169,0.065875584468626
"183",4.48447970363568,0.322172511185975
"184",4.46192219127862,0.186979579270759
"185",3.33376065545134,0.875295437395691
"186",3.98898196119281,0.00631561563256671
"187",4.6641896577499,0.0130805681196175
"188",4.60862158585473,0.285916757099335
"189",4.56206330621106,0.0687461218372954
"190",4.08905312409965,0.148285302353872
"191",4.93134474793102,0.190952196192456
"192",3.64835811138131,0.339803289987424
"193",3.02705125309295,0.87308327067912
"194",3.35559928630737,0.601714237552162
"195",2.90770582308711,0.41935030063098
"196",3.55017545453301,0.242472592304153
"197",3.96904589469929,0.129816192251564
"198",4.06905541459801,0.06501464859504
"199",3.92062005740254,0.130401746087557
"200",4.42799246974136,0.130259067428118
"201",3.81756837984493,0.0210022627814471
"202",4.16479834975906,0.399109176513506
"203",4.24455536766711,0.241182137904428
"204",4.00461163932895,0.541369713455033
"205",4.29937058659229,0.360622295998756
"206",4.15630884429039,0.37981413343028
"207",4.34037322746257,0.252651744895842
"208",3.65216207065534,0.440364452659774
"209",3.94845123632944,0.335908088760702
"210",3.98381813604297,0.120850828161338
"211",3.55816548696991,0.168321510800035
"212",3.64511509559505,0.488503533528747
"213",3.71465821358672,0.635683583125825
"214",3.87825304490009,0.92768404338593
"215",3.40407207906006,1.40972039026626
"216",3.75926810271081,0.167119143976577
"217",3.95493857663158,0.00615987050121238
"218",4.62889011845924,0.232896818753622
"219",3.64167081335568,0.0575800327669716
"220",3.72986010550224,0.139359766964191
"221",3.78359886430434,0.555890450259895
"222",3.12328305699975,0.563557974901914
"223",3.76378244580727,0.249741791327942
"224",3.59736403602415,0.729454364961599
"225",3.4400488456495,0.543040176245867
"226",4.08820922688284,0.183838548472641
"227",4.00653168903325,0.105356280926897
"228",4.36701648312085,0.120331673573063
"229",3.67621978527194,0.0621750167605686
"230",3.57792448405382,0.651833827716456
"231",4.34042896932504,0.18522893077087
"232",3.41165677879246,0.186468247623565
"233",3.84753745453938,0.218110701003605
"234",3.43830954427401,0.395910960926052
"235",2.83139017520644,0.635331777892182
"236",3.66600619099001,0.215513436411102
"237",4.08238403179639,0.408226824503305
"238",3.77263535991111,0.370867361221739
"239",3.87993266194851,0.290157411733325
"240",3.45658166449616,0.981345467066422
"241",3.46641696823912,0.292418056479395
"242",3.93651300987818,0.130067670111207
"243",3.60046564629388,0.241192843155576
"244",2.9775696392056,0.326357414816307
"245",3.55341501124321,0.045524256629274
"246",3.94020694662578,0.277781285978479
"247",3.44288106819924,0.119323659979154
"248",3.9840692040174,0.0889108503242416
"249",3.54411652549232,0.55570337738804
"250",3.78315683599843,0.0112975546133791
"251",3.80206471053849,0.524209376408695
"252",3.52269225147448,0.178532361895378
"253",4.18904011749777,0.233501262801025
"254",3.34506073973683,0.745498539293154
"255",3.69689799363102,0.85483226786389
"256",4.19639607836003,0.166236926422553
"257",4.36868324385996,0.174265805503084
"258",4.09175382928748,0.089909271303128
"259",3.96307773678737,0.0224022378337777
"260",3.26495429576138,0.0120107037974465
"261",4.69936245795143,0.229453179785902
"262",4.2093129990738,0.287599402124234
"263",3.77318457006519,0.140625095802634
"264",3.96273700002046,0.601007576771195
"265",2.93797948535469,0.79073008699066
"266",4.23609286223118,0.532412209342008
"267",3.41900946328432,0.377479102533125
"268",4.41250685154052,0.251334325534201
"269",4.28154205074905,0.0514575374061492
"270",3.35623074938847,0.537192731473817
"271",3.72532156420233,0.11777068554971
"272",3.7344138324958,0.36292630440881
"273",4.12398814649242,0.0135591123590995
"274",4.18431489947666,0.0513579981472156
"275",3.62880467426947,0.475864128427609
"276",3.81847372749022,0.11198243166787
"277",3.37484037260035,0.0993325173278936
"278",4.14059714530327,0.347940991242288
"279",3.87479939170929,0.41198240079794
"280",3.77071215140307,0.651665397396114
"281",3.91865839279645,0.174922616399721
"282",3.80686915032821,0.0395956611343359
"283",3.72701554039088,0.0905743790191436
"284",4.16394595775744,0.348111002249914
"285",3.73078673159899,0.200071577666315
"286",3.33096517475984,0.0840682395931194
"287",4.50976992459174,0.108498651944295
"288",3.34187297810611,0.109008658474718
"289",4.26529153754545,0.383558253448942
"290",3.81059897761484,0.0198517934096385
"291",4.23963244805335,0.304652687994031
"292",3.39864052054126,0.0556640658093214
"293",3.78800771198386,0.61036946176532
"294",3.88090084639968,0.229464115839939
"295",4.4453337296069,0.129385072527032
"296",4.21487143535561,0.173798096742243
"297",4.21851219169507,0.249847250670882
"298",3.56951639092107,0.945262586701856
"299",3.08260772825366,0.658344018879951
"300",4.18080256233158,0.413284691659032
"301",3.92350944436442,0.0576239144176905
"302",4.14272963176028,0.345439346458171
"303",3.6902204724477,0.192521290919554
"304",4.56588353025777,0.0201158526425141
"305",3.9688407960367,0.0739818322391598
"306",4.18991382984031,0.082391152633583
"307",3.59208139206718,0.0881832837573187
"308",3.64841865202228,0.322914605656961
"309",3.48444223179353,0.594383488156027
"310",3.31484815432098,1.17280103792312
"311",3.61606640415142,0.0688079953813591
"312",3.7951012867615,0.111384056821562
"313",3.21733267039177,0.160435150809455
"314",3.6266841596313,0.205528767957194
"315",3.82677060604787,0.183171521066446
"316",3.93707832681566,0.265054282983704
"317",4.14815219561873,0.009943340125406
"318",3.48317869917594,0.177920141749383
"319",3.76907425694414,0.13030413649755
"320",4.38470743934994,0.045995107770393
"321",4.33187017518615,0.606388701220308
"322",2.8300089583295,0.0533405442107777
"323",4.51638478347374,0.349227014324906
"324",3.37222899869369,0.503143702042281
"325",4.07925314711738,0.221636940308029
"326",3.38281286807866,0.187675456851223
"327",3.47334389781313,0.0107713833302888
"328",3.65776161131999,0.818167951225497
"329",3.63627232280982,0.0250533778351604
"330",3.53288117321913,0.239364094219328
"331",4.04543231627478,0.166590625070131
"332",3.72262355163456,0.398388559019785
"333",3.78416246032469,0.495990300307575
"334",4.35006397823397,0.285313284770081
"335",4.05058083615419,0.522930369853066
"336",4.05058083615419,0.31508740896086
"337",3.62238934033209,0.719116228624932
"338",3.56179692740744,0.371318956526622
"339",2.91793318004797,1.83077426547563
"340",3.88179272090195,0.636283663006113
"341",3.07213249618438,1.0302876843589
"342",3.14072734536911,1.79053597627379
"343",3.35386428555983,0.888871755718908
"344",3.81061444718849,0.340928540202902
"345",4.11070345424895,0.0633578780962653
"346",4.09237559345457,0.162351968447816
"347",4.04320678382555,0.0606761708428939
"348",3.70559270813535,0.67859315679609
"349",4.15171980404093,0.275157503693451
"350",3.51257081079872,0.33283435767257
"351",3.73422002923724,0.141423810651761
"352",3.57548333216472,0.0522097075757211
"353",3.58603626373168,0.776283736584941
"354",4.18802901209981,0.3509068052581
"355",4.17409573085355,0.745691148195541
"356",4.10699222031761,0.552849113644335
"357",3.70995336985649,0.00422925124968633
"358",4.62356506175254,0.00548484579795169
"359",3.70164472687144,0.585191692188125
"360",4.57085132333064,0.0582921666099671
"361",3.95885748217844,0.203767470030551
"362",4.2007667115946,0.440144348300285
"363",4.65806388498439,0.154777895749436
"364",3.57158296933926,0.688097543083405
"365",3.67823390198848,0.13305908125998
"366",3.66700868054326,0.373314484960389
"367",3.36854713580624,0.0754716500822107
"368",4.02874805967932,0.0797302097676991
"369",3.05334703432569,0.604488846360927
"370",4.38441869660199,0.519359749084843
"371",3.55067230930739,0.218727256047923
"372",3.63843911639859,0.314924992343773
"373",3.66155128077044,0.0448278722342245
"374",3.86268641969646,0.182993708729098
"375",4.23338690488482,0.150548608787275
"376",3.02466921256736,0.681709612969483
"377",3.89289588506658,0.00264022211222006
"378",3.95725074876942,0.197004781440842
"379",3.45692769462447,0.0664788884430701
"380",3.40636131263028,0.14474686609084
"381",4.13106812733607,0.141756688496742
"382",4.29261346550138,0.0660892932661861
"383",3.91106202626884,0.153408598009379
"384",4.29238508306194,0.189452096160369
"385",3.90941989570044,0.192288125429697
"386",4.5428600243419,0.0343301872863783
"387",4.74860017640028,0.190781060055477
"388",3.55471088799065,0.684564234406672
"389",3.62060279171789,0.159275463928018
