"","diversification","turnover"
"1",0.0252233621936634,0.00438268786533156
"2",0.0347343221634562,0.00191895194173063
"3",0.0325431752918884,0.000194548585959959
"4",0.0360108588046671,0.000437176737198505
"5",0.0299975450843101,0.00293769925598745
"6",0.0310613676594823,0.00446287695892854
"7",0.0310481895837145,0.00108116454188532
"8",0.0336095735835795,0.00245257462557618
"9",0.032262192189151,0.0018495296533531
"10",0.0351442997805556,0.000513241595514749
"11",0.0324519349063983,0.00436712088240471
"12",0.0383621102210797,0.00112747891657194
"13",0.0374360535636399,0.000876581661675035
"14",0.0355579079384075,0.000208352361415546
"15",0.0366427754782151,5.76194652924771e-06
"16",0.0283346581383229,0.00285437349366546
"17",0.0369148677850891,0.000360332560586349
"18",0.0247178472395486,0.00370389499221443
"19",0.0368336653688077,0.00164849267529116
"20",0.0345934411350088,7.90185162807894e-05
"21",0.0287719548499016,0.00434143759433387
"22",0.0283951766871512,0.00538210458014763
"23",0.0326162416467071,0.00146938835977361
"24",0.0268240904622236,0.00559182454236594
"25",0.0280228222299474,0.00533919384490732
"26",0.0317598535540213,0.0018592186131326
"27",0.0363381213220777,0.00263809770103038
"28",0.0309767530977296,0.000605927917605022
"29",0.038086532956568,0.00200966686173587
"30",0.030194407062341,0.0021993180972447
"31",0.033653744791115,0.00140670388314917
"32",0.0312426636412766,0.0127135150789364
"33",0.0315489815018142,0.00586537647041206
"34",0.0329692021441674,0.00156666416359817
"35",0.0274812672701915,0.0160316106204845
"36",0.0309999487573069,0.00243305214350642
"37",0.0293773845112735,0.00755763081554466
"38",0.0268957220400574,0.00848150748067354
"39",0.0264433367850034,0.0119791264713046
"40",0.0311667124414914,0.00412888820970186
"41",0.0326864769335266,0.00910542210901546
"42",0.0321792060242973,0.00631294445465035
"43",0.0358134710077183,0.00128320540941512
"44",0.0311132287840078,0.00361347604519963
"45",0.0293881693839674,0.00478858323166722
"46",0.0333688533634303,0.00330974647616296
"47",0.0338376748955238,0.00160964360564567
"48",0.0289419220367561,0.00501214560297326
"49",0.0276196423934153,0.00867086041409823
"50",0.0302682781256607,0.0120560850250333
"51",0.0369672498265711,0.00621669102679536
"52",0.0339831314546382,0.0042458209454188
"53",0.0314901827543366,0.00113168394435543
"54",0.0320960327639633,0.00184388678422036
"55",0.0357286862731415,0.0027305547740527
"56",0.0379774413822423,0.00164142897590106
"57",0.0368653206138908,0.00380251909334213
"58",0.0325596582603676,0.000222812579013331
"59",0.0275264054192989,0.00995643733856392
"60",0.0257810402066947,0.00197732738969312
"61",0.0330807765824814,0.000344362312152578
"62",0.0310627120553624,0.00289311968880839
"63",0.0251494569073191,0.0127583597518877
"64",0.034437476326525,0.00126881282100075
"65",0.0340824703303454,0.00478965847853808
"66",0.0285872125319773,0.00583204450813347
"67",0.030862238582825,0.00116000796094767
"68",0.0365113831560136,0.00524867121821589
"69",0.0361513496454353,0.000751061419201244
"70",0.0251224134574888,0.00979344952545181
"71",0.0298225419694549,0.00449503016321865
"72",0.0365078620585608,0.000453932107016386
"73",0.028061333926599,0.00802416242609643
"74",0.0303308984547508,0.00164920113153708
"75",0.035767418787962,0.00162003018887951
"76",0.0327577791859322,0.00287042713386439
"77",0.0379174347080628,0.00184854567331766
"78",0.032247118056703,7.22212399975896e-05
"79",0.0305801529298882,4.15477328694167e-05
"80",0.0283560398054019,0.00533256410056807
"81",0.0315453763114327,0.018063698591312
"82",0.0319901263312095,0.00133173527102944
"83",0.0315962632720031,0.00318118929429314
"84",0.0348555261505753,0.00346522930495248
"85",0.033548970682931,8.98702612500754e-05
"86",0.0370220624291863,0.00408797705373077
"87",0.0339625210807832,0.000218953276845798
"88",0.0288077642408482,0.0116433342724248
"89",0.0335665415983241,0.00211357889473022
"90",0.0321560227010894,0.0073782026605089
"91",0.0372984239489374,0.000603806114686471
"92",0.0308964821325153,0.00345969982726545
"93",0.0306362698727693,0.0050919915654359
"94",0.0307825175250117,0.00396018638835897
"95",0.0339367054365932,0.00220526217987238
"96",0.0334451809891573,0.00134461944638896
"97",0.0346647265282285,0.00541148723572379
"98",0.0340225043588372,0.000581362414460987
"99",0.0361742608422402,0.00144978406303386
"100",0.0345944022317614,0.00222637045274058
"101",0.0312850726087357,0.00276645146683579
"102",0.030994967515428,0.0044067534331089
"103",0.0348692123793542,0.00179976176830306
"104",0.0314867672060383,0.00458877742128353
"105",0.0259351529220122,0.00909775900044558
"106",0.0268780698082146,0.00115878202517972
"107",0.0305735674937591,0.00349356436412013
"108",0.0379325926844591,0.000584759770850502
"109",0.04095992494775,0.00145378425503791
"110",0.029836217238887,0.0033548145582949
"111",0.0343496195068322,6.66108399955389e-05
"112",0.0310008271359053,0.0047359014619198
"113",0.034438962337163,0.00117934938656467
"114",0.0387676770502791,0.00507577101980245
"115",0.0254749155483113,0.00311734554499973
"116",0.0320893753186623,0.00156296280060848
"117",0.0302719628828645,0.00177509341770358
"118",0.0267454364414405,0.0103645499371273
"119",0.0331273810722327,0.00160970222732113
"120",0.0344700968844061,0.000913335221775388
"121",0.0307708326386988,0.00701297020788042
"122",0.0280377287244768,0.00112081418802866
"123",0.032669299380963,0.0015321956297632
"124",0.0296001265297585,0.00300142716283833
"125",0.031231879169501,0.00406707376170195
"126",0.0348216194944415,0.000902469713378654
"127",0.0333187927014086,0.00244808869582738
"128",0.0237506962541902,0.00758321358834642
"129",0.0321222695898569,1.93784588668765e-05
"130",0.0397615602920959,0.00118830721960005
"131",0.0314709482704319,0.00149854227827905
"132",0.0394404003044314,0.00226384862904059
"133",0.0337633676877537,0.000377020588145007
"134",0.0364639585696154,0.00129731622260072
"135",0.0395719211523668,0.00129731622260072
"136",0.0296167897537603,0.00375105998248908
"137",0.0316683368287491,0.0014020872035329
"138",0.0364534585849222,0.00245088536690534
"139",0.0367607056862377,0.00155208044568449
"140",0.0367660883106888,0.00142808939624019
"141",0.0346573596259908,0.00017204692220387
"142",0.0418067974131672,0.000776361358985093
"143",0.0347510035550686,0.00146385124822616
"144",0.0321094427508325,0.0013153308702164
"145",0.0329886892967368,0.00622915481914822
"146",0.0321626239420543,0.00518059999996058
"147",0.0365454249135328,0.00601097145048667
"148",0.03146285280445,0.00491292059334816
"149",0.0284461751354405,0.00349855743567578
"150",0.0371431197124559,0.00258238418310445
"151",0.0331313666804119,0.00299090518513922
"152",0.0288219268410776,0.00133711047423716
"153",0.0329364227230703,0.00931025036409206
"154",0.0302509560199162,0.000696100164930704
"155",0.0368093904115362,0.000331502945800524
"156",0.0342411545004403,0.000435951550367344
"157",0.0302009560077652,0.00148441990553643
"158",0.0328438873393564,0.000864738986732326
"159",0.0329298593319512,0.00320472258409647
"160",0.0361520585108708,0.00113231636000208
"161",0.0360010277297345,0.0015410992346724
"162",0.0394171187975606,0.000720283135451237
"163",0.0348251717555375,0.00200792267928588
"164",0.034566314872981,0.000105203616019906
"165",0.0307752840493172,0.00172558864866399
"166",0.0385852437376982,0.00126817541082055
"167",0.0344274013799143,0.00238712149152179
"168",0.0312389115072653,0.0115447049954052
"169",0.0289635528820861,0.00500031636435899
"170",0.0351063634610505,0.00229355483245493
"171",0.0357943254245861,0.00481450617225357
"172",0.033313464009123,0.00122827698007546
"173",0.0278786566897161,0.010450658903722
"174",0.0282366795742664,0.0119777145223645
"175",0.0311608873542686,0.00273727854300993
"176",0.0327126355039573,0.00248003927838867
"177",0.0311337348291287,0.00938671183297017
"178",0.0304447545260395,0.00163348809912706
"179",0.0370183781933243,0.0012947331922293
"180",0.0337463443908839,0.00460487583167428
"181",0.03463082067133,0.00403034400797558
"182",0.0356474631395213,0.00145993081420658
"183",0.0324379891241174,0.00374826608793358
"184",0.0295499621416173,0.00602059860832205
"185",0.030910206133254,0.00778023342666335
"186",0.038427452321423,0.00200269856522414
"187",0.0369062211646444,0.000381857944666965
"188",0.0305651481351486,0.00577144774489971
"189",0.0275043157243681,0.0101373966416876
"190",0.034433063505754,0.00232324629821292
"191",0.0303025129971866,0.00310782433009518
"192",0.0300239239595344,0.0025858124765372
"193",0.0302387041548654,0.00688565147873437
"194",0.0327173226719717,0.00194691609865425
"195",0.0347684357115857,0.00119797979864574
"196",0.0351927537209033,0.000872699584907405
"197",0.0333644080503301,0.00196738717963015
"198",0.0323335034640115,0.00118184990594814
"199",0.0348298507117802,0.00341056314831365
"200",0.0282253808900975,0.0110524071697476
"201",0.0313274707068585,0.0107090563050204
"202",0.0351323935875372,0.00243117510952571
"203",0.0358587527111212,0.000935950726307209
"204",0.0352259879938914,0.000282176355000638
"205",0.0293628023050761,0.00315142538577824
"206",0.0306490649033427,0.00499223624126424
"207",0.0339192591205862,0.000563283137178514
"208",0.0381736429189931,0.00601776402436198
"209",0.0270275565727583,0.00820469685618207
"210",0.0311391777155575,0.00120283444515485
"211",0.0310334339546041,0.000873218232233831
"212",0.0253952305352233,0.00587521954127328
"213",0.0331129277220039,0.000725704490955041
"214",0.035025533537453,0.00556535020767646
"215",0.0384531787764552,0.000350591396120559
"216",0.0297546799119675,0.00752160876291305
"217",0.0336144283764051,0.00641056807190332
"218",0.0343526453195783,0.00101936968388779
"219",0.0347930529662374,0.0023016791588053
"220",0.0325860112730545,0.00823265545268249
"221",0.0302126812934987,0.00487754094908921
"222",0.0359748679403908,0.000787182242428175
"223",0.031127440035269,7.78610791876195e-05
"224",0.028089062749748,8.57354265143044e-05
"225",0.030837738405698,0.000785371446862229
"226",0.0299249564737334,0.00596049890642949
"227",0.0313431432039078,0.000411949117235033
"228",0.0331865742653715,0.00365791660168675
"229",0.035732876574503,0.000545405562836822
"230",0.0356368889404512,0.00232110534380608
"231",0.0317511869756054,0.00276197322836486
"232",0.0353058055459201,0.00371042579505338
"233",0.0326798927448356,0.00262866569739148
"234",0.0335467549184874,0.00427484016974357
"235",0.0369943086665234,0.000557202438096061
"236",0.0337758290599984,0.00167393062334001
"237",0.029184351133817,0.00507991871208158
"238",0.0331052120443414,0.002698413757937
"239",0.0302593908958705,0.00444270554094947
"240",0.0318911159996786,0.00259132425539808
"241",0.0342313947913617,0.000387390017705571
"242",0.0311882901518345,0.00454625492610125
"243",0.0407046191523837,0.00197290389896043
"244",0.0336166949146907,0.0050921843314814
"245",0.0293944224806175,0.026815150559312
"246",0.0293518122520664,0.00822913231258148
"247",0.0385386717596897,0.00751886286644599
"248",0.0365869619553937,2.9892449604933e-05
"249",0.0400341229005391,4.076590492327e-05
"250",0.0379279725391234,0.00109192341973603
"251",0.0288802767352808,0.00393626102621936
"252",0.0371180560349361,0.00154817306171831
"253",0.0259464258004767,0.00978368378057655
"254",0.0336120280497794,0.00539591761326205
"255",0.0299250019823096,0.00404987524511923
"256",0.0403796699949558,0.00127275784255066
"257",0.0377295303883579,0.00410026519678524
"258",0.03104926544679,0.00562763439671393
"259",0.0217446760268614,0.00637192039294494
"260",0.028722101431675,0.00871714994711717
"261",0.0303723863775487,0.00345399764964211
"262",0.0254001546383433,0.00353334400022793
"263",0.0295763104848381,9.79949598024951e-05
"264",0.0326032872513411,0.00143988962507959
"265",0.0355163154575549,0.00109665213326352
"266",0.0352882588730593,0.00183700398352417
"267",0.0291536118230376,0.00506819178330811
"268",0.0321760186208707,0.00665680976832028
"269",0.0335667850636808,0.00304370507076094
"270",0.0333823340445508,0.00443282547421471
"271",0.030400961070437,0.00692479373829764
"272",0.0374830771007076,0.000566509292533435
"273",0.035599540442276,0.00108257019396261
"274",0.0312562072639677,0.00107832193032081
"275",0.0303852062665634,0.00176485284963158
"276",0.0298417211007509,0.00110975840587598
"277",0.0335204644218821,0.000229206709272975
"278",0.0356829634650997,0.000164530629035202
"279",0.0358576189665546,0.000947193535101247
"280",0.027978926263129,0.00548459750995362
"281",0.0303689237333449,0.000253421199820712
"282",0.0301894537257656,0.00204837887135654
"283",0.0297657548021117,0.00107628571165287
"284",0.0347523397703638,0.00239101353251518
"285",0.0317701652752399,0.00849618415125515
"286",0.0373667783709935,0.000250622108564611
"287",0.0335330660156038,0.000211228554725173
"288",0.0298898447094807,0.00886291514639491
"289",0.0311941702352574,7.22652121162899e-05
"290",0.029224152607529,0.00385469688633045
"291",0.0378077923007462,0.00106521470581385
"292",0.0297592874572854,0.00288088219187961
"293",0.0303202582213227,0.00758451724050492
"294",0.0276882459729415,0.0101885014088333
"295",0.0339681203161922,0.00623494222277975
"296",0.0351949460985272,4.78860262187614e-06
"297",0.0352800537252755,7.8240070745017e-05
"298",0.0338670904541568,0.00146229616343381
"299",0.0346885426560289,0.00394812366285143
"300",0.0321367217245948,0.00750687152675023
"301",0.0282111614921171,4.47155143411823e-05
"302",0.0337658086678425,0.00117725837896932
"303",0.0329016415289208,0.00167975316462904
"304",0.0339830256228137,0.0027778490458385
"305",0.0303688362816883,0.00642032950237989
"306",0.0312205041147007,0.0028209627441439
"307",0.0314784622715285,0.00241271483819349
"308",0.0278117815767273,0.00109696898558714
"309",0.0319885261953256,0.00695648545907713
"310",0.0296110311583736,0.00518763653557334
"311",0.0305809002824693,0.00864604377154974
"312",0.0340090701492799,0.0013944620616405
"313",0.0234393118006335,0.00919156733075997
"314",0.0300795428331036,0.00510976765594961
"315",0.0297717233363013,0.00718559291007023
"316",0.0235432526052004,0.00982942371074374
