"","diversification","turnover"
"1",0.0490995300825754,0.000658099221730634
"2",0.0375704215668649,0.00990360564364511
"3",0.0476763861031388,0.0124869549647219
"4",0.0517717858694655,0.0262971800047005
"5",0.0450886370676858,0.00807449404129116
"6",0.052446200498086,0.00320065401420456
"7",0.0372682013325768,0.0271703451894013
"8",0.0385043978589697,0.0102016488103212
"9",0.0459519382245783,0.00206415207064144
"10",0.0495724002317258,0.00111599042506092
"11",0.0434470458343482,0.00381311954333609
"12",0.0309015431128022,0.0164864143502241
"13",0.0343699134146099,0.0198137564313835
"14",0.0525069519587175,0.0101314283076518
"15",0.0421790296109345,0.0169658402098731
"16",0.0380792612250629,0.0180360193863502
"17",0.0421191784321795,0.0122821867182659
"18",0.0491407361839768,0.0182499254860766
"19",0.0464998031581453,0.00197474891071264
"20",0.0412220031498649,0.0032259572985492
"21",0.0485114880411654,0.0142758686069967
"22",0.0466475625921299,0.0122984045907032
"23",0.0401454826391782,0.0280609692699893
"24",0.0373427166111044,0.0254531044234488
"25",0.034057921656523,0.0209114041165493
"26",0.0365583720918764,0.014227055425508
"27",0.0397031215325769,0.0332806838236806
"28",0.040950466320597,0.0142767311392212
"29",0.0441661045120058,0.00919283394402391
"30",0.0429633759183367,0.00703635903003238
"31",0.0434643412638943,0.00485021447988254
"32",0.0519142861501238,0.00231397214299375
"33",0.0540546477717929,0.00352977220301137
"34",0.0601706519706121,0.000927765100462825
"35",0.0498438750190478,0.0144423593072289
"36",0.0538267298234831,0.00396139895688357
"37",0.0464879838549775,0.0128778096718598
"38",0.0461923480164699,0.0109541220791414
"39",0.0496875993515156,0.0131134518180763
"40",0.0493960639434101,0.0040426490038269
"41",0.0477800762239555,0.00316409081491395
"42",0.0505269393059125,0.0159971552043773
"43",0.0422693734613179,0.00699200855943977
"44",0.0452822352960801,0.000923305212902043
"45",0.0417863078101184,0.0042782202692499
"46",0.0385564353292769,0.0251928923681612
"47",0.033623485672206,0.0311223519364029
"48",0.0374551174304135,0.0111655346473671
"49",0.0402480260336699,0.0107120965941376
"50",0.0371957056443709,0.0281167978939271
"51",0.0391685018740731,0.0180922813578628
"52",0.0473690636472784,0.0146839685787066
"53",0.0410817471037993,0.0127806969684893
"54",0.0381867032665312,0.0254116848524683
"55",0.050320764464673,0.0031705280331144
"56",0.059905749534058,0.00151937913620963
"57",0.0473040199918954,0.00137066355922321
"58",0.0396219257122887,0.027327193028019
"59",0.0526002022603774,0.00245862108614812
"60",0.0407368665521065,0.00699266001524627
"61",0.0458206501328982,0.0158795842699743
"62",0.0429232410596561,0.0121880507168398
"63",0.0420080142072418,0.0176928235814981
"64",0.048364625213055,0.0139398505567229
"65",0.0476597691020821,0.00166707737214054
"66",0.0456460781851144,0.0164462834830721
"67",0.0508822165740175,0.0113476041606116
"68",0.0489288135127697,0.001350566139572
"69",0.0487862054703845,0.000546701945315905
"70",0.041104426905743,0.0103080939692135
"71",0.0596035542711495,0.000173740744726603
"72",0.0455794980112086,0.0109391667244029
"73",0.0339558096316563,0.0239500337777868
"74",0.0386993713571783,0.0201846629906182
"75",0.0600178043385102,0.000899769280169237
"76",0.0572012837145161,0.00571184440523798
"77",0.045406756202687,0.00985689056641758
"78",0.0413554495354235,0.00847841401745823
"79",0.0587699592919492,0.00346667397106572
"80",0.0566722009232886,0.00218230524753187
"81",0.0456631771512505,0.0108508320760617
"82",0.0461550627399825,0.00539573703548897
"83",0.0338820215622771,0.0219608285282763
"84",0.0363577222631263,0.0298428642484854
"85",0.047763379037081,0.00757478549586715
"86",0.0456027158051258,0.0202823167964193
"87",0.0401251387345585,0.0256642084604022
"88",0.0362726616104573,0.0381075758608987
"89",0.0449362775130913,0.00472948438323097
"90",0.0450251093785365,0.00917951951446239
"91",0.0417390314172402,0.0137660002803216
"92",0.0472656364606634,0.00709089056272591
"93",0.04426941774409,0.0076345071706895
"94",0.0419649484624928,0.0209449153487944
"95",0.038982589211819,0.0206054391022752
"96",0.041358493451874,0.0143419050938652
"97",0.03977578932884,0.0119445109761969
"98",0.0367480779745521,0.0160340815719344
"99",0.0481521514634543,0.0136092073234391
