"","diversification","turnover"
"1",0.0355467656306297,0.0492084884949131
"2",0.0392077155934013,0.0136630945364011
"3",0.0412475049088678,0.0221905424705178
"4",0.0537853532935117,0.0193357399461288
"5",0.0559941495297773,0.0187561784931269
"6",0.055234424572449,0.0163584892142025
"7",0.0486958615852041,0.0153651831478381
"8",0.041964743485988,0.0295960289547809
"9",0.0580493594862832,0.003439843835752
"10",0.0498863705881408,0.0234956796366978
"11",0.0530203823075359,0.0179263039598082
"12",0.039791904624824,0.0301019559511936
"13",0.0398020129632062,0.028723999686936
"14",0.0447126483990391,0.0303103372040301
"15",0.0456024870775853,0.0178351250212518
"16",0.0379657659135224,0.0282085287183033
"17",0.0272534534127181,0.0822270174710996
"18",0.034479082866653,0.048364286253141
"19",0.0588465006940366,0.00838155022538577
"20",0.0522347810363121,0.0139119416567027
"21",0.0400669035591886,0.048413592952468
"22",0.0409135756683827,0.0412240702610031
"23",0.0331483420777578,0.0590803231156093
"24",0.0377510031126256,0.0616511467715306
"25",0.0494419035278146,0.0324431204253225
"26",0.0370825835216237,0.0374830495188311
"27",0.0435384583680591,0.0282479867574048
"28",0.0485936269640062,0.0232726435676633
"29",0.0450730847873971,0.0338726856782912
"30",0.0321603804520276,0.0354518085207327
"31",0.0482731565542944,0.0183618902078932
"32",0.0482999299584022,0.020897606545471
"33",0.053274349374558,0.0196112960717346
"34",0.0534925892453052,0.00560443238145905
"35",0.0527112191479821,0.0301316630353087
"36",0.03119937145531,0.0551708103240555
"37",0.0472847817243646,0.0244332096732284
"38",0.0414906445460552,0.0200648373348895
"39",0.0568253961959788,0.0119991601646872
"40",0.049482112622013,0.0050469396402537
"41",0.0470115981871699,0.0182186395087225
"42",0.0421981813521048,0.0392785386510736
"43",0.0370199544203018,0.0371323978146838
"44",0.0452574090513896,0.0277970185947308
"45",0.0452574090513896,0.0124375726947689
"46",0.0565811046416164,0.00620013949669194
"47",0.0598957462492179,0.00571280822935985
"48",0.0412937134125391,0.027810217877912
"49",0.0398301167981543,0.0459723667906984
"50",0.0466052271726464,0.0278802885991463
"51",0.0469435346638429,0.0220280792928124
"52",0.0469068810567211,0.0198352695845925
"53",0.0464654572348105,0.0178733659028368
"54",0.039007095261,0.0236359989545159
"55",0.0489659021530236,0.00768242178210747
"56",0.0609439952844612,0.016322657243036
"57",0.0440046754583284,0.0281514976494416
"58",0.0389228584479175,0.0186360856961149
"59",0.0471310655504147,0.0116618313021144
"60",0.0386506805749993,0.0275003626058967
"61",0.0469578073918282,0.0192047964556512
"62",0.0438262495746462,0.0245388334923486
"63",0.0430203408170135,0.0273842324832815
"64",0.0306027456126085,0.0531183154766277
"65",0.0352936408817439,0.0343445221409286
"66",0.0559987494633287,0.0265182558319967
"67",0.0356148597369829,0.0274648166040016
"68",0.0321562416138541,0.0602742105648345
"69",0.0548993024667792,0.00919262127663506
"70",0.0577556630214151,0.00222581190087873
"71",0.0514791620056178,0.0149544459937451
"72",0.0356547015431667,0.0286177841300557
"73",0.0321544974195518,0.0641293176618621
"74",0.0308043044168474,0.043094578368251
"75",0.0357728618490706,0.0417503251650182
"76",0.0354771375034531,0.0349322425322678
"77",0.0386415935078963,0.0424766157238073
"78",0.0281941880180625,0.0486393182975297
"79",0.0399807069723278,0.0325533636809968
"80",0.0396361606621988,0.0276204942775237
"81",0.0457223359966127,0.0313740417618041
"82",0.0358815912773771,0.047082085874732
"83",0.0595622357137348,0.00857552828131183
"84",0.0515932987087179,0.0144806116104633
"85",0.0506173923082059,0.019717946002101
"86",0.0425431896855567,0.0495907828527637
"87",0.0327085904389238,0.0435606769288811
"88",0.0290352218671278,0.0407538104002128
"89",0.026226757285974,0.0608221039577045
"90",0.0363341120315143,0.0423053678364749
"91",0.0454753473708034,0.021977596948044
"92",0.0378191973716002,0.0390074825847748
"93",0.0381821681551402,0.0379048738314867
"94",0.0349006310092944,0.0456833251327188
"95",0.031417720232497,0.059112245683697
"96",0.0270988816245873,0.0716444015005951
"97",0.0358124832083518,0.0447683061472245
"98",0.03216257591583,0.0480810513240096
"99",0.0437346480193221,0.047702305725871
"100",0.037415013336327,0.042215849987216
"101",0.0408694087258821,0.0349332159154726
"102",0.047890070252368,0.0338034873716169
"103",0.0416052159398281,0.0272157314442015
"104",0.039296817793632,0.0354809484761114
"105",0.0516260938517238,0.0287393302886374
"106",0.0525379101434224,0.0182225455641442
"107",0.0519902323027888,0.0178295257724256
"108",0.0391941501021953,0.0198566319917611
"109",0.0444824278966942,0.0401583138094591
"110",0.0459359261387231,0.031432849170084
"111",0.0265168635972105,0.0499021402667401
"112",0.0603312566804142,0.029250314670605
"113",0.0332255657289651,0.0382353697245795
"114",0.0396168884769513,0.0238813016476942
"115",0.058859766349841,0.0162234673942055
"116",0.0551775842663037,0.00483172355200145
"117",0.0429422670262204,0.0116888293460438
"118",0.0302528414336852,0.0399995292262273
"119",0.0569482104667907,0.0168783343178724
"120",0.033157471071378,0.0464027737162837
"121",0.0491854017258988,0.0182393691894004
