"","diversification","turnover"
"1",0.377376144097899,0.445273632345597
"2",0.408019373092373,0.20006482737644
"3",0.474074581759346,0.147895376009905
"4",0.498425225632953,0.233928508573854
"5",0.447237283674769,0.232738966275345
"6",0.392961233675498,0.39906796110662
"7",0.137779841190944,0.738361366719627
"8",0.252681424465147,0.31498478433298
"9",0.461725171763067,0.120317108540575
"10",0.439034850128453,0.0836532765921769
"11",0.442244332991333,0.182356976253022
"12",0.441278204644266,0.220168931831342
"13",0.416585396160598,0.204764653569823
"14",0.418254916331684,0.205784825525167
"15",0.514394443901703,0.292585743970712
"16",0.552413182916411,0.073829974300218
"17",0.463982370847055,0.145986278564583
"18",0.489581102452059,0.158793856642637
"19",0.410885966150488,0.412453667908195
"20",0.370750455831901,0.327915142210503
"21",0.295232835646916,0.565157446714637
"22",0.360793372269288,0.534548936008305
"23",0.539821701760016,0.124266624688534
"24",0.350649525332535,0.272638062646537
"25",0.514553770208084,0.0867511334610225
"26",0.472539795968,0.311611787577045
"27",0.518980589677918,0.0687363585876703
"28",0.436137530561246,0.182930575040209
"29",0.47325016581891,0.183759502608749
"30",0.35502585515163,0.292339031277256
"31",0.332985186923524,0.399237448965044
"32",0.425815030061741,0.197149121435964
"33",0.413188377850191,0.165208178131532
"34",0.411833297573478,0.113769962969016
"35",0.306999693123683,0.367939440806815
"36",0.511781745318889,0.204789561766758
"37",0.493760746624006,0.0958119426553552
"38",0.454449486546054,0.129507897835782
"39",0.481656220307916,0.0938297452250243
"40",0.478457745831445,0.149608930257759
"41",0.528938418586866,0.0977091847315517
"42",0.296179850327427,0.665269051554389
"43",0.414025510924487,0.312090508124543
"44",0.539844193308555,0.13323035513836
"45",0.525861435845002,0.117470774289717
"46",0.648326391430317,0.114027798764231
"47",0.582213152606984,0.0364371840526492
"48",0.564679576785582,0.0581743691837523
"49",0.602758774959919,0.00790367201373988
"50",0.522023827331412,0.0366837349581854
"51",0.631638114374674,0.0280296420579521
"52",0.404260376208235,0.350745147332938
"53",0.45611803690027,0.18408448634558
"54",0.364724119760572,0.357126567013717
"55",0.375562181884379,0.26820519971159
"56",0.37146537828838,0.414312919316282
"57",0.36735918656778,0.281819317187715
"58",0.433287746064412,0.165899966610815
"59",0.442382190936031,0.147683760646809
"60",0.480476187654531,0.109060798924718
"61",0.549350237754522,0.161841122880978
"62",0.448419985721753,0.114428147864375
"63",0.511434090921515,0.157335026273835
"64",0.461110285745185,0.227566377247432
"65",0.433578913079159,0.0924794008021631
