"","diversification","turnover"
"1",0.325285480465224,0.00741569364930166
"2",0.321936535921965,0.033362278267687
"3",0.275602033067574,0.0632127837022932
"4",0.283295670579573,0.0941391980037825
"5",0.343153576078693,0.00945239868207201
"6",0.336136659978041,0.00701772457125905
"7",0.369586677661909,0.00270882056540527
"8",0.315274602666406,0.00974050039144608
"9",0.338284419661339,0.00973613092959756
"10",0.342877468369125,0.00591623006582008
"11",0.320341594988019,0.0356050856805389
"12",0.337913547785659,0.0035533853931702
"13",0.350320737362109,0.00183872046643671
"14",0.271574465738267,0.0329888972021382
"15",0.305190209552582,0.00920378022951918
"16",0.316702807810396,0.0360030639754216
"17",0.28619469290366,7.38310293925822e-05
"18",0.348382030003314,0.00679668799543474
"19",0.358010561287153,0.00693157917308382
"20",0.273204931818819,0.0313035077788944
"21",0.341159475132616,0.00120075266377584
"22",0.287090252565325,0.0636680138438295
"23",0.339930763922645,0.0231532042894504
"24",0.330780135049987,0.0338365467625319
"25",0.321655795672125,0.00922774198069052
"26",0.277124449910986,0.0588461070270146
"27",0.278661259805293,0.0181807322101394
"28",0.287301158402513,0.0667611147870409
"29",0.334498927341938,0.0339405929852727
"30",0.286194105281602,0.0327936982299853
"31",0.39832297712393,0.0124878858406254
"32",0.317870679967079,0.00244666301652258
"33",0.315002583122833,0.00717582838161864
"34",0.336090499458867,0.0218879187034832
"35",0.339547319597284,0.0204026536138159
"36",0.339191355578005,0.00429129218209923
"37",0.351605730602114,0.0246898512951751
"38",0.333409058843176,0.0124516263354066
"39",0.330499922578323,0.0243874130010792
"40",0.317543568367591,0.00515125198544598
"41",0.2821280439387,0.0530882551651125
"42",0.364532731710758,0.0613048524817877
"43",0.367377066757311,0.00643242914588226
"44",0.31184983389307,0.00586268085238427
"45",0.306394265860903,0.00664881833760284
"46",0.316540523002191,0.0605713118068029
"47",0.431420414953198,0.043806218754945
"48",0.292936051165576,0.0327618446369094
"49",0.279876343031971,0.0737934738168667
"50",0.350702914940041,0.0857974301967536
"51",0.36193465611299,0.0126873611557848
"52",0.330584495356059,0.0233291899484193
"53",0.328363442440916,0.00343311928574891
"54",0.311613083214228,0.0083604511946103
"55",0.299106548772723,0.0520380627162793
"56",0.367546554395233,0.00489831658661789
"57",0.29374719691019,0.0134219388001651
"58",0.330526771737078,0.0397628867567534
"59",0.255349234735119,0.0727984435801248
"60",0.278853292993752,0.0594189022036781
"61",0.318329751319738,0.0101961630989144
"62",0.340154604596081,0.01223925368722
"63",0.340154604596081,0.000824401844966694
"64",0.340007886159454,0.0204973852495613
"65",0.312952252713718,0.0174382601125861
"66",0.319407619622576,0.0506005931252174
"67",0.281696055824843,0.0142925577674366
"68",0.348575295619262,0.00950086654215716
"69",0.322553014936515,0.00835621831309513
"70",0.369078207937289,0.0441568093545913
"71",0.356081634768283,0.0206606568654957
"72",0.335466559646881,0.037606497463411
"73",0.298761983481241,0.0246542192278183
"74",0.330469355261619,0.0252475242081171
"75",0.319658452760349,0.0680377989801251
"76",0.309975901449453,0.040296861146666
"77",0.393661549233935,0.0146135191964021
"78",0.334436152111438,0.0601874327940707
"79",0.33577325434421,0.0173423622063918
"80",0.278673438996335,0.0483159181600726
"81",0.299369512962183,0.0088434527007446
"82",0.3094948907572,0.0305142612098795
"83",0.370396118943293,0.00592507557422989
"84",0.348976830017792,0.0412000049737515
"85",0.320649152811257,0.0146633498667377
"86",0.33486795740215,0.0133906011661446
"87",0.354965972248704,0.00406569082908527
"88",0.36781166455229,0.00283573486999753
"89",0.324031124112626,0.0817187258894289
"90",0.355433368347234,0.00807360072638556
"91",0.300122242685935,0.0531074167171225
"92",0.410429361446413,0.00651437672619975
"93",0.314971354762724,0.0302524043275632
"94",0.357074667921554,0.000645301918831164
"95",0.383331638451272,0.0596309605019277
"96",0.353572612781931,0.0140663461813622
"97",0.345426642307233,0.0156603412459582
"98",0.286065253381865,0.0503915775582416
"99",0.376301555097042,0.00516652416139326
"100",0.328198352012316,0.0233702169964312
"101",0.32056253203425,0.0204659278003433
"102",0.380656302228895,0.0094617670373265
"103",0.354785921266013,0.0124250221707756
"104",0.302290106816421,0.0264718036523717
"105",0.258069779881756,0.0294034214287353
"106",0.331760124953419,0.00630245354099252
"107",0.362121457250094,0.0326180937387254
"108",0.334600721820225,0.0155159523038138
"109",0.290135798627303,0.0221463132732352
"110",0.318998517122364,0.0132152967029871
"111",0.352636231313063,0.0393674611028053
"112",0.314907356846645,0.0391589243858988
"113",0.33700853095555,0.0115383175003975
"114",0.324975537963376,0.00450815812102183
"115",0.327944666647977,0.090527592585377
"116",0.278329268309902,0.00313786023392849
"117",0.313465599449845,0.0612572476236927
"118",0.276295745315245,0.103596727762335
"119",0.337455948516249,0.0302056818966111
"120",0.373794227191567,0.00221051572900519
"121",0.345025278050877,0.0152375757150601
"122",0.277237754099288,0.0657641982616759
"123",0.22088132098306,0.150789961650817
"124",0.344924764283613,0.0348216259481131
"125",0.34638783377942,0.0171150805346345
"126",0.306648892362167,0.026826680086184
"127",0.341722212795458,0.0246828008271412
"128",0.35768637435419,0.0782683434844332
"129",0.267596176133074,0.0635244756641969
"130",0.345056396505799,0.0246604054122897
"131",0.366862831149257,0.0251900696821813
"132",0.32232799456838,0.0367915197032567
"133",0.370952078173111,0.00205452922630606
"134",0.346871041166024,0.0138595281516005
"135",0.30269481355873,0.011189382057483
"136",0.322636243953483,0.00654114874785697
"137",0.3140662395818,0.0325299215051776
"138",0.363494975148013,0.0218885278335726
"139",0.322285444288896,0.0140310128318467
"140",0.325491221704045,0.000658857712713678
"141",0.339406765393027,0.000372295505346899
"142",0.358553811901328,0.00566028433508409
"143",0.376119719277826,0.0111789251882014
"144",0.368546428264667,0.00496992409947001
"145",0.347697953584168,0.0301297572128002
"146",0.32896840425987,0.0146951541521053
"147",0.28725126455704,0.0870510815477143
"148",0.311093177360743,0.0223334876196566
"149",0.351497150588003,0.0173946599742001
"150",0.379914153812582,0.00965041308222176
"151",0.345218645686879,0.0058624809285129
"152",0.316367310798973,0.00600101681042628
"153",0.35637319864753,0.0421171132094148
"154",0.334019881857095,0.0287511665684212
"155",0.330047793802272,0.0507365250647996
"156",0.327354210931558,0.0406348230617139
"157",0.327247286203811,0.0165804160265889
"158",0.333570501925633,0.0327514007669853
"159",0.257470919176489,0.0502715477997036
"160",0.318544350367275,0.0098430131684478
"161",0.315529047262212,0.0161297569685694
"162",0.347249768974278,0.0276812600310535
"163",0.300082411407846,0.0179709569529148
"164",0.367918805008048,0.0521896835617892
"165",0.307793958404209,0.0228930606716417
"166",0.287660575234876,0.0336364637176742
"167",0.364997492563931,0.0267193545016117
"168",0.346738363059328,0.0683477323943926
"169",0.332238229179734,0.0139757079854892
"170",0.300387062866347,0.017205257427791
"171",0.310742764538602,0.0103525200891599
"172",0.369331875291087,0.00819017389183896
"173",0.330709211179369,0.0334536400619616
"174",0.337342596324007,0.00443860447811798
"175",0.315085501992914,0.0105977525689167
"176",0.299830207846789,0.0490125008438955
"177",0.360095026923187,0.0173978127327941
"178",0.344406615387053,0.00928085013824471
"179",0.317988983630534,0.0132126623041611
"180",0.348666369095036,0.0775051474715717
"181",0.314521451372035,0.00200127861164331
"182",0.300124058169564,0.0132774752987131
"183",0.362097811823141,0.0131359366530911
"184",0.287472433325374,0.0280997534219229
"185",0.316806263537684,0.0107476633059641
"186",0.361310060898533,0.02919586061183
"187",0.304010740412911,0.0133364923426159
"188",0.29333563491379,0.0317268548910744
"189",0.304849336920584,0.0242414598241427
"190",0.293123907388314,0.0531013224820824
"191",0.342926567787457,0.00513103740507959
"192",0.321442841214868,0.00684158554323607
"193",0.26975042290932,0.051900036416009
"194",0.274536498558589,0.0318244304758545
"195",0.390696905578409,0.000722336893026962
"196",0.265078215684755,0.0490991317478731
"197",0.279289849152127,0.118049714283628
"198",0.328820045700058,0.0110792421104111
"199",0.363688399761676,0.00198551397929169
"200",0.28518270838705,0.0657910490125805
"201",0.296915430964034,0.0619705384317847
"202",0.362749370927713,0.0185614974243478
"203",0.336158751314709,0.0225470234543462
"204",0.40166820623204,0.0127494339727843
"205",0.365197637113137,0.00146707336825827
"206",0.341189349817957,0.0160752775068525
"207",0.327278611748536,0.00481001898421276
"208",0.344905966567614,0.0113399902295529
"209",0.356541984540184,0.0135596584477503
"210",0.313221420682957,0.00960281523686778
"211",0.362085419876362,0.0181235082524403
"212",0.297674315511392,0.0325425047931347
"213",0.337601037900561,0.0355133259827083
"214",0.297558792094213,0.00115620640222885
"215",0.290421696120299,0.0471174606190224
"216",0.323528934536357,0.0255774495051394
"217",0.370532139674553,0.002908621099657
"218",0.406973231428711,0.0059220962693327
"219",0.297537521388366,0.0441233721977024
"220",0.304764610667138,0.0767137885443187
"221",0.320053978626686,0.0246597010353505
"222",0.342605948714366,0.0229964118816834
"223",0.292955059513048,0.0223528795174286
"224",0.305328869954359,0.0306329301192208
"225",0.303126066632651,0.0305500794686856
"226",0.324059365869488,0.00127924108333142
"227",0.30239013126643,0.0521178898157803
"228",0.375429698517225,0.00863993597663146
"229",0.383374249215992,0.00512387698835688
"230",0.290113776546171,0.0535395351070368
"231",0.359359865291768,0.0321712469328744
"232",0.291864120696525,0.00123245284254472
"233",0.367977484290449,0.00396540590175155
"234",0.326645191370216,0.0565265028841036
"235",0.347615780025993,0.0296909642797892
"236",0.346083788784112,0.00793625232608008
"237",0.322851025211479,0.0110946007558411
"238",0.370631879763442,0.00541619453907189
"239",0.383692903954425,0.000398257425119605
"240",0.325259084989706,0.0117861760185231
"241",0.369358036639923,0.0351755131639131
"242",0.321061921270266,0.0440611211861801
"243",0.268847808975197,0.0246997477140889
"244",0.271330929384984,0.0646681337228242
"245",0.308113071214568,0.0280271672020383
"246",0.343851789127221,0.0506633613975214
"247",0.341720388101248,0.0243611162556873
"248",0.371290661952177,0.018568350576813
"249",0.310342329657118,0.0548533154370738
"250",0.296156622132238,0.000203726961321481
"251",0.345167423896988,0.00547549619248505
"252",0.361567565303556,0.0103684072934782
"253",0.305713760023105,0.0580183636664083
"254",0.286547891492291,0.12099329018059
"255",0.36274978361333,0.0104032827817843
"256",0.329936719295634,0.00710737319141206
"257",0.412186062351165,0.0176922317763692
"258",0.297061515041651,0.0386706658438354
"259",0.335691574742196,0.0121910189092599
"260",0.306286859174886,0.0382999320773289
"261",0.349991779950168,0.0417371884750981
"262",0.320851435036536,0.0276879513738571
"263",0.319884018056541,0.000410082437447842
"264",0.292219344372218,0.0862088650155699
"265",0.252106559248238,0.0272740357723054
"266",0.324591615999719,0.0182490037630707
"267",0.359205551960848,0.0536631290983513
"268",0.320585703586685,0.0023495232030071
"269",0.346745720789667,0.0351329837040592
"270",0.299573989124838,0.0290260878648333
"271",0.366640019129949,0.0203939497729245
"272",0.296736035336287,4.40899727972754e-05
"273",0.295198783628644,0.000121206950121224
"274",0.420732857780381,0.00054967031710979
"275",0.317099734564357,0.014866179628902
"276",0.387345087650679,0.000952208650526396
