"","diversification","turnover"
"1",0.0295556301979883,0.028819737890055
"2",0.0345125819706097,0.00937337490528963
"3",0.0219281764952501,0.0367945784622629
"4",0.0318012279880193,0.0195306402193352
"5",0.0298717996892085,0.0257441142132711
"6",0.0362857035821355,0.00566636550223202
"7",0.0326106867923407,0.0160781993209883
"8",0.0328909864157691,0.0156035406994673
"9",0.0398304875835989,0.0118919657840583
"10",0.0355881961055742,0.00808833133991851
"11",0.0327590676173037,0.00827623334431733
"12",0.0341627544003498,0.01635969379701
"13",0.0351508637870962,0.0109312757818621
"14",0.0294108161232808,0.0155250898926404
"15",0.0331066398588159,0.00255285152331802
"16",0.0319518132026461,0.016381215587089
"17",0.0303020140511103,0.0275058865000282
"18",0.0299686512186742,0.0119088680321926
"19",0.0283578276300332,0.0231990520030451
"20",0.0389147669493926,0.00638485492283575
"21",0.0335907330252477,0.0107393483602281
"22",0.0423318250252128,0.00296880692502754
"23",0.0380955297616964,0.00324548379254327
"24",0.0322782012371912,0.0129592891736779
"25",0.0359061408978449,0.0198183435761114
"26",0.0249758885957227,0.0437584129085
"27",0.0253425203424394,0.0198417242249812
"28",0.0250333430960294,0.026420793116425
"29",0.0256559206656338,0.0314158121810695
"30",0.0294354470453599,0.00704242731310321
"31",0.0225608017441676,0.0208625389900717
"32",0.0158807130405311,0.0349231922577852
"33",0.0248976050018126,0.023192793450303
"34",0.0262683395045902,0.0571149702917473
"35",0.0303061734862325,0.0283223507391593
"36",0.0267756181580089,0.015703195278381
"37",0.0319480880695519,0.0072894516630623
"38",0.0371285320063943,0.00845089857519928
"39",0.0348422454156159,0.0256047891403085
"40",0.0331760573386376,0.0097061812630458
"41",0.0306703261670077,0.0157030293146258
"42",0.0289860488967239,0.0267924331796713
"43",0.0360061565707242,0.00922760110487887
"44",0.0225651613148552,0.0261656683708763
"45",0.0317309986846069,0.0284433815218057
"46",0.0369372782057772,0.0229602447938188
"47",0.0354976598306917,0.0145648973835213
"48",0.0402893110571364,3.10353815070107e-05
"49",0.0213838361443664,0.0298734266059003
"50",0.0298312153656277,0.0194139162350988
"51",0.0270171167148369,0.0299060627469088
"52",0.0270243892774308,0.0288582011862405
"53",0.027465680743437,0.019085195711136
"54",0.0402610114360224,0.0133821902704392
"55",0.0348911755241283,0.023568504126449
"56",0.0261535693831179,0.0327857993238664
"57",0.0368666975046762,0.0100303950402526
"58",0.0279444871029174,0.0180360699879655
"59",0.0314428386629793,0.0244308406844241
"60",0.0294414130693104,0.0319896469647818
"61",0.0407995460471577,0.0138137552737322
"62",0.0404038038367997,0.0118962515007756
"63",0.0445237956982437,0.0002948184211587
"64",0.0391070063880007,0.0189003699264325
"65",0.0387322881669697,0.014742028765826
"66",0.0326551545758548,0.0175101156966332
"67",0.0361515056785218,0.0230498100087467
"68",0.0301804957397021,0.0167497199793289
"69",0.0315295288503024,0.0134490740125336
"70",0.0366799130452914,0.00368226235525573
"71",0.0378044427923205,0.000553583178769354
"72",0.043027963624448,0.0107654756919609
"73",0.0389616302721277,0.00375653481215603
"74",0.0230485248770887,0.0303378387724257
"75",0.0269491083711146,0.0402919139917939
"76",0.0333725446196889,0.0129164055159215
"77",0.0327430632930183,0.00728404950510283
"78",0.0338425512445211,0.018575800790038
"79",0.0331576336412369,0.018575800790038
"80",0.0225810592001322,0.0232720295017708
"81",0.0312555753926068,0.0190050548146214
"82",0.0381386409615433,0.0218123644249901
"83",0.0330560819229602,0.0169274768188908
"84",0.0273504565555379,0.0259932038723821
"85",0.0201218977504412,0.0275913898287009
"86",0.0426945875164229,0.00665238509091795
"87",0.0401324717492805,0.0142375576479198
"88",0.037835235362814,0.0182139765242293
"89",0.0275710286537573,0.0406102050888804
"90",0.0305871135341824,0.0258656542021024
"91",0.041724852928498,0.000526514155739884
"92",0.0406814392550177,0.00240402190658029
"93",0.0327504188524137,0.028375639844484
"94",0.0198662707476029,0.0250027186594376
"95",0.0350854285625434,0.0238140573814625
"96",0.0407721807388152,0.0272219053211487
"97",0.0463037932417437,0.0051218670489807
"98",0.0382472774842356,5.86333340191046e-05
"99",0.0399745534360605,0.00426529286417624
