"","diversification","turnover"
"1",4.90804695416788,0.135135318807812
"2",4.41566768019213,0.448270679149603
"3",5.19550702893344,0.071484206600139
"4",4.21546404701669,0.778847395156055
"5",4.38444859706795,1.04013058445252
"6",4.44770123834252,0.554148000400718
"7",5.3952507387085,0.110646715350742
"8",4.91158533776623,0.21168662742278
"9",4.91782168471308,0.0252978004180427
"10",5.26832384937532,0.016447243547491
"11",5.13131365507813,0.0342766102626745
"12",4.04822667238127,0.166240183370585
"13",5.23971475181083,0.111297564032044
"14",4.26418749923191,0.141996290829376
"15",5.09794023702607,0.155539150402282
"16",5.14913305089181,0.0338995375815038
"17",5.7258603808337,0.000476890135201311
"18",4.72755789219982,0.102051211018558
"19",4.03842171421596,0.144930353569882
"20",5.00162813721641,0.263407134282837
"21",5.10758965614156,0.128456115193987
"22",5.3037958472899,0.165680975154962
"23",4.46577552160557,0.0604001007585379
"24",4.90238441626985,0.566404033811365
"25",5.50601405351188,0.362347323422386
"26",4.69766708250691,0.0297838376869427
"27",5.25862419917008,0.786789341200223
"28",6.08463331546608,0.0765723687751516
"29",5.00590249049713,0.0816734319412573
"30",4.64633314526414,0.154638037284064
"31",4.99142237983516,0.272058653375905
"32",4.6894032887318,0.124808428383525
"33",3.77642441264906,0.279010262973843
"34",6.39156334836527,0.394619381454022
"35",5.06311371626605,0.252472041470376
"36",5.12086094583218,0.385044224785004
"37",5.60342359989938,0.689093456090998
"38",4.71634541288547,0.243839697719859
"39",5.23142584865535,0.1678429923627
"40",4.81732658504843,0.0169025918533845
"41",4.02497661310865,0.331201860141424
"42",5.61034440810635,0.321317476460188
"43",4.51867980308109,0.373967592607163
"44",5.07100743134818,0.0796387227305178
"45",3.82761108782202,0.196650235766843
"46",4.54026575718774,0.145378537609333
"47",3.94140104402118,0.351866050560304
"48",4.60600547877734,0.602286015986502
"49",4.43000776445679,1.4730929447298
"50",4.44314073079951,0.147166987874771
"51",4.90298558666437,0.380675894922892
"52",4.7477243587652,0.168457198330493
"53",4.91890780070483,0.115911339685781
"54",5.65708401843317,0.0461759595438347
"55",3.9014446022474,0.241924754756141
"56",4.97101221432497,0.0314285214132321
"57",4.10176437172297,0.0535353593274436
"58",5.22444259073308,0.081644508915967
"59",4.66657067820037,0.932381879487826
"60",4.75374983601603,0.112282268879929
"61",4.70631363558274,0.0432681592812896
"62",5.52400699042814,0.675153176542152
"63",4.60784707821549,0.255500416327217
"64",3.6096399474667,0.781536121908565
"65",4.9533820323277,0.671955114550989
"66",4.33691827689668,0.149490388320857
"67",4.79978601811484,0.0961227769434579
"68",4.7287892091746,0.26028082678229
"69",5.42694034695943,0.26028082678229
"70",5.03223350635248,0.186390470200091
"71",4.09865883879152,0.352874697153274
"72",3.98927536570017,0.654570704968482
"73",5.0116770810136,0.0326707334502908
"74",4.47212648541193,0.279586446794796
"75",5.90858886784102,0.261443283408889
"76",5.12466426768846,0.180837034252796
"77",4.50675417704163,0.0224010257051447
"78",3.80602191492629,0.325426520373607
"79",4.4216651883496,0.20454126644774
"80",4.92799546002225,0.352607532408398
"81",4.05321906455605,0.352607532408398
"82",4.33472266954403,0.60609588733018
"83",4.51776332188149,0.165043012758182
"84",4.58426667596825,0.0467922057012897
"85",5.52834354685464,0.323193728164956
"86",5.19472211545534,0.0539770380268301
"87",4.65312183232706,0.110244353011291
"88",4.90422542530901,0.304615613234897
"89",5.53032410417532,0.168493644100195
"90",5.32919814764032,0.309967675816021
"91",4.03523772822739,0.365216688643586
"92",4.4938536105446,0.224805728323639
"93",4.84954232602684,0.190650471071193
"94",4.90465903040217,0.190650471071193
"95",5.16114556321743,0.0122467901818646
"96",4.00790243500198,0.608165586771169
"97",4.83963759466324,0.194326755904432
"98",4.34612176126431,0.139729722611876
"99",3.73866373178841,0.293404307898493
"100",4.27907514066568,0.429210387763961
"101",4.13971048426851,0.482300277786291
"102",5.4347249130814,0.104602107998386
"103",4.27642056336554,0.0325928177249865
"104",4.58425477505608,0.283044201929779
"105",4.28209851311616,0.15379722009829
"106",4.98913552928352,0.250481304769524
"107",4.40388253494144,0.321964544811426
"108",4.58467893412699,0.0274769296870134
"109",4.82015955076246,0.298323116410818
"110",5.24992770665344,0.0123809794742337
"111",3.90989130603907,0.101312312577609
"112",4.1832298380464,0.0535137609138973
"113",4.64942984003364,0.163218849277865
"114",5.57384961454102,0.115855978022846
"115",5.90907612394303,0.088066399010015
"116",5.50064123477894,0.145292934915559
"117",4.6535413717702,0.636730877070677
"118",5.21471412966187,0.248067529948914
"119",5.5240125214601,0.0360310841474824
"120",5.10032859712436,0.056498386859391
"121",5.11409804357853,0.163527241449237
"122",4.78688839122888,0.178897897841096
"123",4.51042760758115,0.255840034734274
"124",3.73913523806519,0.179893117313584
"125",6.47004008960552,0.089326425347502
"126",5.49621339846495,0.0991390311406453
"127",4.59224631329479,0.949375790106788
"128",5.00245242871454,0.318239943321383
"129",3.62188401350717,0.463672171298384
"130",3.62188401350717,0.187092430788473
"131",5.46137824204613,0.0722302054196862
"132",4.79027267147036,0.152039300870204
"133",4.94332887509875,0.33709693004765
"134",4.95511617168882,0.220174160006225
"135",3.44566756954259,0.207669785845168
"136",5.60538823747507,0.299937793142029
"137",4.79873447175789,0.0613566061232221
"138",4.88660453164136,1.18984452401501
"139",4.45026295279068,0.0156007187748053
"140",3.96922728247452,0.70937362560586
"141",3.85104752384538,0.388603875873076
"142",5.35975488396812,0.315718540903766
"143",4.88669659644381,0.037437250996688
"144",5.91696695744607,0.102495995354583
"145",5.03793149773212,0.38008399805273
"146",4.12723546975197,0.467638766448988
"147",5.71662793478368,0.0518001868564136
"148",4.43205832806761,0.137793849252794
"149",4.03430262849184,0.931529026650287
"150",3.59146344760298,0.964679012791149
"151",4.59275667641693,0.34148228725859
"152",3.81323189920563,0.336313807873954
"153",4.21008551892632,0.616710627717252
"154",4.72242068931207,0.105118463848093
"155",5.09378566463138,0.186722854276224
"156",5.29489975861546,0.0995274812872646
"157",4.75389882577319,0.171689081565408
"158",5.5214358137979,0.21749569676546
"159",4.64955619470799,0.0346643741197173
"160",5.35742817793451,0.155353162632814
"161",5.40127986801555,0.173274820115268
"162",3.95784256915651,0.0845152651491491
"163",4.00632282999996,0.476793898597772
"164",4.94379667992951,0.471169025470774
"165",3.9586420174291,0.364447027800513
"166",4.36824140826766,0.292403607606971
"167",5.68184784646876,0.0464717634843016
"168",4.69622926877129,0.405848830495755
"169",4.748684045567,0.135893069802569
"170",6.33691763603308,0.0190851700972297
"171",6.04833363566529,0.154569476466886
"172",4.12945092608798,0.818529977469606
"173",4.03359302326427,0.177321476842833
"174",4.40170727585095,0.170520065108578
"175",4.04347294439565,0.501023871206101
"176",4.15745657727382,0.508494421019712
"177",4.70423538354685,0.105200918816607
"178",4.37360664311632,0.327593875884697
"179",3.26743602076737,0.37957959391706
"180",4.78330504761539,0.0672858227589703
"181",5.44470831549082,0.128693162198295
"182",5.22750387948588,0.137968593414996
"183",4.9343041847915,0.0396159796004307
"184",4.29150768567786,0.390775941857337
"185",5.41372127030312,0.0323716778193283
"186",4.96806879027609,0.24776237960974
"187",4.51854517840339,0.126506911633623
"188",4.33655404230617,0.396045300433327
"189",4.86538328091193,0.164937227313752
"190",4.8868187127234,0.0205514275925633
"191",5.54525933411658,0.0650937789807444
"192",4.19004707220714,0.88397322483202
"193",5.02193451696869,0.0806973040787757
"194",4.9202920978652,0.00628169236954319
"195",5.03339773710485,1.22643990621948
"196",4.9542535751581,0.223950703772653
"197",4.80648179985087,0.237128331283445
"198",5.58174198678972,0.0359480811324912
"199",4.23679206607461,0.147262522313889
"200",4.96527873442736,0.353685065725389
"201",5.00041012435159,0.0339654323507754
"202",5.04370837674047,0.123116513320833
"203",5.25369340999118,0.398642974030112
"204",4.67598464990231,0.175323494391944
"205",4.26694636493324,0.0435812930320683
"206",4.84014585823106,0.332177832543748
"207",4.80697288812583,0.0325234938882379
"208",4.38471796428538,0.341675777360485
"209",4.28174282959813,0.124626234573177
"210",5.17152525836463,0.103133066723219
"211",4.51757736536566,0.032237780891966
"212",4.51181947428474,0.826943423202726
"213",5.85285349308217,0.200483795297458
"214",3.64532821089165,1.27940671266577
"215",3.29168937008446,0.989554161070238
"216",4.03046784476995,0.483196433092114
"217",4.38381121434207,0.154714267551823
"218",4.55285200018987,0.267891641821441
"219",4.54623931908145,0.174664242499181
"220",4.78072379795649,0.0243136702139969
"221",6.39797179453714,0.0117884160116303
"222",4.50905939105831,0.0762546111577443
"223",3.81048485827875,0.280539501688798
"224",3.26498443181087,1.55553795165976
"225",4.92772745872539,0.0986870632773313
"226",5.60417728384373,0.194593240204009
"227",5.2368968485497,0.272601464696977
"228",4.50440378336131,0.37034294626673
"229",5.36725593688989,0.213792040876928
"230",5.26915271742063,0.308194927571799
"231",5.19949185890545,0.23278745747512
"232",4.86298068072913,0.154407081173842
"233",4.94911894499909,0.140748390843478
"234",4.74150204810186,0.13287296154855
"235",4.93736481225291,0.558811062018124
"236",5.4347923011498,0.12947312759445
"237",4.46223779801382,0.350910172469896
"238",3.95698818313455,0.33971133461643
"239",5.10863939029447,0.0773993851436832
"240",4.62688257310852,0.167124864881699
"241",3.89651773596776,0.399942274432089
"242",4.18294476286701,0.772280353725515
"243",4.82953143939122,0.623499214630812
"244",5.55253911855603,0.0662159612198272
