"","diversification","turnover"
"1",6.05220292682897,0.171083274906921
"2",5.33908123397155,0.0776090847504061
"3",4.85971139070489,0.0620835172673102
"4",5.26401072808026,0.115963057125047
"5",4.8117652603708,0.112838836565773
"6",4.33730432033632,0.3103723531277
"7",5.48706050427914,0.316767670526838
"8",5.02799208272491,0.228472146358768
"9",4.24245311792329,0.645065246826713
"10",4.30856266017996,0.196957755932472
"11",4.81641376015374,0.317357367647844
"12",4.56449586191419,0.233230274602097
"13",5.39791216084549,0.471142357342735
"14",5.75379553345673,0.0576637980232944
"15",4.40374954552961,0.0382894148201253
"16",5.11016582694482,0.428743322276126
"17",4.65912900901831,0.0558827727297578
"18",5.09211135606498,0.295791496330159
"19",5.46209256351333,0.0431722410782866
"20",4.88247203085321,0.121993611518526
"21",5.21646362940707,0.00473254149212868
"22",4.72725233829219,0.0326368905480207
"23",4.88979297940847,0.134650484815189
"24",4.77861426429526,0.583113376762931
"25",4.62414658285582,0.136780422389458
"26",4.79878541053831,0.0410144225721358
"27",4.49439162737012,0.00659271591266404
"28",4.96621079706766,0.0157483890448022
"29",5.43957484526763,0.487970701102589
"30",4.51573358438248,0.846384532143692
"31",5.05863061715049,0.0309211356058576
"32",4.11471593311047,0.664376291340376
"33",5.20926031554556,0.130099451873184
"34",4.43450930171404,0.479343027107243
"35",4.27537587623059,0.298451989210537
"36",4.80380509200271,0.0438207493253509
"37",5.25154725495356,0.531334326594741
"38",5.30238030648195,0.00457627009019108
"39",5.90338195804757,0.198750102966401
"40",4.67803248229335,0.31151685299079
"41",4.82443313830952,0.894524192431981
"42",4.94921242736105,0.0834694763722316
"43",5.10364492965487,0.31798945018533
"44",6.37135722839236,0.0849852626021685
"45",3.73349865447656,0.149563573018279
"46",5.22085715672449,0.130921059460285
"47",4.38836622721481,0.437953898788744
"48",4.51508648185477,0.352702806882815
"49",4.69072681365554,0.100118080294549
"50",5.11332555216746,0.118425785227498
"51",5.07027510672278,0.125379438287449
"52",4.57996086617084,0.317870795623278
"53",5.07854031717965,0.0700580871790999
"54",5.22146379804518,0.489941626011322
"55",3.71997275196255,0.0392497847796114
"56",4.28801347079041,0.199185776389648
"57",4.95200129541085,0.0271477459159637
"58",4.93213725875546,0.126071647911042
"59",4.55823940903271,0.138079553458931
"60",3.41214220693919,0.968928123885837
"61",4.42247177397428,0.0841309922473349
"62",5.25769210464044,0.25445604786937
"63",4.58375648430912,0.169486376171046
"64",3.82418208687707,0.191422441890794
"65",5.7869931644282,0.37600141709504
"66",4.30097723852168,0.285014801415637
"67",5.53970797134508,0.0798337753606798
"68",4.52111307608605,0.0699927516963187
"69",3.94783936421214,0.810165843535214
"70",5.03324700496436,0.249956581516591
"71",4.62834559232258,0.0533849239399896
"72",5.31252880781181,0.313360798015957
"73",5.67913618648091,0.190245624753943
"74",5.19426925385236,0.0625390073812198
"75",5.44284920200874,0.0656558168907039
"76",5.99329933096901,0.00721199697523274
"77",4.41889238811493,0.0821639325212858
"78",4.31564631909991,0.059568291147584
"79",4.98203018473899,0.186785380589171
"80",5.66581709147697,0.0186578173101142
"81",5.17860630510465,0.142671139170115
"82",4.41087738263008,0.486925997683636
"83",4.95680904909799,0.00737066058028742
"84",4.03070137084672,0.7110879523924
"85",4.05673145332256,1.02194867663301
"86",4.5239085265857,0.0566103042513193
"87",5.86291388832277,0.171219543073683
"88",5.74828552693077,0.0155092780313414
"89",5.41625432314123,0.141209469304988
"90",4.19739078002382,0.386065399043425
