"","diversification","turnover"
"1",4.71529560948833,0.0628609298246923
"2",3.70658515256586,0.169550333623949
"3",3.37434451639027,0.409099482259146
"4",4.33799101215347,0.00625556016082454
"5",3.46978154795015,0.0140506308124742
"6",4.1656080349757,0.259018274518059
"7",3.67782446770811,0.036333863068186
"8",3.71923422486714,0.198388773410418
"9",4.25213908962381,0.0788796774147104
"10",3.95403562818074,0.0119341514290223
"11",3.7242281636812,0.644148721810815
"12",4.06288738836654,0.0800019046126149
"13",3.11415445561653,0.962680031734055
"14",3.84389074698286,0.331422449772304
"15",3.463985765592,0.493224669243378
"16",4.10131273279738,0.275854718508733
"17",4.1060085492726,0.112823450597975
"18",3.93929721048703,0.114998917884981
"19",3.6434907943911,0.184878387342193
"20",3.69288072363784,0.0793723794824219
"21",4.32100362485973,0.17928879760838
"22",4.02732399291923,0.329133610840227
"23",3.45848587759142,0.470074868733979
"24",4.17152043353204,0.149992796509921
"25",3.61712080149184,0.334404347423912
"26",4.28539480308767,0.00336881683508635
"27",4.04646979779061,0.615196018707836
"28",4.15469962131393,0.101645547842646
"29",4.05562173684902,0.222301344060019
"30",3.25974145988975,0.427239441512055
"31",3.51728582773706,0.035246755582458
"32",3.74434443857769,0.233431958347626
"33",3.02699930101286,0.943564966388346
"34",4.04869960821113,0.678171724215469
"35",3.83097771167397,0.428579674758132
"36",4.03634439679595,0.0498072741114061
"37",4.03634439679595,0.373756625836922
"38",2.82825302182782,1.01087138209447
"39",3.87917792466148,0.0574005558226531
"40",4.07620047561114,0.0732912673137107
"41",3.77185261761949,0.25504572509277
"42",4.60741800495116,0.119957350799596
"43",4.19820703974099,0.0983374095516305
"44",3.8778908202538,0.243153791490178
"45",3.39655857369397,0.401879167996741
"46",3.45052938652621,0.119630861569932
"47",4.11964941087542,0.639282729499419
"48",3.63591647345709,0.742770917315305
"49",3.41405731810133,0.552501211236824
"50",4.38590400017438,0.0159748273036119
"51",4.43458375348681,0.0694205971856298
"52",3.97066105854424,0.178058773504177
"53",3.73541358587116,0.375364210421626
"54",3.1412281607533,0.541942469344812
"55",3.58110062951945,0.639835428082748
"56",3.04881125619139,0.718726017326452
"57",4.36724102783059,0.0411085782215011
"58",3.58586231703092,0.393457105043198
"59",3.93010883174156,0.000173284674701132
"60",3.78856590397754,0.382517179503635
"61",4.20587886459164,0.125547136025224
"62",4.204374090364,0.579830496435498
"63",4.1054815578228,0.0637253097615441
"64",4.12872013710409,0.215367691336847
"65",3.74042011160533,0.186704803621777
"66",4.46155929523441,0.117708282075546
"67",4.20399381270468,0.0321344461748569
"68",3.1078137929806,0.123155055904793
"69",4.13831515590503,0.071728045471064
"70",3.77470797417978,0.89727146044878
"71",3.74153280149324,0.356060156550952
"72",3.89238532701506,0.41790029563147
"73",3.93150274612192,0.224429846619447
"74",4.45223358653207,0.293551687161621
"75",3.55379570169718,0.147499806770351
"76",3.96506623860871,0.720481834517673
"77",3.96506623860871,0.394050243595085
"78",4.56498005876596,0.222060262153952
"79",3.42645911158601,0.251519632076247
"80",4.53913843570164,0.0203134237833785
"81",4.02551522793262,1.07676693774556
"82",3.84757187434114,0.129009435351417
"83",3.99038874234358,0.22947177643033
"84",3.96409236295636,0.548031283670728
"85",3.67706020003917,0.181388215092001
"86",3.53024369548403,0.012991965538469
"87",4.39065106588921,0.265610344003448
"88",4.06745377357697,0.187616449322922
"89",3.71493457771886,0.134095645015808
"90",3.72815200817559,0.00114448979185388
"91",4.93103084447314,0.00819706915143273
"92",3.60801761033554,0.610370135611235
"93",4.10153565022091,0.138448438021575
"94",3.83042587997445,0.497060776855253
"95",3.10811670815231,0.77821340230801
"96",4.37827741942725,0.322718338934605
"97",3.70022223726139,0.166664302905494
"98",4.26721174556049,0.325906950432608
"99",3.22686207513606,0.0868979044726794
"100",4.16873914809864,0.106153968131637
"101",4.24327409162392,0.104667534864243
"102",4.38234254061503,0.127371262755933
"103",3.55510028159183,0.400041185609205
"104",3.92104367648155,0.344564172866738
"105",3.82209163038399,0.164767371102788
"106",3.53660501364165,0.353839885668425
"107",3.90966207294598,0.142317066215677
"108",4.16862032208623,0.165012933124471
"109",3.40742586527286,0.0836276038445767
"110",3.63695481293564,0.546300549340013
"111",3.3611275161368,0.546311478323433
"112",3.52594730725599,0.0581982698977075
"113",4.14044713779245,0.515906245716357
"114",4.10755270750304,0.183574488911274
"115",4.40850894300502,0.165658308502915
"116",3.9668368074159,0.0194739195809817
"117",4.77138013782823,0.0526980220773125
"118",3.57662086964023,0.330701667592444
"119",3.98622994465397,0.0180011008345101
"120",4.44863543131079,0.10604945674839
"121",4.13740199475572,1.0124808415418
"122",2.74615962806774,0.507931941029856
"123",3.65595949151265,0.183345582312828
"124",3.76772496887527,0.279599864797032
"125",4.01987444602455,0.060814741112164
"126",3.84499315165055,0.048706057069177
"127",3.88054018761551,0.260660805305241
"128",3.784712325802,0.0949631331368514
"129",4.04317517909859,0.0257988753549558
"130",3.67001297978256,0.14873377331296
"131",3.99755559355619,0.0972966038496283
"132",3.41778961945235,0.0162294748131363
"133",3.82622353893424,0.220779993065178
"134",3.46191753889335,0.389059659661254
"135",4.17116286949414,0.491096431368561
"136",4.22538998164864,0.0263438543239017
"137",4.2967944568274,0.31985023659085
"138",4.64136046848915,0.276880207186345
"139",4.09401646359121,0.20287065651593
"140",3.23491339302249,0.662902675164638
"141",3.57846236516008,0.238801372498812
"142",3.98621264447762,0.0601559258224234
"143",2.8265797037518,0.716400885110345
"144",3.24876246082974,0.802606848070563
"145",3.55318036915428,0.194508174854955
"146",4.15693569315197,0.0657529979716353
"147",3.48255635230216,0.0126174685216086
"148",3.59089580630616,0.0142519737998495
"149",3.93892836673664,0.160012510353171
"150",3.80730249367855,0.00993578835154081
"151",3.96401060250389,0.021869221909662
"152",3.38451160526815,0.47030060986449
"153",3.28545414999525,0.2484482895665
"154",3.60213956368268,0.135790464298916
"155",4.38397965518409,0.0497623319927678
"156",3.72970417038203,0.000285087979971083
"157",4.56586626863924,0.101621773942409
"158",3.63250866354832,0.566431091832414
"159",3.80270460215337,0.353530951591685
"160",2.95940441802512,1.18171116866306
"161",2.66672872083209,1.79757834891556
"162",3.58911290770379,0.689424573070511
"163",3.70249001940818,0.0614661563379024
"164",4.36478216363795,0.0965877258743726
"165",4.53134005165779,0.0229692950308708
"166",3.70771297606259,0.502528176580716
"167",4.03179623135727,0.515038204998025
"168",3.94980922507645,0.0162282693157385
"169",3.7190327837516,0.212611526542316
"170",4.36936264414221,0.282572855731123
"171",3.3498119167028,0.732417477010831
"172",3.78357904554758,0.00819968088245702
"173",3.70853756763566,0.305955122481926
"174",3.82834504715457,0.90188672961323
"175",3.57586089374139,0.164125286792615
"176",3.95404463141682,0.297908991834778
"177",4.01853504321127,0.00485746114824537
"178",3.74654526283006,0.00546131064388011
"179",4.60965703419739,0.119646739761471
"180",3.68551009058091,0.649175330038308
"181",3.55603015521467,0.300852301662867
"182",4.33915984161569,0.156665104994304
"183",4.21081825949794,0.353955260491839
"184",4.50824538523626,0.0286975251709261
"185",3.52915251530854,0.207914494863597
"186",4.07689085996695,0.0918785447443701
"187",3.56227055761605,0.803742816981979
"188",3.71308580819255,0.0350951457733113
"189",4.07147607666325,0.276342731345016
"190",3.72162375859148,0.381601341574619
"191",3.47368868605129,0.219035292346767
"192",3.04941865115236,0.801672628321649
"193",4.13044127754568,0.273413972355967
"194",4.15715696356778,0.37677123685233
"195",3.48768970600788,0.370762552530554
"196",3.52821005541653,0.716545111972446
"197",3.9168202117522,0.421902283044569
"198",3.70940239004034,0.258006047525346
"199",3.72945861831571,0.045314346328918
"200",3.08853844876561,1.13774926574215
"201",4.0360791159692,1.13774926574215
"202",3.48384355826267,0.0207867555163069
"203",4.07712195603086,0.0766504483032282
"204",4.20920696344987,0.184428115145149
"205",4.66560467749523,0.223150317274991
"206",4.23919705842103,0.424250137112004
"207",4.23919705842103,0.00362764245001815
"208",4.63425905234878,0.417412557893295
"209",4.6966389009858,0.154464611269552
"210",3.25690665929281,0.880239440418266
"211",3.59398500520599,0.929267787660309
"212",3.79781671801864,0.144018832632611
"213",3.6277648284335,0.49387235966839
"214",3.89401777175845,0.114825342596768
"215",3.54416786669511,0.689218638109928
"216",4.00625004769235,0.100882825660291
"217",3.77988649762599,0.391697792859886
"218",3.79139866110241,0.00657663028633452
"219",3.39616236079496,0.546300771588602
"220",3.41205564623081,0.406362084908516
