"","diversification","turnover"
"1",2.44390370093767,0.0887049700147252
"2",2.38349290378159,0.0321235810667002
"3",2.64995171872209,0.0172500362849793
"4",2.19938733968551,0.435765255073768
"5",2.20483017641234,1.47270496279885
"6",3.36847596841461,0.259368409717392
"7",2.27892536970155,0.101917640233428
"8",2.75516482867184,0.171183115986194
"9",2.48954804167482,0.381394384553702
"10",2.8961864644939,0.0193202133369375
"11",3.09737728636582,0.241331357578374
"12",3.55279741643138,0.0968654941640013
"13",2.55374560305445,0.244694492750663
"14",2.55374560305445,0.222798070352345
"15",2.33765187580039,0.137840816738076
"16",2.80295117524769,0.123350166111348
"17",3.01981937387659,0.0968719741957634
"18",2.64759414284969,0.0319496485717909
"19",3.10777078658112,0.173245041005169
"20",2.60486090799701,0.276703496694113
"21",2.70522439491586,0.154408438229592
"22",2.4105050797739,0.000841553163776367
"23",2.65495934990023,0.0705533583768643
"24",2.41219983263451,0.267662956831764
"25",3.52334682377619,0.0674724256547372
"26",2.278977434787,0.955415226315629
"27",2.54363153288605,0.53306039023826
"28",2.70540058883347,0.229648587516935
"29",2.73989208245735,0.221441763984216
"30",3.14813215147795,0.228866776200241
"31",2.74790943072537,0.102164271082522
"32",2.55352771036377,0.016462253381729
"33",2.70273737456713,0.111722789849356
"34",2.92184142655718,0.399777862332449
"35",2.58046847071435,0.352099565872987
"36",2.72945164924657,0.13880425205662
"37",2.16933079584252,0.452094532839203
"38",2.4836414748111,0.146981669073257
"39",2.85843215129082,0.389359057799705
"40",2.41677573030857,0.192921537245835
"41",2.75893206172864,0.37789067691351
"42",2.80207930584248,0.0135983972922227
"43",3.35285485661849,0.0655475910176717
"44",2.29793684445276,0.463408780855459
"45",2.63611825223896,0.482634816536867
"46",2.87141933534705,0.15005453925183
"47",2.99921906127152,0.364730312488714
"48",2.52720272960076,0.565200260013337
"49",3.04960861387327,0.320692070152031
"50",2.95814573069804,0.0639132313196031
"51",2.69063110555417,0.0649243162525561
"52",3.48373441679458,0.012840535358628
"53",3.1212546794138,0.648396683886382
"54",3.17028318219069,0.256643641895562
"55",3.47958110743856,0.0163745200205016
"56",2.45766527791204,0.005577815888376
"57",1.98563691140614,0.504143935363872
"58",2.97146487234709,0.0312557099078451
"59",2.99407747745001,0.234136617774877
"60",2.56206466813011,0.240325712182621
"61",3.13298648205429,0.0500572622635338
"62",2.60547646603589,0.0638476640484727
"63",3.06079472526028,0.0159672510616312
"64",2.92588532188269,0.34967321218003
"65",3.02949696204434,0.101929182342944
"66",2.84007457291656,0.0545349544626729
"67",2.65248171296839,0.0494113133133158
"68",2.97347814075876,0.150921690122229
"69",2.81527147758925,0.132946343545805
"70",2.53453366069763,0.153412591377345
"71",2.64098910569722,0.184550297617199
"72",2.67234513002958,0.57325522308233
"73",2.18368830054376,0.373048555418643
"74",2.48440035908536,0.34654549065162
"75",2.73589430891088,0.10406283157857
"76",2.2109380121015,1.04890594407152
"77",3.0305542175627,0.0988289067279334
"78",2.7413416090416,0.0232739396833466
"79",2.2171982803619,0.54732191759556
"80",2.52723878308126,0.130490171695366
"81",2.97184348034884,0.221404147187264
"82",3.48144526641807,0.0721478299511756
"83",3.46536801853848,0.0455574244348541
"84",2.68499227311741,0.00850229662758777
"85",2.4553575598625,0.607209015850636
"86",2.91817689814042,0.150454483300387
"87",2.76328877200842,0.129540301071052
"88",2.86995237719056,0.22240733354817
"89",2.76928458172615,0.358868785787603
"90",2.4971869520059,0.619422514591476
"91",2.73054845503008,0.160225210265728
"92",2.31806111982041,0.40584997384934
"93",2.47242207404997,0.2195915492441
"94",2.02989882939414,0.692896835368632
"95",2.84330093544729,0.634361561588831
"96",2.73695498488278,0.105402700597344
"97",2.66157994145513,0.122288088403165
"98",3.36869723253779,0.0670501255851991
"99",2.67610747203191,0.677918518169767
"100",2.59218528822981,0.0409954631195629
"101",2.94752799583821,0.209844257619338
"102",3.88731775835136,0.00256277434529685
"103",3.17520408583509,0.0859766267335992
"104",2.41233277578976,0.117756588876228
"105",2.60018514884703,0.107652906367131
"106",3.01483323711558,0.183535122834774
"107",3.18822141126415,0.111559263175201
"108",1.85819027712887,0.613501419160039
"109",2.32463629386197,0.0614144997686915
"110",2.8202239457577,0.124401598844736
"111",3.0655896971562,0.152560195052715
"112",2.50923258365026,0.26314628203853
"113",4.06811580202949,0.00693595327632298
"114",2.95376325350105,0.106087675762503
"115",2.64721746456785,0.289495645241549
"116",2.77480793934354,0.148430392413705
"117",2.89362611931538,0.0087264821663307
"118",3.1886782964807,0.083683856728675
"119",2.56356166581492,0.33338260390988
"120",2.74788248292837,0.00463794717961849
"121",3.20931186469914,0.463725374211349
"122",3.07403964535391,0.164505560382393
"123",2.34519861760152,0.377114730665262
"124",3.37658662244203,0.0150530760407986
"125",3.28580488221526,0.0465628282270583
"126",2.33766116819701,0.149197645029015
"127",2.57452104744469,0.516952561967385
"128",2.78357011393684,0.0683688586299899
"129",2.78383525612339,0.330118465454727
"130",2.65769386129478,0.330118465454727
"131",3.39602829352755,0.0038482377782275
"132",3.29171586521643,0.0598392086499775
"133",2.40032937518095,0.0309385124902975
"134",2.55774428952026,0.198691425824827
"135",2.88306773240966,0.0244618069530737
"136",2.71699355217551,0.041439279957659
"137",3.76748317614499,0.094357272016323
"138",2.503851120631,0.119868219534876
"139",2.50009277040207,0.173677426726738
"140",2.45876123835674,0.367951625216506
"141",2.04026605947846,0.790371742677569
"142",2.695240488881,0.564435038240719
"143",2.94174999474501,0.267878101700196
"144",2.8444297843312,0.0645148465647996
"145",3.2960186659101,0.0193417459831687
"146",2.82073104281553,0.0253297321418606
"147",3.15627448046575,0.0281858897971054
"148",2.36647563156789,0.0962471910772882
"149",3.37760596460553,0.0704441931782018
"150",2.89604922615282,0.11037421183356
"151",2.86398081119458,0.2275224762423
"152",2.53380759525904,0.18810203604889
"153",2.8521771552032,0.148399661186882
"154",2.5094146124709,0.264242926164265
"155",3.09464698002458,0.306628909921104
"156",2.77603592987435,0.0198959573398222
"157",2.79419140049798,0.18537905611069
"158",2.81700347840205,0.134968771261076
"159",2.95970927238184,0.166042483273589
"160",2.55363240900349,0.108260192554826
"161",3.33536447145229,0.0915863242116078
"162",2.91365992133515,0.668158968570973
"163",3.25574450031771,0.0577329748457799
"164",2.79895080936788,0.0473534244035491
"165",3.1998599608905,0.261316530662406
"166",2.77232842193727,0.326208983519542
"167",2.82302548261516,0.0229859873510927
"168",2.74046326634696,0.0425003224857821
"169",2.60969179458136,0.626785699204277
"170",3.13397967328455,0.0695555374626064
"171",2.54220118749765,0.0136224644374826
"172",2.89149971804935,0.0941282317990256
"173",2.58922942986179,0.278781554581918
"174",2.65856392802887,0.389183146121426
"175",3.32956039578469,0.0792637811439869
"176",2.93179374966968,0.00189764637994715
"177",3.12173287009821,0.0793036807054262
"178",2.74615601790079,0.118446999368617
"179",3.22407439508259,0.226895082804126
"180",3.11918417574122,0.135546041207521
"181",2.85553840123617,0.316504439183051
"182",2.28483365167768,0.385143949984303
"183",3.25985094716553,0.0883572871565183
"184",2.64700093904991,0.117949821975719
"185",2.69622408285188,0.2573150672192
"186",2.84662555264063,0.184137204495306
"187",2.56239217743926,0.138599069992795
"188",2.57133907356968,0.204335730389446
"189",2.94623706102054,0.0286241951422518
"190",2.56633158898038,0.0417709907111809
"191",2.86752602027005,0.110963971758461
"192",3.48061287384348,0.0190437164729468
"193",3.27133380164587,0.260426865433063
"194",2.63988890305236,0.274197028027594
"195",2.70954205471758,0.184490548399427
"196",2.70908277542014,0.284125405156759
"197",3.16537933646711,0.477782825284388
"198",2.96856057988156,0.21109421343929
"199",2.46418698238713,0.189155218373001
"200",2.5865776063697,0.126173148503933
"201",2.84183552462582,0.117555074028271
"202",2.1188830068642,0.899611983042086
"203",2.9218790806338,0.00132955535516158
"204",2.74558022599435,0.00171196534286582
"205",3.49021511439345,0.065713525534956
"206",3.12283954045626,0.23105177467097
"207",2.90756994736292,0.311978506802497
"208",2.9651035771934,0.149495534344203
"209",2.15042139304809,0.425083677534205
