"","diversification","turnover"
"1",0.0117530911419524,0.00030892986628028
"2",0.0110883499417853,0.00036890313971468
"3",0.0150024258517526,0.000223128627700315
"4",0.0124360250582296,0.000633411679024089
"5",0.013601514494015,0.000809493812768659
"6",0.012496331779395,9.84545960744917e-05
"7",0.0106064817651753,0.000768715898897948
"8",0.0127177192418003,0.000131522969354555
"9",0.0149628430516702,0.0010951621944784
"10",0.0107796869369655,0.000214054816182347
"11",0.0119046507305669,0.00147386539351415
"12",0.0118943889224909,5.76994375331207e-05
"13",0.0120906591179981,0.00158063282492861
"14",0.0116505529983527,0.000191972373553735
"15",0.012069362202886,0.00016539676799926
"16",0.0119386291892344,0.00156950698813553
"17",0.0120113556205294,0.000210315759474671
"18",0.0120186532313142,0.000775092985032305
"19",0.0122219945762802,0.000747123388923193
"20",0.0131449393958393,0.000346615665052259
"21",0.0139134197898114,0.000255285010629575
"22",0.0114895242139966,0.00066177754054799
"23",0.0133289453735245,0.000537942813093817
"24",0.0103468628070764,0.000773486574081786
"25",0.0135688461691085,0.000582394524772174
"26",0.0114368076511015,6.12232891987164e-05
"27",0.0124648739403866,2.70096460974837e-05
"28",0.0128381925323677,0.000267332527892227
"29",0.0154322498684748,0.000215448822224439
"30",0.0135335855492641,0.00035052265226986
"31",0.0143400600309397,0.000287450378365957
"32",0.0116683496082041,0.00067547894206754
"33",0.0124614193334993,0.000569277224610108
"34",0.0118918077005001,0.000442948115976158
"35",0.0120331175318601,0.00148938277587155
"36",0.0128222777127504,0.000430171931711712
"37",0.0122283211709304,8.75777883101891e-05
"38",0.0144161073732419,0.000295673965269129
"39",0.0130072305570698,0.000664568682173288
"40",0.011268504273318,0.00046771972951095
"41",0.0141915971151652,3.60197595191776e-05
"42",0.0123667167412963,8.80750732032606e-05
"43",0.0137847424311295,0.000757984905829796
"44",0.0118944812135327,0.000171550402446003
"45",0.0136705511980636,0.000900119329171229
"46",0.0158133170247379,0.000381264154300122
"47",0.0128519714432451,0.000344253866385402
"48",0.0136442618814932,0.000676054176948046
"49",0.010528377623041,2.92462260891641e-05
"50",0.0124848382490076,6.22661186188249e-05
"51",0.0122874694283371,0.000911445871532562
"52",0.0127670775996507,0.00120308582839983
"53",0.0135892305999189,0.00103522084201077
"54",0.0107320441521541,0.000120787056016017
"55",0.0134815501851486,0.000284246540847398
"56",0.0109214168533209,8.29221072399935e-05
"57",0.0136948707185255,0.000453438679650433
"58",0.0159118128720658,0.000797763388126886
"59",0.01378372375381,0.000387065570340439
"60",0.012571376828082,0.00067016334281808
"61",0.0136922942191121,0.000620204247782021
"62",0.0143422757673735,0.00109403279417968
"63",0.0145151345326676,0.000934362480512326
"64",0.0131262632628963,0.000404951466333127
"65",0.0118380572038283,0.000247085597929551
"66",0.012792375078753,0.000427077023945083
"67",0.0117967109479122,0.00068701325607947
"68",0.0120911496163707,0.000177027530111815
"69",0.0125758996747134,0.000642519775750061
"70",0.0115546345529684,0.0023858163784563
"71",0.0116988482533998,0.000611764681819048
"72",0.0121858144941552,0.000614067371609055
"73",0.0143001793155984,8.24109629980138e-06
"74",0.0138917905226495,6.09105326694752e-05
"75",0.015642865472476,0.00094902339172094
"76",0.0133043368353414,1.44390565935163e-05
"77",0.0132843662731246,0.00151019384302277
"78",0.0118790212211474,0.000505337625037141
"79",0.0147894119373246,0.000767973776353199
"80",0.0141480429675232,0.000340225168375194
"81",0.0135180547212563,0.00198590916315601
"82",0.0142355893272311,0.000790618040971402
"83",0.0135213141310664,0.000407269641046604
"84",0.00925145937616403,0.00134624508248136
"85",0.0118937652462641,0.000420869830480459
"86",0.0121993498196479,0.000321324781661908
