"","diversification","turnover"
"1",0.0484588359727472,0.00392965346405566
"2",0.0410130369694204,0.00344576836091693
"3",0.0273531158597818,0.0362048041568172
"4",0.0310795657023814,0.0128524550344422
"5",0.0371729637170975,0.0114958210108515
"6",0.0277353645242206,0.0183601622629472
"7",0.0293064612335331,0.0200965942684777
"8",0.0359237476333599,0.0101665812013971
"9",0.0380372514510452,0.0104506452274793
"10",0.0311869307435484,0.0157659972129147
"11",0.0314170744794837,0.0143253769610728
"12",0.0352838542400242,0.010315018321154
"13",0.0393285707115089,0.0194641502549722
"14",0.0292458996037418,0.0107350802701363
"15",0.0411299296337391,0.00291799301660903
"16",0.0433172794559657,0.000903638462578154
"17",0.0338612812792285,0.0105576999039882
"18",0.0318218294453274,0.0212114665645197
"19",0.044462041550105,0.0101974499172015
"20",0.0397461129311042,0.00292960630430671
"21",0.0371493323175367,0.00242036285257908
"22",0.0369477509858811,7.12414496762107e-05
"23",0.0356419911078896,0.00516300918527208
"24",0.0314991082994017,0.0364354611306375
"25",0.0184167690942603,0.0470341349697592
"26",0.0139859926411842,0.0366378230920434
"27",0.0289097917028391,0.0366378230920434
"28",0.0291172194889796,0.011319739354498
"29",0.0335787631460675,0.0144172937600667
"30",0.039317026224749,0.0164035083239203
"31",0.0408001679134189,0.0099467419188801
"32",0.0310779171538742,0.00922317932519128
"33",0.0282286268555905,0.017900750576505
"34",0.0310821785887249,0.0126428855508769
"35",0.0309559213405562,0.0204362275108475
"36",0.030944613599003,0.0221327630421908
"37",0.0356431954884289,0.00940780382482386
"38",0.0182485831579106,0.0420580001486887
"39",0.0435177490265504,0.00941060110390281
"40",0.0432882427035435,0.0102084432493044
"41",0.0427938128431671,0.00810101865347
"42",0.030639982486533,0.0258209291973428
"43",0.0331228475395333,0.0116424162305284
"44",0.0406896177810931,0.0129854178234034
"45",0.0448828097016108,0.00154328245554217
"46",0.0297784969827624,0.0243632750176968
"47",0.0229808217266151,0.0318584771119217
"48",0.0270433434945138,0.0282753535007134
"49",0.020442849130822,0.039814173496781
"50",0.0330396972006935,0.0036656927987617
"51",0.0380389871246456,0.00582681565776446
"52",0.0311760764859179,0.0166128566885959
"53",0.029565332938128,0.0166128566885959
"54",0.029223733653334,0.00996695294859664
"55",0.0451699422630946,0.00320135596386127
"56",0.0386159139206572,0.0119689528571762
"57",0.0409677843736355,0.00116379007819902
"58",0.0399948358356923,0.000363709583816697
"59",0.0371299669868903,0.038924386560584
"60",0.0304257179501423,0.0145140055509804
"61",0.0432714762519098,0.00675590365559883
"62",0.0356095986011239,0.00784783581347554
"63",0.0264735135448508,0.0354872726952092
"64",0.0270198084330861,0.0163158405932905
"65",0.038644994088673,0.0110531401466555
"66",0.0296657754709466,0.0191819596425387
"67",0.0211939304346196,0.029106200377059
"68",0.0281874571632647,0.0237285903809463
"69",0.0456144438127232,0.0010605784589884
"70",0.0366772956466045,0.0137380461686105
"71",0.0193871176659112,0.0462382687032082
"72",0.0224802747284555,0.0370009093570482
"73",0.0290273624202218,0.0240544878293727
"74",0.0239348620502119,0.0177899245162708
"75",0.0416606819007596,0.00692600117851669
"76",0.0326589838666994,0.0420304116623368
"77",0.0491934410877771,0.00275855879736485
"78",0.042170805678619,0.00730513921935463
"79",0.0391407323176157,0.00490692344662125
"80",0.0399872695088273,0.0101070634365963
"81",0.0339385161918644,0.0163315542428263
"82",0.0292189971266791,0.0163315542428263
"83",0.0330844260675462,0.0125384083612829
"84",0.0362257041926172,0.0248481030600905
"85",0.0409455714641078,0.0150195282643686
"86",0.0409942249268119,0.012691659626814
"87",0.044709234113171,0.00160649765872751
"88",0.0337616275658584,0.00484876695776883
"89",0.030629812041821,0.0222041047384477
"90",0.0187949310687729,0.0316988201034712
"91",0.0339281994372792,0.0316988201034712
"92",0.0474220045905933,0.00697219314439632
"93",0.0423811174935905,0.0124013918920911
"94",0.0444822446741854,0.0163563617997727
"95",0.0431708278526392,0.00122555596433436
"96",0.0333767933225032,0.0137232179405748
"97",0.0264888494900649,0.0373657154981382
"98",0.0215079003375934,0.0356303986862486
"99",0.023750358168014,0.0460209311983672
"100",0.0265982412080922,0.0506853010251847
"101",0.0225223310552934,0.0506853010251847
"102",0.0421986275990907,0.00715728395573155
"103",0.0371428468666961,0.00386410282279896
"104",0.0462679948066238,0.00294811138900962
"105",0.0205420873305818,0.023188225169093
"106",0.0375416650121785,0.0216957349801743
"107",0.0436865260991598,0.00692524262982845
"108",0.0356692594167345,0.0325580323146288
"109",0.0111879969743232,0.0453389746238016
"110",0.00351154666489065,0.0588175626560972
"111",0.0114001659683379,0.0646661914769373
"112",0.0356452293671154,0.00996894422924611
"113",0.0441364961406534,0.002056828192571
"114",0.0337448824564641,0.00966476473829727
"115",0.0352376630877739,0.0135363069174205
"116",0.0453252048143123,0.0135363069174205
"117",0.0378542853495988,0.00725962997121379
"118",0.0312371636844324,0.012987186066304
"119",0.0341627756408116,0.00843336288323407
"120",0.0284665911895906,0.0357927686011937
"121",0.0314611466162655,0.00821935048053889
"122",0.0476084205486887,0.00821935048053889
"123",0.0328372050276937,0.0126244145724469
"124",0.0377659378310969,0.0135218614862837
"125",0.0280644623301949,0.0160903775361828
"126",0.0419431328502542,0.00224211465047989
"127",0.0343704040443706,0.00948926608533134
"128",0.0287084769429833,0.0181272833429736
"129",0.0251010855089326,0.0281176774111958
"130",0.0363913250419804,0.0165639002500394
"131",0.0241763737298759,0.0204362383304269
"132",0.0380423260195719,0.00184546139082321
"133",0.0272518069107456,0.0231558528351807
"134",0.0261996253583475,0.0347106750854657
"135",0.0221951515406014,0.026003496346555
"136",0.0158179153939818,0.0385780101390507
"137",0.0268297960637374,0.0260270274301009
"138",0.0329416258562011,0.0109506472653389
"139",0.0328156535344516,0.0192270397944447
"140",0.032701050961607,0.0200216929633291
"141",0.0337782678662447,0.0100234576125276
"142",0.0421112700267244,0.00600996777228412
"143",0.0265484208222429,0.0207697610820227
"144",0.0270102731012825,0.0169226310302702
"145",0.0356617309327551,0.0169226310302702
"146",0.0300524049161534,0.0150197040697275
"147",0.0316469951114498,0.00590731875416486
"148",0.0370251806654625,0.0103206139450175
"149",0.0275776667277711,0.0392621903802991
"150",0.0229819093508624,0.0362508252109601
"151",0.0238875819360272,0.0219815817634943
"152",0.0336181592683897,0.0129272946202193
"153",0.0378737185396664,0.00735684619112509
"154",0.0340171903163607,0.0201453497967245
"155",0.0171106218761168,0.0447239081845851
"156",0.0363469133488685,0.0248849245637268
"157",0.0373507301349724,0.0293479064088761
"158",0.0287873292757548,0.019437398966491
"159",0.045037244244392,0.0066194503303478
"160",0.0375249408079295,0.00843295197955177
"161",0.0468152520652644,0.00759826404415897
"162",0.0415282600194847,0.0204565649203069
"163",0.0266662167695208,0.0239817094173289
"164",0.0370551489450159,0.00704846490190354
"165",0.0454995036938974,0.00287164935146083
"166",0.0338067146282911,0.00461939222203186
"167",0.0394970689749792,0.00443874604568712
"168",0.0414074513224843,0.00111738370334771
"169",0.0363689824119353,0.0207938032795128
"170",0.0283519875614127,0.0201634492100201
"171",0.0227255740450933,0.0362066957416492
"172",0.0240412621837504,0.0362066957416492
"173",0.0216217551216163,0.0240979700392649
"174",0.0385135833472905,0.00955317859225714
"175",0.0362743391230554,0.0107195515785345
"176",0.0335708876829326,0.00990756440433353
"177",0.0241972092366765,0.0274268147102976
"178",0.0321322864799461,0.0224711292430294
"179",0.0357719145983882,0.0201618849956851
"180",0.0393461585699463,0.00715558046474021
"181",0.0375324302296169,0.00897022381060779
"182",0.0368892511965496,0.0071317995983033
"183",0.04331372886951,0.0113364534778438
"184",0.0382503917976477,0.00852643894521281
"185",0.0419645430120284,0.00151626727231221
"186",0.0416163535380515,0.000525007493611405
"187",0.0366997535961705,0.00170605458512027
"188",0.0369858840132619,0.0102064368936539
"189",0.0238736585402,0.0310810773920329
"190",0.0445541255329272,0.00383546976650461
"191",0.0360752232650266,0.00796943435521063
"192",0.041030386161517,0.00652196727671258
"193",0.0349721280777223,0.00706692362161598
"194",0.0343370632658357,0.00756702053357671
"195",0.0460258939678323,0.00814069720329399
"196",0.0299976208339317,0.03726114134972
"197",0.0205779905987672,0.0447327122338172
"198",0.0152939534200203,0.0313924633628916
"199",0.0223750953236265,0.0313924633628916
"200",0.0393037734197722,0.0279398014075113
"201",0.0268190827602304,0.0258180647127757
"202",0.0431425199366746,0.0110576313358951
"203",0.041088881519608,0.00885385775975533
"204",0.0408152567580901,0.0066594265296356
"205",0.0449999696338176,0.0031868253356102
"206",0.0414716572058485,0.0158186920326694
"207",0.0323287125993357,0.0181316723006993
"208",0.037235556367281,0.0161125835736456
"209",0.0377719740783269,0.00749563813297257
"210",0.0309887215346559,0.025295451997502
"211",0.0271462118702175,0.0230592701574346
"212",0.0408860733210593,0.00192624046309053
"213",0.0318491885367316,0.0286481013781184
"214",0.0248238552458012,0.0380744987354381
"215",0.02325273056604,0.0188203658874239
"216",0.0328368160728946,0.00946450160025444
"217",0.0404198694177092,0.00900916086586406
"218",0.0290209159683603,0.0302437044119974
"219",0.0241709356966029,0.0345951927577584
"220",0.0250733646147202,0.0323205057107999
"221",0.0275307590996027,0.0263461755947631
"222",0.0299564453117754,0.0270654428773498
"223",0.0438554590423337,0.00234000075461107
"224",0.0304632043371428,0.019385338076952
"225",0.0308337298552595,0.019385338076952
"226",0.0263221712268974,0.0404459397057341
"227",0.0279892823569094,0.0407473183323664
"228",0.0402181525602077,0.00757285626844035
"229",0.0360720852094828,0.0234382037774585
"230",0.0298144948089165,0.0374061324551077
"231",0.0353109149907594,0.0107702604878519
"232",0.0333744897384719,0.0258811913546256
"233",0.035891982121329,0.00489281056638132
"234",0.0274996369424304,0.0284071207800536
"235",0.0291432372952207,0.0112158423644905
"236",0.0275853307668511,0.0388273789090299
"237",0.0360792246110403,0.0162592780977047
"238",0.0329704292599202,0.0162838959495171
"239",0.0289813967909506,0.00792587468398404
"240",0.0348822850922255,0.011741117310376
"241",0.0270699316472017,0.0312265890058865
"242",0.0220246446009658,0.0367417118467566
"243",0.0233155108707267,0.0473986778879091
"244",0.020863139884818,0.0473986778879091
"245",0.0344979567376069,0.0226753376038503
"246",0.0272867280738227,0.0218896861942244
"247",0.0362079478185251,0.0383021670824803
"248",0.0242707506265485,0.037417012863497
"249",0.0259269199369913,0.0339834750776673
"250",0.0267063833432178,0.0310740920178418
"251",0.0378009740412281,0.00834038437368284
"252",0.0398792419515596,0.0131189784700611
"253",0.03191481333294,0.0250712804994136
"254",0.0368300653621784,0.0085335511279675
"255",0.0338692363643542,0.0230245598579775
"256",0.0367342870563778,0.00772685654235302
"257",0.0328529331651093,0.00187523012396604
"258",0.038020718707476,0.00648473197780767
"259",0.0363263263529545,0.0211906202336786
"260",0.0359230212265982,0.0162388338439048
"261",0.0218718421100863,0.0303481532603991
"262",0.0317177008831618,0.0344233360250902
"263",0.0318013032874293,0.0417724153583612
"264",0.0305635313594667,0.0143843894091873
"265",0.0404599636987287,0.00489709601687064
"266",0.0410524521115262,0.00189653013716876
"267",0.0304727718002735,0.021318942780524
"268",0.0446627845039026,0.021318942780524
"269",0.0362285088687555,0.0229879271151128
"270",0.0335208283135992,0.0217872031201923
"271",0.0281440492911734,0.0252720152686647
"272",0.0317490329368336,0.0103490453614039
"273",0.0300670414461157,0.019241144472914
"274",0.0386847221792589,0.00853552174709327
"275",0.0327186089520607,0.0156761111919321
"276",0.0378423691297176,0.0156761111919321
"277",0.0424108996124975,0.00250872938730598
"278",0.028372165851495,0.0262624040464551
"279",0.0401108661187022,0.0201064867059539
"280",0.0440635627100757,0.00136823954324475
"281",0.034440018378626,0.00973506707702933
"282",0.0315295283979462,0.0516718819353169
"283",0.0367406117467554,0.00490117106279374
"284",0.0435227948496884,0.0173379994173368
"285",0.0397653654951801,0.00946094001722536
"286",0.0239019571673516,0.0333028638545353
"287",0.0410616760076348,0.014256075335393
"288",0.0295504646987858,0.0149501004993242
"289",0.0324928994263156,0.0272893845347032
"290",0.0380570414375732,0.0161434540916691
"291",0.0328851601757772,0.0246632591421534
"292",0.0222670840723021,0.0370056130953866
"293",0.0413194738419935,0.012502968057928
"294",0.026708396153738,0.0375403276495621
"295",0.0372471656941211,0.0272427235188257
"296",0.0299158009550247,0.0335340710336458
"297",0.0150645751680011,0.0432707545568048
"298",0.0231476131634042,0.0242366880985842
"299",0.0269545509121047,0.0209764618098195
"300",0.0305394348736768,0.0150606357070114
"301",0.0422261117466066,0.00537452794758357
"302",0.0332231746622147,0.0357633566481131
"303",0.025050293592882,0.0357075767092032
"304",0.0315436448099784,0.0328218985416258
"305",0.0381560342737824,0.000999204444047523
"306",0.0331690711202257,0.0216945220092349
"307",0.0320230611956772,0.0166773516439505
"308",0.0389716419501587,0.0101265169037264
"309",0.0294851774464556,0.0108440738116445
"310",0.0284787258141493,0.0299070856832968
"311",0.02225158056738,0.0303104524739618
"312",0.0268828469919125,0.00428555221968051
"313",0.0357538207615642,0.017323993100453
"314",0.0358616321717299,0.0102808894994737
"315",0.0413629599727907,0.0184539839472179
"316",0.0329024374082772,0.0101188450320981
"317",0.0337564418134306,0.0191095489074318
"318",0.0314224368036682,0.018354686449921
"319",0.0417357892772515,0.00852604415902101
"320",0.0399460513566412,0.00046944641740411
"321",0.0371999030349564,0.0133266192976222
"322",0.0399132400158644,0.00287734651092431
"323",0.0323894064138467,0.0140757641653123
"324",0.0378859419627408,0.0221204514072008
"325",0.0312788489329802,0.0178268870259613
"326",0.0341388068055314,0.0120989427428228
"327",0.0215959753784256,0.02972677828438
"328",0.0365839122457195,0.00771523215160642
"329",0.037280582343891,0.0106213008109134
"330",0.0246021223307392,0.0269259348232776
"331",0.0257624156481021,0.0337464839594056
"332",0.0312376157718719,0.0104645148679677
"333",0.0289678957913319,0.0235565202440867
"334",0.0314515245581766,0.0217256904876919
"335",0.025694753482188,0.0211844284873971
"336",0.0411801165370937,0.0024978979630196
"337",0.0448377317536557,0.00124812417493927
"338",0.042333541024955,0.00575411757816294
"339",0.0403075062652213,0.0175258324246064
"340",0.0456568290134347,0.00826777503527533
"341",0.0415463385762052,0.0129188489042043
"342",0.0356200220946787,0.000773583405717518
"343",0.0408391537154659,0.0186559901528852
"344",0.0339432256297119,0.0105914102929049
"345",0.0412471302225761,0.00563085334614792
"346",0.0305034982583546,0.0344812042788223
"347",0.0299199675917861,0.0179313479316853
"348",0.0322189214533568,0.0141149843406223
"349",0.0403341606434292,0.00314584576753619
"350",0.0416860384767942,0.0124559951719629
"351",0.0407226098551585,0.00284550580470948
"352",0.0384133810950222,0.0021347239291601
"353",0.0411817739895109,0.0022095081089145
"354",0.0415526192616402,0.00817006354326231
"355",0.0431329100446102,0.00401214143867137
"356",0.0327647372107485,0.0179732817509993
"357",0.0367125695458615,0.0110113828027148
"358",0.0376170818131509,0.0109025337333935
"359",0.0414583106050397,0.00392218867200027
"360",0.0337681317613656,0.0289950400026531
"361",0.0413408609991028,0.0139235309741553
"362",0.0459355906318527,0.0032915285412899
"363",0.0377485188015158,0.00619893470503752
"364",0.0466426857577189,0.00316341479735916
"365",0.0311107593197384,0.0182176675792762
"366",0.0363126964407496,0.0142807067380304
"367",0.0300456544193932,0.0142650750405371
"368",0.0315894356314272,0.0169508859942761
"369",0.0320707552067768,0.0103053175428098
"370",0.0335170975339336,0.0155785114951281
"371",0.0432451946115824,0.00777383842583631
"372",0.0449517624610096,0.00140963449759397
"373",0.0284914941413732,0.0296257571303768
"374",0.0275141589387147,0.0296257571303768
"375",0.0333713904179102,0.0162622240270409
"376",0.0381221512227073,0.00454137000637812
"377",0.0315660622610586,0.0254302055043514
"378",0.0350938081431081,0.0178763628567445
"379",0.028067742252875,0.0178763628567445
"380",0.0302063797105481,0.0281136315121354
"381",0.0304611088928669,0.028671445239861
"382",0.0357522875305723,0.0435318694106002
"383",0.0347297621126855,0.0168046629494833
"384",0.021629775664483,0.030947204427983
"385",0.024240012461675,0.0291524756528745
"386",0.0389632696065531,0.0160468563335091
"387",0.0179962236788822,0.0298288230333297
"388",0.0239093448187629,0.0298288230333297
"389",0.0332933377719065,0.0125705849997243
"390",0.0340688348994456,0.00984038262031054
"391",0.0411652776823693,0.00241233753293725
"392",0.0403522761224242,0.00287245980531055
"393",0.0386712126427496,0.00487584421550544
"394",0.0399737830762022,0.00220219970483643
"395",0.0365760191912609,0.00394992559732686
"396",0.0391897599315258,0.00407680699722481
"397",0.0399781460444798,0.0210952695416311
"398",0.0205875911190653,0.0347383449113848
"399",0.0337448528930267,0.00603680446689884
"400",0.0372160078008188,0.00348657560066467
"401",0.037501223486243,0.0107084394434605
"402",0.0416845823285803,0.00300904167477159
"403",0.0242978380330289,0.0350357208239602
"404",0.0220911931527163,0.0458117561070826
"405",0.024979200921419,0.0190990567308297
"406",0.042691426032963,0.00123647226531979
"407",0.0419133209633727,0.00819784349018245
"408",0.0429327051326867,0.0135647441993424
"409",0.0275922651931037,0.0264973957973747
"410",0.0344915872224649,0.0134157311153632
"411",0.0285031351515601,0.0544105759352096
"412",0.0235469111837075,0.0544105759352096
"413",0.0266359910746553,0.0236029350549149
"414",0.0212561348906783,0.0177454828197294
"415",0.0331848239091626,0.0210345398154575
"416",0.0378172637896353,0.00769806352562514
"417",0.0310503964185843,0.0162226313364033
"418",0.029007189351228,0.004709749600567
"419",0.0365488968624159,0.00798421674377483
"420",0.0329258032207988,0.0128957764918704
"421",0.04199538545705,0.0162840284791878
"422",0.0347284485146929,0.0291495180271781
"423",0.0300032945761464,0.0154334872091153
"424",0.0361378268312662,0.0139737767293872
"425",0.0362252991411215,0.00292341539946865
"426",0.0323788909610751,0.0165281201244669
"427",0.0409050958727798,0.0203753716744151
"428",0.0250469862317995,0.0256598730310226
"429",0.0234535230159477,0.0355915812299744
"430",0.0280696769436891,0.00980756578414941
"431",0.0350420384934203,0.0107598435323149
"432",0.0356207301734632,0.00466099693789569
"433",0.0336328241467411,0.0291922479526789
"434",0.0216503817401734,0.0321871043545843
"435",0.0333493894563941,0.0142420289521815
