"","diversification","turnover"
"1",6.96155346197689,0.361533681752488
"2",6.84230695830732,0.00072878283947212
"3",6.89624896786973,0.150795760693712
"4",7.07836390474935,0.332956678577777
"5",7.65375755179393,0.17560581180319
"6",6.36803459884819,0.63116194984796
"7",8.70758254634921,0.209527106706488
"8",6.17779764282875,0.07905670405882
"9",6.68572638504685,0.0329214610584618
"10",7.32116486987831,0.0855945206275749
"11",8.099621572537,0.165484669074021
"12",6.11282978461871,0.512490780080087
"13",7.22246303130057,0.188095011502118
"14",6.4908465704363,0.551022713120128
"15",7.60982603674097,0.370458276105361
"16",7.41341790150873,0.185775254177742
"17",8.02760713770108,0.483912069737532
"18",6.72053532917187,0.0477533921899368
"19",7.68486272717762,0.308615662528945
"20",6.8116291576862,0.0186102085510713
"21",8.09128555060517,0.011082924057786
"22",7.03473905522801,0.120076703594759
"23",6.38083592032928,0.231266737847086
"24",6.37077040770894,0.282508726778285
"25",6.58128353092547,0.017165652119472
"26",8.46230800344572,0.0434561081346945
"27",7.45067196662885,0.700440578654876
"28",7.98687817401093,0.352916186471302
"29",6.32023079032126,0.238936987324574
"30",6.73656941513692,0.238936987324574
"31",7.69338422693405,0.0552809030092716
"32",7.06353957494104,0.564141956748766
"33",6.79049372452798,0.0122849845910584
"34",6.97089701899715,0.108753596564687
"35",7.57644473700177,0.108753596564687
"36",6.82782235688831,0.0135048792144256
"37",7.15504544887552,0.0146326570017411
"38",7.2342888696234,0.198182877679658
"39",7.86947882165045,0.0423171605067632
"40",6.64112280160273,0.0777030236023727
"41",7.4769236513833,0.276858044440485
"42",7.34418976808235,0.112280275754048
"43",6.95387952059403,0.0116278536989346
"44",6.05382375303642,0.546704478397472
"45",6.80364393214939,0.340923391547507
"46",7.64498108178747,0.157984559632374
"47",7.87574530713772,0.178541149120509
"48",8.07627310342167,0.118173909538144
"49",6.63807383559275,0.118173909538144
"50",7.65176471331877,0.0382008669220183
"51",7.29555790337109,0.305140909480902
"52",7.23323398097333,0.235569240122128
"53",7.60959338692979,0.141040822506642
"54",7.80243340088636,0.342039530442821
"55",6.95742436628776,0.066416603105063
"56",8.7383169696222,0.0705023061034974
"57",7.17848168583882,0.792445206166598
"58",7.17848168583882,0.00218430546737974
"59",7.92870461861407,0.0253289390849773
"60",6.69562235670581,0.112598021579659
"61",7.68314628797236,0.184047419034676
"62",7.61901854095126,0.27637109932416
"63",7.29503011273233,0.0304601796042514
"64",6.51518342359902,0.1388836941124
"65",7.40400388522086,0.0459590696842239
"66",6.45443054650042,0.300146255638989
"67",7.30909323575049,0.611366174612086
"68",6.64284634152105,0.290559562124952
"69",6.91375798912103,0.340713102373003
"70",7.17870327493488,0.251328608903463
"71",6.63836178275889,0.177290493315712
"72",7.73151059507298,0.0698114177496522
"73",7.26954445379243,0.685789912272058
"74",7.81938492848742,0.573232576951626
"75",6.83486606127154,0.502175149678198
"76",6.7561617400478,0.0572296195540608
"77",7.89649090856956,0.169334672122013
"78",8.08245437412386,0.278319323018636
"79",8.01214711226473,0.0170296677400186
"80",7.88659184488565,0.100013463579873
"81",7.89706898413907,0.012618451018863
"82",6.51693647426962,0.045722861093182
"83",7.57040877997378,0.0793279829727955
"84",8.62692021748104,0.191931859910665
"85",8.15355858892451,0.17265296445877
"86",6.73195564086005,0.0527056553212863
"87",8.06334740957414,0.327697115745961
"88",7.95403356582203,0.0164624694218946
"89",6.75402292805035,0.0946918854073405
"90",6.87703872423446,0.386271634057414
"91",7.38078848626039,0.288138386067989
"92",6.91457045704371,0.129005974651219
"93",8.06757354635566,0.361288157977726
"94",8.42884443486665,0.145082293388938
"95",6.39266680425144,0.1292918007682
"96",8.18638181127919,0.114278389228375
"97",6.2880307181429,0.0586730723244491
"98",6.20968461280946,0.302092615139161
"99",6.63086642895421,0.422605017587994
"100",7.00964273748653,0.422605017587994
"101",7.10762126030524,0.19884235684883
"102",6.85536293353148,0.172315719688569
"103",6.4236944311517,0.422315811488002
"104",6.95788234215599,0.0557702999316237
"105",6.59635370714775,0.447702219887252
"106",5.83923934738665,0.285772834766156
"107",8.75128362676404,0.179627876037303
"108",6.87890830437755,0.0114249556678003
"109",6.95131483475606,0.269148679364165
"110",9.23435415274181,0.175685151888996
"111",7.32486505562348,0.0640876360610237
"112",7.30961841280657,0.00733938237732759
"113",7.17994417051877,0.0792684284440516
"114",6.67945433825619,0.661016512066929
"115",6.83838809042858,0.171533417470317
"116",6.00038072009094,0.386768930845078
"117",8.01750686824562,0.179711940535551
"118",7.71260949136222,0.136229850294407
"119",6.25108197538308,0.534618175769551
"120",6.76860209184181,0.661836487677144
"121",6.58801241587865,0.121775047096096
"122",7.80828228815527,0.482443442516898
"123",8.11415303312816,0.0495091065182783
"124",8.11415303312816,0.0362465482887089
"125",7.38026722065857,0.213265868549759
"126",6.43462160286401,0.0304132565821739
"127",7.6175547246964,0.0585710108353843
"128",6.76021336102756,0.307215415056679
"129",6.12026592307166,0.00667878798706388
"130",6.64766274422781,0.192815961099636
"131",7.89252274811617,0.0489699866829746
"132",8.17024136108809,0.132991566886041
"133",7.28976911227533,0.323080453832056
"134",6.85690853120482,0.559797400763529
"135",8.42741027912546,0.167903115089314
"136",7.70257258278577,0.13268323823812
"137",7.36980998833654,0.01132860558125
"138",6.87884406072265,0.0815378216036595
"139",7.08024491026794,0.346678039592493
"140",7.21873121516696,0.255883476552226
"141",7.61635662087139,0.100733959107719
"142",7.13491614479054,0.0238623903172341
"143",7.40994794717759,0.129425523797893
"144",7.22347631107805,0.0782840615200868
"145",7.32614634591118,0.351732944876904
"146",6.96240696645278,0.351732944876904
"147",6.76590699759623,0.12689131641088
"148",6.8601847766421,0.551894112797205
"149",7.25839638422794,0.476549578067307
"150",7.78165002393687,0.0352419808458703
"151",7.41125875256484,0.268869379449023
"152",6.90665400184553,0.489065733196524
"153",7.79825614735206,0.306289450120007
"154",7.68571436665085,0.398802790693185
"155",8.50391351992179,0.452286440008025
"156",7.05284136741354,0.373293956490985
"157",7.56622098400655,0.350863750493819
"158",7.26449167329284,0.543738671562013
"159",7.52751664605335,0.172735854882279
"160",6.57205157996696,0.0362085675015397
"161",6.66764145592988,0.121843472350976
"162",8.07291996748975,0.247032829137312
"163",7.52739855645221,0.286519594605517
"164",6.96269423057474,0.00823946390965379
"165",8.05948248329059,0.758313699528195
"166",7.9169478104502,0.104490152261849
"167",5.90979161298322,0.020715346271373
"168",6.93979377315243,0.112311202114151
"169",7.37731481544452,0.223860328065923
"170",6.59829263072129,0.115728655636437
"171",7.45860074992078,0.425000565914985
"172",7.21503825228213,0.161786226901625
"173",6.88907203579682,0.130308121395446
"174",7.35129400901313,0.000579583360299677
"175",6.74101982139077,0.179881404735488
"176",8.08038205151809,0.174375831835536
"177",8.02189615450149,0.0756857608317541
"178",7.18699293812155,0.135671607396626
"179",6.72412022132028,0.0763962874431316
