"","diversification","turnover"
"1",0.0268468429287177,0.00788800659790588
"2",0.0323992331484191,0.0001551925981746
"3",0.0324085438238592,0.00631291718210623
"4",0.0339679657612483,0.000104289655959619
"5",0.0316798859392635,0.00158629571174504
"6",0.0348221697757886,0.00128808868341322
"7",0.0321261759877973,0.00173925316820101
"8",0.0367134206567516,0.000437003846484129
"9",0.0321076181732084,0.000607892104411254
"10",0.0323142416761942,0.000659009735491411
"11",0.0345833064890958,0.000241472966549781
"12",0.0350104169212637,0.00339335490091287
"13",0.0317491946998193,0.00339335490091287
"14",0.0212609552157675,0.0136039849423277
"15",0.0220569098987215,0.00385296752224957
"16",0.0235197814251256,0.012261757079849
"17",0.0300196208551187,0.00321006282133991
"18",0.0389063606671977,0.000429503277786651
"19",0.0352236673438993,0.00450519847270925
"20",0.0281142699763362,0.000999170837118654
"21",0.029763317668629,0.00355882014649016
"22",0.0320303154563503,0.00426807697291312
"23",0.0296085950671424,0.00393701262928454
"24",0.0363996195451802,0.00260998736032445
"25",0.0366068387987816,0.00354530245251852
"26",0.0317149038652896,0.000516349772121238
"27",0.0278026964563498,0.00132645463832241
"28",0.0271579629757249,0.0060378328863419
"29",0.0313081988042115,0.00225902414591181
"30",0.0275325553187704,0.000327180589451389
"31",0.0355167090326384,0.00292247289307843
"32",0.027541564160136,0.00353451100345996
"33",0.0290917215269786,0.00439389963311185
"34",0.0321068703795006,0.00165173477015217
"35",0.0277053659666328,0.00353599551095208
"36",0.0322129759339871,0.0046462609249746
"37",0.0331403992529826,0.00218230401535877
"38",0.0318092394400554,0.00627905080394927
"39",0.0322593454275923,0.000105548013677997
"40",0.030563391976163,0.00315874379061225
"41",0.0304786126979461,0.00220947054553911
"42",0.0304945149804493,0.000353016547223009
"43",0.031177864379545,0.000593541745426722
"44",0.03367775568334,0.000668653142805214
"45",0.0315746910379863,0.00344277714116105
"46",0.0321490134867823,0.00601276216180277
"47",0.0322078514672575,0.00426319881522233
"48",0.031877102554953,0.00530484360710138
"49",0.0357646288294126,0.00278915188708191
"50",0.0308624172592067,0.0074569740718254
"51",0.0305471135577072,0.00142684605214637
"52",0.0316501641465091,0.00272533193894488
"53",0.0293861591411183,0.00571142446860671
"54",0.0335978583368588,0.00267129828492756
"55",0.0291894894833119,0.00277817038356221
"56",0.039467973205751,0.00447425869379079
"57",0.0340277943500434,0.00848672045286313
"58",0.0263197333731386,0.00414300813895886
"59",0.0373175999815587,0.000234790896031789
"60",0.0290685849831643,0.00241925153725154
"61",0.0246460809496076,0.00334817843408214
"62",0.0308478223426287,0.00309980118388809
"63",0.0324138097044203,0.00214522194844314
"64",0.0329129235907441,0.000164223171247916
"65",0.0313622984833641,0.000776640152297837
"66",0.034622093958735,0.00126190574559292
"67",0.033944074887943,0.002431434307919
"68",0.0317713904000496,0.00322599043740516
"69",0.0341377202145121,0.00820486907860542
"70",0.0319281244901811,0.00878126117272861
"71",0.0366611539065782,0.00475986487992225
"72",0.028923605109547,0.00175060262618716
"73",0.0333964465293622,0.00242071842302662
"74",0.0250374808167735,0.008217226381731
"75",0.034093276723346,0.00132896344773308
"76",0.0248460939811482,0.00157254563687256
"77",0.0360606334847082,0.000699444291985068
"78",0.0299412916265118,0.00846955137414558
"79",0.0270510550446868,0.00508540581657069
"80",0.0406615293190742,0.00144642650315292
"81",0.0287341424385538,0.000493940619641211
"82",0.0304271475007733,0.000810290853374606
"83",0.0295284376150959,0.00952368233814623
"84",0.0295088346930085,0.0061796582357299
"85",0.0369444748368518,0.00235161823035758
"86",0.0297558272923275,0.00336774992747605
"87",0.029448368391987,0.000161371062410944
"88",0.028463926175729,0.00307100818844053
"89",0.0337654038988722,0.00295311909253361
"90",0.0339016246021259,0.00173400475705095
"91",0.0351409973830874,0.00122148929798647
"92",0.0322805628567788,0.00267843748236748
"93",0.0371050722776023,0.00110965783688965
"94",0.0302551292822178,0.00146150798117418
"95",0.0322027449581485,0.000206730385585388
"96",0.0312781500041677,0.00128360359025164
"97",0.0321968241449461,0.00278112303426103
"98",0.0303275285533885,0.00409509875547689
"99",0.0337504464548911,0.00021900313755516
"100",0.0360467789347327,0.0023410440680014
"101",0.0318071116751125,0.00820435569910132
"102",0.0299507512357095,0.00283807546506918
"103",0.031942014178574,0.00164995899561669
"104",0.0327310108458697,0.00163643220070522
"105",0.0342147539206745,0.00572119365724422
"106",0.0283216297251974,0.00216855069162461
"107",0.0365558053318077,0.00208998848761489
"108",0.0285993991468612,0.00295153366971243
"109",0.036415956209488,0.00512405219767985
"110",0.0304526087377185,0.00442105827984459
"111",0.0313493870690018,0.000780517760082767
"112",0.030773349454755,0.00047655892977258
"113",0.0292697922126449,0.00260631054794632
"114",0.0303266285339233,0.0102194746673408
"115",0.0351486112913462,0.000570628946762483
"116",0.0353838256787257,0.00778725320907521
"117",0.0265457048731233,0.00514485388460272
"118",0.0276088976070348,0.000573479206020004
"119",0.0373213915682667,0.00070763333721031
"120",0.0329529284962523,0.00172733206958418
"121",0.0312071689144808,0.00551812589365456
"122",0.0304334705404787,0.00432752797443715
"123",0.0355774786327552,0.000129050408257375
"124",0.0315276846874908,0.00432574814626511
"125",0.0293459595501535,0.00703745784788008
"126",0.0288750637102907,0.00790503717325467
"127",0.0294247855070488,0.000631314746157454
"128",0.0287607217717141,0.00488219307982474
"129",0.0315487620616125,0.000542975324939683
"130",0.0308164341100626,0.00163394672291268
"131",0.0325256027959065,0.00129204154189881
"132",0.0277735273292555,0.0100032272806536
"133",0.0288574389627588,0.00740883473074944
"134",0.0276819578016398,0.00228186654531739
"135",0.03169615533844,0.00176887369586465
"136",0.0313252679227813,0.00046547524445105
"137",0.0320907243286971,0.00339413732678831
"138",0.0341785730226108,0.00237947538078225
"139",0.0346449794673959,0.000148436355261777
"140",0.0404581310351717,0.000191058071461714
"141",0.0342794981032888,0.00237325089983131
"142",0.0298343670039438,0.00503537391431766
"143",0.0340602086804745,0.000207349271355631
"144",0.0303831450903392,0.00478894868671278
"145",0.0273617758774579,0.00359795609324696
"146",0.0302645371392375,0.00848484241288312
"147",0.0309691671175437,0.00199468828908095
"148",0.0307699706566061,0.00157934946856826
"149",0.0300458496320446,0.00122787271304553
"150",0.0316832775146574,0.00373801276974591
"151",0.0389187303325764,5.88748443541247e-05
"152",0.0332209471736137,0.00136391629091268
"153",0.0266359693473068,0.000326049894921916
"154",0.0378335218026306,0.00171128039082141
"155",0.0313821991457728,0.0051434031275026
"156",0.0239049709611355,0.0170429101088111
"157",0.0337476503870259,0.00538639416691815
"158",0.0386781485511027,0.00286495340272906
"159",0.0292137508758159,0.0005258882241154
"160",0.0303124844945424,0.00304300948158708
"161",0.0334388759398332,0.00441854707443073
"162",0.0355558305612875,0.000764070703258476
"163",0.0346560285733017,0.000764874828703393
"164",0.035958660114271,0.000187178511008961
"165",0.0321832430641453,0.00386791207815252
"166",0.0354235631676498,0.00321367941597636
"167",0.02640640102272,0.00577344951150791
"168",0.0308579299137876,0.00213261040601508
"169",0.0314193147169712,0.000484668480025095
"170",0.0309989759499284,0.00063597060926085
"171",0.0292276384073837,0.00420303502394235
"172",0.0322260657928456,0.00238030163471637
"173",0.0372273363062462,0.00139046040064435
"174",0.0289841845710066,0.00333829176316439
"175",0.0316841713468374,0.00307494716772685
