"","diversification","turnover"
"1",0.29163005333078,0.098028167123644
"2",0.366704568864146,0.114455935904156
"3",0.250906782242931,0.113993061628281
"4",0.330761134672006,0.149358707115134
"5",0.311867256478462,0.215535721398703
"6",0.378771547235811,0.0211393677651303
"7",0.302920970137802,0.1019569560407
"8",0.364740934337657,0.0649718415380622
"9",0.336465666380743,0.1911622505003
"10",0.327377459347077,0.132643806013218
"11",0.301543182211174,0.114163308645956
"12",0.31066122468134,0.110028787875472
"13",0.280923806938456,0.208629849755062
"14",0.31494857376945,0.0549328930129637
"15",0.378697620525738,0.0666359921887511
"16",0.354074705834673,0.120297531285472
"17",0.354074705834673,0.100843184213837
"18",0.297958007444226,0.119799108393978
"19",0.261964791754019,0.14080179567721
"20",0.261964791754019,0.190530585103677
"21",0.402957681934153,0.017468157925045
"22",0.348598832054857,0.111947119463868
"23",0.353528059171597,0.0325853147814553
"24",0.328530336049891,0.131856103645021
"25",0.311531399082768,0.0617987997622441
"26",0.408617485601509,0.171621334882341
"27",0.238886045917429,0.279559615369419
"28",0.407148649244748,0.0070925355792569
"29",0.407148649244748,0.0384866255617016
"30",0.388246036900617,0.04249866855943
"31",0.381573495872329,0.0175034459192332
"32",0.355060431828757,0.135315965889401
"33",0.334390566614536,0.0431966693235842
"34",0.302396654545094,0.178343815061998
"35",0.356069043641528,0.0150495527025492
"36",0.340334699226468,0.0658086648119099
"37",0.357588939971397,0.0558016077266183
"38",0.325389352215068,0.0362475332571574
"39",0.351587842290725,0.0893899295773025
"40",0.285683053032655,0.174406428666254
"41",0.32636689825902,0.102842745058438
"42",0.251484177773545,0.145071588974015
"43",0.368440726382474,0.0617344089600416
"44",0.399557081212207,0.00751421501209217
"45",0.36622018095426,0.0602555534796325
"46",0.29445092802259,0.109434295645654
"47",0.371319404716567,0.126598427988629
"48",0.196850365311268,0.206468741721613
"49",0.264436774260159,0.146884472047429
"50",0.337710458617752,0.0438505164453926
"51",0.270383095047441,0.194055713908497
"52",0.334771536527412,0.0484331261049063
"53",0.287704744466444,0.166818195945135
"54",0.301726380658149,0.147656326888693
"55",0.333847086954257,0.136239236544465
"56",0.405193818255996,0.00713348082594655
"57",0.272865006571599,0.100005630018719
"58",0.192396122652323,0.481888539238647
"59",0.167444896608641,0.351045148981794
"60",0.286094222572712,0.192898446081789
"61",0.319997988372935,0.103600196712569
"62",0.324771498297931,0.103449761547769
"63",0.432376478783413,0.0462756548724031
"64",0.323971075143585,0.0829399937345028
"65",0.288893757526297,0.160224501584175
"66",0.255789660092872,0.154902399945113
"67",0.335756401309789,0.309120519896482
"68",0.320183632824071,0.137878324678416
"69",0.412077281136592,0.111902238074683
"70",0.219652499330389,0.375305185171797
"71",0.367952484427394,0.129333443785171
"72",0.225139747320974,0.377531207701906
"73",0.200309157168658,0.181123058257985
"74",0.396790551620256,0.00850906887143776
"75",0.341658379162278,0.0911539962786373
"76",0.347194829415531,0.0205923615751022
"77",0.382230650581555,0.0447351999497589
"78",0.394903557549667,0.0172769574235928
"79",0.342985609079888,0.0981317476403854
"80",0.354527695932531,0.0129237473502949
"81",0.283464292658189,0.0605212375845187
"82",0.232928989620968,0.197723177180428
"83",0.331877525128345,0.054158620205241
"84",0.331877525128345,0.130766593699012
"85",0.334218873275537,0.0131780359926424
"86",0.278169940457663,0.170529148701038
"87",0.406801979359862,0.00264415920614974
"88",0.324624991114611,0.0590869996508696
"89",0.328597115835726,0.0705434664361828
"90",0.306577832032632,0.0828783354585945
"91",0.362686362900215,0.0831742356937911
"92",0.312336084290975,0.121580795419516
"93",0.370923305975751,0.0434413371964747
"94",0.289068573903345,0.0348194175981924
"95",0.347801510234484,0.094882506942131
"96",0.269382959860104,0.171301988841456
"97",0.254381774020381,0.171736480792243
"98",0.241087781317376,0.185500902710643
"99",0.21837592962697,0.17144868048136
"100",0.334167299983517,0.0085954812252323
"101",0.275721005792971,0.0847182289229714
"102",0.177136812087802,0.340967034506419
"103",0.384050471266248,0.0766912322437982
"104",0.323806180601107,0.114450700648666
"105",0.366873449996318,0.0448748960225804
"106",0.359660983071814,0.10381358867073
"107",0.36406735305053,0.0413038702892386
"108",0.259183893207764,0.122522102256564
"109",0.305576409402246,0.189504436008237
"110",0.321493515979337,0.0672788942299087
"111",0.321493515979337,0.0669223005243746
"112",0.380331729415661,0.0280977850019878
"113",0.215436538601641,0.264266659402557
"114",0.342048323182869,0.123834283633877
"115",0.302901855029235,0.0876501067540418
"116",0.296528311115651,0.0773740082376441
"117",0.265079653927494,0.238181666811202
"118",0.287043494453757,0.0719791677715913
"119",0.393905080144604,0.0246690559679002
"120",0.355290409235471,0.0675056575042967
"121",0.369534017942088,0.0646237951399955
"122",0.363408815758726,0.032086482553125
"123",0.389298583705604,0.0279030765448404
"124",0.291083939764247,0.0682305715914949
"125",0.299961494664437,0.131851371773524
"126",0.284775103462221,0.0651232353752741
"127",0.258857018484438,0.231213456521679
"128",0.342562767813309,0.107054543084238
"129",0.26971745593462,0.290154500155936
"130",0.259046827167854,0.302394686949521
"131",0.332156818336356,0.00985026854103984
"132",0.207938741112938,0.497927214878084
"133",0.244816528916291,0.202258942940732
"134",0.374558776028455,0.0678382808704993
"135",0.415172446034323,0.0126798583878592
"136",0.359469197132981,0.0805910253237564
"137",0.374661135901376,0.0668473962730849
"138",0.224211608161385,0.183791852055603
"139",0.305787758310332,0.185756226192203
"140",0.289670835516933,0.188237138522098
"141",0.339780462358209,0.0601125160410731
"142",0.362266071830515,0.0840299017714006
"143",0.368852015105049,0.0463059598034425
"144",0.41217958382963,0.0458762023153115
"145",0.418789081962083,0.0291956937947038
"146",0.331890551427403,0.0262750518694683
"147",0.330174594616179,0.0666401762543891
"148",0.353137318497316,0.198613015294052
