"","diversification","turnover"
"1",0.128582561238758,0.000923284185342931
"2",0.135400771855947,0.00143827407261566
"3",0.130885932022515,0.00300361560131899
"4",0.112004129462208,0.0058039717704309
"5",0.122998485736578,0.00139519301830784
"6",0.123991047758476,0.000708844468668892
"7",0.129735436939981,0.00903559549824762
"8",0.104857453845339,0.000115547572573458
"9",0.128062424619438,0.00700054575176515
"10",0.107308652668048,0.00470309694221952
"11",0.121712999206107,0.00611566346043444
"12",0.119542755407848,0.00846654933826113
"13",0.112787202238682,0.000554656773752574
"14",0.134009338745701,0.000543779438431262
"15",0.124354092161513,0.000158362106926529
"16",0.138328890546821,0.000680580699846271
"17",0.118377201029742,0.0040358289188595
"18",0.139979750530143,0.00261904208048486
"19",0.121700491442894,0.0109538033336607
"20",0.123066952433893,0.0015288903157103
"21",0.107786211020351,0.00118620089576485
"22",0.127966150384804,0.0275751138202252
"23",0.1092340556377,0.00510441494554263
"24",0.120730998920087,0.00532387056443067
"25",0.117822953046321,0.00270613538585557
"26",0.127111372022871,0.000340437282229563
"27",0.135739660994139,0.018737626317348
"28",0.12027283964638,0.00397890399366279
"29",0.107617560593401,0.00808515905278717
"30",0.120118346426406,0.00356930288461564
"31",0.120752232241245,0.00140257246134564
"32",0.114736648899731,0.00335021844002797
"33",0.112867958665351,0.00991242836156007
"34",0.135800245092976,0.00601932881177419
"35",0.152785777501506,0.000319839438131616
"36",0.117771414182828,0.000585856202719712
"37",0.137654075355477,0.0038037506084356
"38",0.0967344607800342,0.00510897722857277
"39",0.129052901155536,0.000412144946837494
"40",0.107356837098659,0.00362733669574216
"41",0.118947085073587,0.000541649011989742
"42",0.114980312313973,0.0180002762990625
"43",0.129675568634178,0.00436241421162142
"44",0.094319272186408,0.00932312569030296
"45",0.150305532450729,0.00509622748136856
"46",0.117742851160112,0.0032303633406471
"47",0.129007529648294,0.00736870506758964
"48",0.105320645237663,0.00634536112336196
"49",0.115044063147065,0.00634536112336196
"50",0.1220770260132,0.00490990312919866
"51",0.126148557262756,0.0120591183930497
"52",0.128568647179784,0.00234371093141565
"53",0.113642863038241,0.00103832160572872
"54",0.122084398710612,0.000635269262058987
"55",0.117163524420089,0.00310640848685008
"56",0.134425194551233,0.00343551719110377
"57",0.131269480791601,0.00407144170654277
"58",0.122194470467893,0.00701161074226102
"59",0.122186265622293,0.00701161074226102
"60",0.109819287564263,0.00698580254088588
"61",0.140811035229913,0.000964846603077822
"62",0.127947725931654,0.000613253059483926
"63",0.12819656043538,0.00143834539327595
"64",0.121903986553991,0.00126241540788739
"65",0.128553166312801,0.00572696840858724
"66",0.129764004238243,0.0132913109454474
"67",0.123876431552664,0.00539296167998782
"68",0.114942526966872,0.00685506178555094
