"","diversification","turnover"
"1",2.49832333410936,0.00613962134502434
"2",2.51109155393657,0.0165479482110187
"3",3.51920750448377,0.0767864442267678
"4",2.28922000298818,0.269941693381169
"5",3.18011061156739,0.0259284808535194
"6",2.66053224101814,0.067018011047646
"7",2.46396262473569,0.198764271702375
"8",2.74524923676157,0.290274439336551
"9",2.43684551364785,0.217658065681643
"10",3.03474870445455,0.0283700543516252
"11",3.32300071787246,0.0139808046104323
"12",2.8697960381165,0.0564306606350068
"13",2.8697960381165,0.225220207323176
"14",2.96333298083792,0.148096007976944
"15",3.15100006373746,0.138962151590265
"16",2.9811397239341,0.0757692378201587
"17",2.88659189371321,0.0451573402060841
"18",3.1684469231875,0.0210842377690905
"19",3.02748310810863,0.0978900467780733
"20",2.97183811850713,0.147529217222606
"21",3.19361084945803,0.158036487294242
"22",2.59247035425435,0.119474605670364
"23",3.01736649227631,0.113338099256133
"24",2.82573032852119,0.257057195219672
"25",3.13699536956428,0.00131225841254881
"26",3.55385412688706,0.016314068906119
"27",2.74005228236991,0.413380617771435
"28",2.88962246199724,0.0576657103784325
"29",3.11700241774069,0.0136695769253857
"30",3.11700241774069,0.0408233223039201
"31",2.83499984192899,0.0998305088476145
"32",3.77237392639467,0.329265289311856
"33",3.50056373099785,0.341433755692179
"34",3.12897814730534,0.147518387474057
"35",2.7852353681478,0.0249838941118288
"36",3.22052601978694,0.0821076114875683
"37",2.42426329301019,0.00248475964225313
"38",2.39886550454575,0.293398812064411
"39",3.34271377305823,0.110252665618651
"40",2.51320711805125,0.333232025705084
"41",2.18806337167409,0.3055479721562
"42",2.33235372818229,0.110124737258938
"43",2.81417071144213,0.133820402958309
"44",3.4708902548176,0.10737789078077
"45",3.03882978281845,0.00431714443368097
"46",2.96933816408332,0.00424792544124619
"47",2.64100961875411,0.0438509815195712
"48",2.48032379907022,0.0622178834169305
"49",2.79618643934425,0.0238476897009348
"50",3.16306607434224,0.0396315185005329
"51",3.81324421206705,0.0184945056472328
"52",3.02362310939624,0.010370126716819
"53",2.97248808187701,0.0633212948317837
"54",3.14810758437635,0.265656186667765
"55",3.11557635729567,0.00221462750712398
"56",3.04755369431531,0.159018051258721
"57",2.94828641874753,0.271202981384279
"58",2.45516155595534,0.0743936542546198
"59",3.50435455905168,0.0923755471058
"60",2.65302427998804,0.181751587875685
"61",3.02935028819929,0.0923394759807991
"62",3.10706090625552,0.303177120384915
"63",3.08498574346205,0.256000667656556
"64",2.7953871057646,0.129518755147427
"65",3.28282677558127,0.0387953090089451
"66",2.62658493513616,0.102228514429118
"67",3.15929565824251,0.161541719613556
"68",2.82426003460357,0.668819312033758
"69",2.50482103235329,0.0377163537587769
"70",3.34946136361121,0.165936427504384
"71",3.09908026869216,0.0963619633492308
"72",2.75520736905789,0.399519940274335
"73",2.56532153396568,0.0917574055543234
"74",2.69933814547078,0.41053185665106
"75",2.98493352044433,0.026070658220856
"76",2.54199809496164,0.0478965947128316
"77",3.13429487891742,0.0619393332936847
"78",2.60102185670199,0.00790337942341692
"79",2.87228583271818,0.08256614649034
"80",3.10535587727413,0.00292744907502364
"81",2.87609990340348,0.21299379844152
"82",2.87661249622871,0.0338518056608553
"83",3.16686321425242,0.000641606079701529
"84",3.19106724564223,0.175516800919018
"85",2.6879473685552,0.13088549110551
"86",2.37938984940999,0.0728969944973171
"87",3.4437029855351,0.0191025683567875
"88",3.07602619396986,0.0738779685807899
"89",2.81183986071332,0.0738779685807899
"90",3.05689698247947,0.00338776183439471
"91",2.44411030743607,0.0146775021223482
"92",3.44440207574853,0.0759455018669997
"93",2.55062738211627,0.28132977093262
"94",2.36995474189494,0.28132977093262
"95",2.81866089699025,0.0416735523966061
"96",3.01300041494924,0.0617670963823839
"97",2.9993291234892,0.0283653096018259
"98",2.9993291234892,0.0121630079215642
"99",2.61938771069395,0.0111982616409948
"100",2.98838533064727,0.00541562014335339
"101",3.40957239491242,0.00744505491950425
"102",2.79612743313473,0.228605713699058
"103",2.61894141085443,0.182294714750968
"104",2.76829078561924,0.0323882741277717
"105",2.76829078561924,0.00726942963037076
"106",3.15507911975107,0.0340927430439869
"107",2.67736524178356,0.147686363458125
"108",3.01110902455366,0.0395515208148271
"109",2.99827536469583,0.0847277694580802
"110",3.20585006965954,0.0968689455333469
"111",3.18795219221037,0.20968006648806
"112",3.40312208167539,0.314808373980575
"113",2.77109726888192,0.0624129958330627
"114",2.61965138190918,0.0173100875844017
"115",2.23139458053652,0.0158658639452521
"116",3.2633226624933,0.063594886494888
"117",3.2633226624933,0.0873745415595471
"118",2.98325752273985,0.0371468943798279
"119",3.27001393324944,0.0706436331818397
"120",2.71852351592592,0.189636665900996
"121",2.71852351592592,0.317920080533336
"122",2.43210970149801,0.00592849968960221
"123",2.4864812243108,0.372020674073418
"124",2.99118864126907,0.20296932485793
"125",2.81821220924627,0.240850297684563
"126",3.11922318127054,0.0217540202322087
"127",2.70851647692039,0.0235256019427627
"128",2.91185807705203,0.128828496312726
"129",2.91185807705203,0.128828496312726
"130",3.273129225488,0.0364505495111541
"131",2.62262635829648,0.160970789364958
"132",3.17549047556262,0.082892306886025
"133",2.56971351143237,0.115508594884977
"134",2.87193159564996,0.276097072151582
"135",2.56873285663591,0.0901400228065295
"136",2.68587176253234,0.182123515892315
"137",2.74995132302953,0.0100967254182195
"138",2.96106283557143,0.00170484801247141
"139",2.47517959029851,0.21407515473924
"140",2.62405516726829,0.0712016152972867
"141",3.35517253688401,0.0280681161341453
"142",2.57174556337709,0.285879706269236
"143",3.11670918500029,0.296092615648683
"144",2.67697879402678,0.00523834917612009
"145",2.97655286732053,0.0572245617953145
"146",2.89079058767681,0.0243321172744671
"147",2.82034042973195,0.0239559895389522
"148",3.3921993489647,0.24676079963109
"149",2.59245942122473,0.0664007762582299
"150",2.75602278010563,0.00377434356199451
"151",2.79040919564573,0.0465832460864291
"152",2.43339443840082,0.0797039850538111
"153",2.71095169630737,0.41981023616477
"154",2.81999663559389,0.0669035198915719
"155",2.77598403421599,0.137983663326197
"156",2.73426483440368,0.350229547253967
"157",2.77176797305351,0.0147667799057409
