"","diversification","turnover"
"1",3.03947829869959,0.178918426498784
"2",3.66347122004245,0.116334358716844
"3",3.55325290760441,0.309346018802617
"4",3.36383440092515,0.0193629755405523
"5",3.09805216543432,0.0532147126824951
"6",2.77369395939614,0.0276905931767789
"7",2.38264259675664,0.414983944041362
"8",2.96219588434844,0.100706467776957
"9",3.12204588501463,0.112563989897107
"10",3.26629086313302,0.0332944136232514
"11",2.90931741340765,0.0630022270732491
"12",2.58262424316106,0.139619732374455
"13",2.96915412145004,0.201799779520048
"14",3.07804954716587,0.0838344792086948
"15",3.06169144794785,0.0234904320505749
"16",3.06169144794785,0.207817819623052
"17",3.0504466855659,0.18562228565967
"18",3.09891149635295,0.00486893855203256
"19",3.22089546817339,0.0214751791163044
"20",2.61130618193217,0.0694540196864058
"21",2.87537299579253,0.14532198613802
"22",3.23688069812431,0.0476955442885015
"23",3.0120517410687,0.274341212434785
"24",2.57443039050123,0.210003740266403
"25",2.71076930075109,0.392997891410975
"26",3.19651817984063,0.0111599814188582
"27",3.483889469213,0.173281401506412
"28",2.55414491116063,0.50565021536523
"29",2.69133345954203,0.112009897040533
"30",2.71069738460057,0.245321637982075
"31",3.04339983508775,0.0758520228220123
"32",2.61203797923911,0.119469483797199
"33",3.68062587461985,0.0903101212874474
"34",2.85483318579328,0.065193443111971
"35",2.72095424268995,0.0146965239629246
"36",3.19771771297106,0.130291285770049
"37",2.57619229042059,0.0113495620340257
"38",3.94026582546524,0.00245895125117406
"39",3.18992062553305,0.569582213214292
"40",2.80356025538645,0.0424750790660462
"41",2.58096144468066,0.103912895827552
"42",2.5999709496776,0.12179116416382
"43",3.08718520607389,0.152825216835232
"44",2.83957654359134,0.0909144294176468
"45",3.31040836852007,0.00164270807031718
"46",3.33767873779118,0.0470643566009837
"47",3.27365825350634,0.0641796497926794
"48",2.76750341409232,0.307226571464497
"49",3.22654878815968,0.268352373069474
"50",2.51339902294547,0.322123652134719
"51",3.34050323659059,0.0562063608326841
"52",3.44418579791722,0.0131037941358639
"53",2.89311115076496,0.0471633661616261
"54",2.82288628627285,0.138439826252421
"55",2.68159465545981,0.249456058787343
"56",2.91445912420733,0.132737169594758
"57",2.84365344335275,0.091021426274473
"58",2.02485585035988,0.531898968482592
"59",3.01081741566543,0.336627103404593
"60",3.2143861342964,0.0992905178020567
"61",3.00385446010778,0.352260112420335
"62",2.89866618321561,0.141109104973289
"63",3.29658080362898,0.144984887832314
"64",3.78214444527584,0.103652157570904
"65",2.89487682344801,0.041957324178558
"66",3.65720492935123,0.00743994060981293
"67",3.34192427413082,0.0236069161641658
"68",2.65697440443413,0.140323427972937
"69",3.41031328320961,0.171145843036104
"70",2.66898316973026,0.130214817682028
"71",3.08811450448692,0.0885099588262888
"72",3.06787463828812,0.0945878582052065
"73",2.57075608753109,0.01211878714565
"74",2.71211940198923,0.055833103270538
"75",3.52999395181985,0.0887781649827985
"76",3.45423912359749,0.121268713645168
"77",3.12420294245316,0.00197470142630729
"78",3.32736292154154,0.0770590241699797
"79",2.37089113689134,0.452935252565803
"80",3.15522608673752,0.00123441425488826
"81",3.02955216100938,0.0198873547565334
"82",3.08946990231297,0.298079411235385
"83",3.45342064095599,0.0213769554659356
"84",2.9747578141372,0.280971615592441
"85",2.90985326057009,0.326873069942058
"86",3.24802936909807,0.0330203759042226
"87",3.15399998752502,0.178631748651449
"88",3.20153103843539,0.0930111464680482
"89",2.88152398460555,0.0266038636130298
"90",2.71250041968684,0.0487619240674181
"91",3.19567190567282,0.133944874035313
"92",3.06677778206908,0.502799589338201
"93",2.84283026987168,0.107537888516198
"94",2.85924050852862,0.182066478198258
"95",2.53734073499322,0.235602557877749
"96",2.62464107633414,0.0981273337133871
"97",2.72980549699036,0.108460863128737
"98",2.6608088552884,0.135539049173412
"99",3.31457479040622,0.0346525388894838
"100",2.92641619916149,0.0295193918486291
"101",3.23521580102939,0.029642324345811
"102",2.60815998643863,0.0285651758812575
"103",2.81740500205996,0.0157060984622124
"104",2.75663164239583,0.294025452026846
"105",3.18480054466394,0.0259702551921777
"106",2.90537086492764,0.376956860122449
"107",3.40460116357821,0.0635257065793349
"108",2.59580624561759,0.174106767017841
"109",3.11584670437714,0.29936793311362
"110",3.1179425627134,0.06041404530567
"111",2.44278970503966,0.253641653242891
"112",3.18212294696887,0.0233622282740108
"113",3.21849310483886,0.123812115031481
"114",3.35721722554077,0.133782176944696
"115",2.81054233648102,0.0119931346301115
"116",3.03058947364289,0.00143742931212854
"117",3.04189793714057,0.0372573507270285
"118",3.20588041476793,0.00393110453021125
"119",3.31493947126509,0.0153452897390989
"120",2.83255830411899,0.503097632086574
"121",2.42274536090809,0.278349214705198
"122",3.08875679924906,0.29833024152761
"123",2.9950717249981,0.250361033407122
"124",3.17437208851024,0.0490023600041275
"125",3.02285109022251,0.114987476089734
"126",2.80198054589361,0.245843151556839
"127",2.67368750375916,0.264050678572043
"128",3.29401351769398,0.0708954576565076
"129",3.33619633335803,0.493269096077286
"130",3.07601490827975,0.111308005385567
"131",3.77840980631656,0.210252186800241
"132",2.46435963429191,0.223762073283405
"133",2.78923762661363,0.157925031518769
"134",2.82984368483066,0.106594657118434
"135",3.16996880086705,0.365071964886777
"136",2.81453097029044,0.180877373526687
"137",3.5873729379161,0.0270098679916009
"138",2.45804963050623,0.0144085770411786
"139",3.16659774895359,0.115498603700554
"140",2.8698279709483,0.191119877989616
"141",2.59768536844302,0.0705069704627062
"142",2.86947656498735,0.0881100269515792
"143",3.09404388958317,0.00510218811543633
"144",2.7731977552386,0.0986813749076587
"145",2.96933844786322,0.340072778097635
"146",3.25521481340055,0.0735761586964708
"147",2.22297353753694,0.613393646530715
"148",2.14760515846358,0.0535903974779599
"149",2.56238494188487,0.219593249738573
"150",2.69092221075237,0.0106624328477057
"151",2.93781480271253,0.0711722813950384
"152",2.82988760490543,0.0917110564363297
"153",2.66744958532955,0.215421768349673
"154",3.05256056767218,0.0206683942944954
"155",3.1937711912669,0.258765867449555
"156",2.64372167689988,0.0387928760788985
"157",2.96491125408781,0.0153651554459067
"158",3.15599276119911,0.127680608285594
"159",2.95997609523006,0.114011471539116
"160",2.79509464776903,0.307048343529654
"161",2.84212686306301,0.413883052629073
"162",2.78885583047979,0.169800597354125
"163",3.30377954593102,0.0026934850340258
"164",3.14469569205967,0.00430067994251931
"165",2.92302715993293,0.1866860514508
"166",3.10262016926009,0.0456701774797858
"167",3.22433464045436,0.0491662445978131
