"","diversification","turnover"
"1",3.58663374805012,0.168590387888196
"2",3.33321704246782,0.0389657402569058
"3",2.9547617258461,0.23940697481674
"4",3.54752118438155,0.298564034721965
"5",3.19100116625425,0.682872891002466
"6",3.62801546452465,0.521841914328571
"7",4.05213423703446,0.0246418533053491
"8",3.41177286905524,0.194768115177682
"9",3.42843312811723,0.0406507647289353
"10",2.95400241058104,0.104270387994498
"11",3.30251850714629,0.18404530067685
"12",3.61117273871143,0.104906276986238
"13",2.86230186592748,0.00954817339396264
"14",3.42122857746403,0.371218921447764
"15",3.28986990029965,0.142712684702353
"16",3.38510224249121,0.0767288130425016
"17",3.77621714196462,0.0806403615249357
"18",3.78527818957764,0.0704987515444157
"19",3.03467618081444,0.0881618032614697
"20",3.6771546663675,0.198336980157121
"21",3.22745407303611,0.0290148084632541
"22",3.97128469426849,0.188260238676108
"23",3.36751909334334,0.0282337753919748
"24",2.95175508628929,0.197259319413958
"25",3.39300287585404,0.100783093704936
"26",3.28364003204453,0.148037701119677
"27",2.83640640337146,0.128481762754548
"28",3.73458490579013,0.147441101721764
"29",3.10514746468811,0.350582381777774
"30",3.1955544245074,0.000850665666820478
"31",3.02092654563751,0.135019519154509
"32",3.67443700837544,0.233705874705714
"33",3.0390465762235,0.105173743239017
"34",3.69615802068192,0.0211417286473805
"35",3.53821466258832,0.208734675168062
"36",3.15976087606597,0.419626849978863
"37",3.56029314024096,0.0759020477630386
"38",3.09425060890632,0.0365092761537393
"39",3.46378335080621,0.0182357093282083
"40",3.67500064849556,0.236025116439908
"41",3.2891052608079,0.251062734651571
"42",3.65288683181524,0.126675923300898
"43",3.11097014202711,0.0165516368585147
"44",3.73897699271457,0.222883393129274
"45",3.49306030247589,0.0155853804553895
"46",3.65947015736483,0.00227597414964938
"47",3.16115798575252,0.0722701310633959
"48",3.69321305560901,0.0722701310633959
"49",3.77889718116703,0.160984448521477
"50",3.05189639461214,0.365686969286157
"51",3.08560876247128,0.0439028957234135
"52",3.81383382012604,0.0577412422360206
"53",3.39566706643074,0.0974561823831988
"54",3.52833444573725,0.00292215931793244
"55",3.27097695527605,0.0659584125599993
"56",3.85759018664468,0.0159017473814069
"57",3.09528216496914,0.0709557202366875
"58",3.21815315266384,0.0151103158681053
"59",3.39516084664488,0.300953109202296
"60",3.77786520178117,0.474086392172827
"61",4.2253184864387,0.0139603276732299
"62",2.63820650113981,0.21239969440698
"63",2.93119987684965,0.320725710428155
"64",3.0253065029589,0.0395428499253395
