"","diversification","turnover"
"1",0.272761166947732,0.0220448416729069
"2",0.258549477142811,0.00604921171139702
"3",0.272143899908614,0.0279634822374755
"4",0.246071191325083,0.0122762941941742
"5",0.355245868753403,0.0263910999056431
"6",0.216011233368627,0.0193356402093728
"7",0.294931444974775,0.0551778770769947
"8",0.270518325169057,0.00268748850473292
"9",0.308766063164736,0.0194361433066575
"10",0.274799243080297,0.00260019105217559
"11",0.236313189180143,0.00456129100503526
"12",0.254612368013268,0.0277548112224393
"13",0.246579398748151,0.00164544661730053
"14",0.273574830869847,0.000269911548803245
"15",0.215683571919773,0.0401582788632742
"16",0.24444629176948,0.0901394497107992
"17",0.253411770419482,0.0205729082896735
"18",0.274113921876817,0.00495700331353166
"19",0.290236315214196,0.0198462009523831
"20",0.217294228745917,0.119705025762037
"21",0.236365381666741,0.0312302286367972
"22",0.306182763521743,0.0140197077988167
"23",0.259731466529329,0.00849808631148055
"24",0.277424760165535,0.0938005403249723
"25",0.317952693745837,0.00158297428111228
"26",0.266545529433619,0.00498897116561838
"27",0.35336561888485,0.0194858257641563
"28",0.321769876975244,0.00782943202327281
"29",0.280661146492802,0.0212681402641676
"30",0.271117569663776,0.00387623187531358
"31",0.254835522672218,0.0678851070633889
"32",0.256233146363988,0.0128192847830629
"33",0.253336137130997,0.01781420481405
"34",0.234848182400977,0.00917950913752316
"35",0.295459286021025,0.0162645698381905
"36",0.283582903735139,0.00243627467762806
"37",0.274464629620701,0.00337924819959648
"38",0.26029588767175,0.0309729815545344
"39",0.246219547994085,0.0219132067723291
"40",0.280612290890689,0.0425962436548941
"41",0.251897636920645,0.0447006924992821
"42",0.27593694799607,0.0343266336665147
"43",0.25614347972052,0.0242542199759593
"44",0.21936328069258,0.0250335945652457
"45",0.287660420277107,0.0201395150177813
"46",0.30933578058079,0.0215715263977762
"47",0.258086776080536,0.0365593842060674
"48",0.297284662056428,0.0314785709925771
"49",0.293489947150139,0.0145819653782713
"50",0.278021403681049,0.0168225135867872
"51",0.318464580112839,0.0358117155577804
"52",0.263841405615442,0.0682076703199491
"53",0.30848930953362,0.0182579488366017
"54",0.257289075138782,0.0771650043147148
"55",0.309931797343258,0.0206366529850947
"56",0.242039921640573,0.0689247270875468
"57",0.271541495688081,0.063356001927948
"58",0.25650228327033,0.0160748943315505
"59",0.262820277796951,0.00103924024875087
"60",0.256470700923325,0.054964408527777
"61",0.30691471598535,0.0113114507294909
"62",0.275758754428045,0.0137359854997597
"63",0.223101692358495,0.00362205638245637
"64",0.236074903348917,0.0247806758159016
"65",0.247886328286032,0.137609577196981
"66",0.198242085425863,0.0478317882177374
"67",0.222183568258533,0.0297186226135349
