"","diversification","turnover"
"1",0.240699147572899,0.0475450654074951
"2",0.281227419180412,0.00377016336952617
"3",0.270355190126311,0.0277488907466281
"4",0.293940270825985,0.00584558888048223
"5",0.285978025087962,0.000458930291127439
"6",0.217393075510307,0.00197637141308762
"7",0.236359668975293,0.00127542670622891
"8",0.233888489085371,0.0602991465123247
"9",0.251204052833553,0.00404240375810097
"10",0.237184698181286,0.02077977622536
"11",0.219738602599,0.0066386597408877
"12",0.272447571856906,0.0504401201947754
"13",0.301520173880908,0.000990551803396265
"14",0.261609204847128,0.00952342971791858
"15",0.249724621888782,0.0149771971661196
"16",0.199845675557349,0.0126517665874505
"17",0.248060505131449,0.0167706707841801
"18",0.239426250382585,0.0431943812853262
"19",0.258682815121002,0.00157043007023281
"20",0.212086476139419,0.0320206856610426
"21",0.354078326305508,0.0152893713862183
"22",0.259889551027465,0.0064512692427024
"23",0.213765369254564,0.0329421964311028
"24",0.279970954968923,0.0247764011775365
"25",0.262777489903741,0.000413279813005237
"26",0.251419389033616,0.00258996357043895
"27",0.224889118237288,0.0154510379153996
"28",0.2188539288775,0.0807420058349321
"29",0.301794757409835,0.0116908078139017
"30",0.239588709250547,0.0256283023814163
"31",0.230077731163631,0.00808519401676688
"32",0.220375283827714,0.0325704754177756
"33",0.228634718047597,0.0630486826977421
"34",0.263982281750668,0.0197569472634443
"35",0.25857830853126,0.0106696589288353
"36",0.282706839162888,0.0169511850455716
"37",0.247241942189303,0.0185942818403829
"38",0.228662675018844,0.0388376765548865
"39",0.246949043356214,0.00815043234661922
"40",0.285478164507172,0.0153556832761768
"41",0.263267146258861,0.000481919614175743
"42",0.231789780130747,0.00285708573982614
"43",0.249511027605013,0.0235992114111568
"44",0.190302215884636,0.0481471831711889
"45",0.198382781768454,0.0779098551449301
"46",0.268656381330221,0.027937236214863
"47",0.28083867858507,0.00613686905915347
"48",0.231658321665906,0.021287375743414
"49",0.274271461204172,0.00769460197883633
"50",0.258690745228995,0.0311820384227784
"51",0.290936033036807,0.01266331761636
"52",0.197657283388785,0.0299627861435375
"53",0.27078166366868,0.00298868613319655
"54",0.2689479282912,0.00353412586178579
"55",0.236860561261271,0.0191660435851144
"56",0.236233213744304,0.0296227133416392
"57",0.225418915053071,0.0752295927502336
"58",0.223433113658089,0.026022081364808
"59",0.244122235320464,0.0394093573436703
"60",0.271118479238305,0.00843753189068345
"61",0.293852873624296,0.00337121568283179
"62",0.262570500724689,0.037538442204341
"63",0.267478622024653,0.0174436813837889
"64",0.253126442083816,0.00736049995259817
"65",0.26265903903943,0.00284468301950904
"66",0.263155739332343,0.0164925268380513
"67",0.265239669747267,0.0031678262976607
"68",0.254152215001684,0.00968606375993393
"69",0.223788050053549,0.00433446251783049
"70",0.298749041804924,0.00095796931649144
"71",0.234316587089285,0.00598370719867275
"72",0.242987652042525,0.0278852435798554
"73",0.267362245384261,0.000852264098408135
"74",0.276716488093488,0.000685905596037917
"75",0.27015810941093,0.000616251594944784
"76",0.287739635789864,0.00729949921981815
"77",0.281528514029261,0.0295159365368182
"78",0.271029530438953,0.00120231990290573
"79",0.24951063605148,0.0649413088728162
"80",0.256628995186622,0.01090587231912
"81",0.279612315733714,0.0520523789294886
"82",0.296833532661075,0.0031793984077571
"83",0.295687341906566,0.0431599995565658
"84",0.239710452706705,0.0101022211698413
"85",0.257852248349713,0.0402697543994156
"86",0.289959213961589,0.00445080164724067
"87",0.307096279083518,0.00119062368330609
"88",0.244980960653378,0.00192390907108919
"89",0.261674125200104,0.0150251569659768
"90",0.270109921918006,0.000552818599611944
"91",0.276035121039621,0.00918707175863807
"92",0.218084203547849,0.0927428247563578
"93",0.231090240861154,0.0289033648786518
"94",0.251787500379194,0.0260701576200111
"95",0.232647845492183,0.00700186932370596
"96",0.261423002321196,0.0182187272564783
"97",0.262396168426396,0.00642113586341634
"98",0.256162684392206,0.00452279794504792
"99",0.294678165981023,0.00158050524562556
"100",0.268193239015173,0.00567014345682208
"101",0.247674148487794,0.00567014345682208
"102",0.259063602142366,0.0466247946950623
"103",0.282168175437849,0.00135441227554035
"104",0.307063263014588,0.00912950797377636
"105",0.293687470030974,0.00161904456922094
"106",0.271649440572844,0.051050924557597
"107",0.300827346537064,0.00861347319955829
"108",0.306103933544658,0.0115992915897195
"109",0.265000003966344,0.000809047606361387
"110",0.226466861561292,0.0252152778133784
"111",0.334040943478443,0.00514918948047648
"112",0.258078864509964,0.0195930937585956
"113",0.295124161771112,0.0129887594212105
"114",0.24124092013374,0.000744796722277666
"115",0.299365423433815,0.00880919724864408
"116",0.243269593646821,0.0030567733576246
"117",0.248163040780064,0.000140315865664795
"118",0.309319511882555,0.0185808949370756
"119",0.182125079578076,0.0906287261074031
"120",0.221352605841692,0.0426697362193925
"121",0.194740014801595,0.0195123645865353
"122",0.247349835210731,0.0114105500878868
"123",0.228619166488638,0.0301744866611778
"124",0.282835252285194,0.00675381802410947
"125",0.260154135004024,0.0295214360164126
"126",0.239565824962765,0.0180484020256389
"127",0.220560368064391,0.0112163552269327
"128",0.219346671593069,0.000752712057116157
"129",0.269192385457067,0.0510581724093864
"130",0.260486120028782,0.0497028811885108
"131",0.248146005262969,0.030318428004429
"132",0.220123966589683,0.0263131884974416
"133",0.299279791013606,0.0445702080483897
"134",0.226386174145893,0.0250720501488764
"135",0.280880775506144,0.032632793307673
"136",0.27783720656947,0.0193221784108047
"137",0.23383362880577,0.0192073658122514
"138",0.361071773053755,0.00677648398168725
"139",0.249298452497236,0.00159925672013109
"140",0.295775279396575,0.00331969353253227
"141",0.256937096906409,0.0047390428212538
"142",0.258901430658744,0.0121505849989457
"143",0.268248419087529,0.00977515486330033
"144",0.240302052484454,0.025798596066249
"145",0.275001411694583,0.0563254616020271
"146",0.272647884487876,0.00308187764117584
"147",0.280365116652666,0.0597326575850146
"148",0.178155002555993,0.0898136766695764
"149",0.311773093331956,0.0193790592374244
"150",0.274708556856895,0.00482737930944075
"151",0.238857808855874,0.0242631278297457
"152",0.264329897759629,0.0119399275856858
"153",0.245579450979678,0.0477264978010499
"154",0.244766856656839,0.0267767164935232
"155",0.21978120090481,0.0181095819683502
"156",0.237993482043907,0.0361457389331227
"157",0.28585670286732,0.0592766666021078
"158",0.31894552657978,0.0213650504501458
"159",0.246986106450568,0.0183857650509536
"160",0.320126423093393,0.00975574486551444
"161",0.25433524766216,0.023277300381826
"162",0.208870050925975,0.00605637244252657
"163",0.224069455847576,0.0499458204373976
"164",0.284765692194152,0.000221620414384621
"165",0.283694083711377,0.0100835589776152
"166",0.258161961375407,0.00641180301628279
"167",0.229948171949494,0.0380770108338109
"168",0.251664275658694,0.0125529038906406
"169",0.211508556601231,0.0256391174769795
"170",0.230731018897813,0.000368861391714365
"171",0.246897025359531,0.0255792775025845
"172",0.277494867785581,0.0173700376944445
"173",0.227768166535042,0.0087642397484072
"174",0.264291867386286,0.0339459442180721
"175",0.257528723576311,0.0114538484641594
"176",0.258705250759385,0.00417058234539784
"177",0.236090919514155,0.0166950611060712
"178",0.274756713612305,0.00187945642135771
"179",0.220497111147851,0.00614805301010584
"180",0.258330617294435,0.00595900535682869
"181",0.220143127725633,0.0975956594300263
"182",0.25039520981502,0.030986113226229
"183",0.231411158098386,0.0472549264016445
"184",0.252106657719539,0.0261263733093758
"185",0.228969981692211,0.0417192144200015
"186",0.293783641434968,0.000914767118416278
"187",0.221590669913176,0.0577904556997063
"188",0.267508871116216,0.00298313567055314
"189",0.351669503730181,0.00474195576397998
"190",0.242064124982273,0.00440477473956779
"191",0.220332918792268,0.0205732938920055
"192",0.208265323507312,0.0247163913015911
"193",0.295237557639445,0.0333190710886702
"194",0.304061116809298,0.0153723892190851
"195",0.247848312213462,0.0111295681837651
"196",0.206100557067997,0.0788182862111231
"197",0.258732281050223,0.0227908715301596
"198",0.260536190280521,0.058477702453118
"199",0.277177628394875,0.0339617469848839
"200",0.259387199355368,0.0568103770294221
"201",0.218169262429319,0.0221914895419673
"202",0.24469414295504,0.0559272303014069
"203",0.236537763474276,0.0139862366028665
"204",0.267432312006379,0.02139513573231
"205",0.217754035573569,0.0204057987131979
"206",0.216079838012101,0.00642898704493725
"207",0.245276543435588,0.0327557881019071
"208",0.241108051042594,0.077990019724545
"209",0.293580369755628,0.0168434153301325
"210",0.242594430279195,0.0532051001550488
"211",0.253193547779004,0.0354887104085946
"212",0.228099479628274,0.0519601336972063
"213",0.238618150565682,0.0141568878744046
