"","diversification","turnover"
"1",7.3859541220293,0.890495399050281
"2",7.03456615649117,1.02908998174766
"3",6.53847887386949,0.62448736508144
"4",5.36249122526662,1.76064936598525
"5",7.58473369187311,0.961057370594318
"6",6.02773150188965,0.515894165087053
"7",6.89792464359391,0.412543678701837
"8",8.64111276334094,0.0508558303234088
"9",6.5739272451971,0.236661948946563
"10",5.0376041220824,2.25097936787884
"11",5.41669196614603,2.25097936787884
"12",5.95441955155155,0.489620770670476
"13",5.93007606437357,1.3448450113543
"14",5.8048280123757,1.9265924567874
"15",5.86293232827872,2.16522395954821
"16",7.58218629736241,0.20958301210358
"17",6.5423749870516,0.63822354264126
"18",6.08446202158058,1.24378521162343
"19",6.62226038643846,1.22852448390812
"20",5.65905620406678,2.59364756064012
"21",4.43773502421377,1.01107251667437
"22",7.15672382481275,0.0718646280971737
"23",6.72038444821898,0.800202020274114
"24",7.79306001263175,0.261355525830651
"25",7.8630232161464,0.294264379897142
"26",7.08910246688367,0.145038527982887
"27",7.36671594694229,0.152508067652965
"28",6.23201051555239,1.34674659061939
"29",7.16515366358792,0.937761317203212
"30",6.10259168183966,1.06569532030234
"31",6.81821702189901,0.348124279195025
"32",6.0158708886256,1.01386682854859
"33",4.8263788727556,2.26076799512406
"34",5.02004249291709,1.02898612033491
"35",5.08346045458838,1.3012380969175
"36",6.05904681413764,0.510067181359202
"37",6.73385514825813,0.340775354241367
"38",6.08169641443136,0.660237225684638
"39",6.61141332816023,0.467194043872131
"40",7.76164322134234,0.733174888867496
"41",6.95380786638772,1.21860921920378
"42",7.89160440862517,0.213815850827086
"43",6.58663011663894,0.889818319173182
"44",5.79456713511519,1.19025403998797
"45",5.2846915637936,3.31414617613427
"46",4.9337866468076,2.55853878626338
"47",4.34240920682056,2.58718600102782
"48",6.25263822506049,1.02160478114027
"49",5.27045420177295,1.41183916072038
"50",6.30760184837438,2.03322788268902
"51",6.40171694013424,0.783357394406643
"52",5.47044591553399,0.299730804226323
"53",7.07118328615262,0.984802080303491
"54",6.5239955841047,0.41903324130204
"55",6.84325557046518,0.332562590570806
"56",6.76621983494305,0.210170002413517
"57",7.12829673019357,0.84897077361914
"58",6.85275742973137,0.616387192354555
"59",8.5470820082071,0.251213364729626
"60",8.232260931566,0.672789223626197
"61",6.24639162828185,0.203003992910496
"62",5.81438948550793,1.04947019980156
"63",6.91238976100951,1.21088215497469
"64",8.92168014553091,0.347480377947289
"65",6.59948643764651,0.609677878715671
"66",7.57805988653616,0.76480376916604
"67",7.50878287631281,0.112684807636938
"68",6.13406482261423,0.679711083654545
"69",6.91177821611143,0.0451958743419272
"70",5.82450533579495,1.63888390165716
"71",6.99272214900101,0.124624573053975
"72",7.18824005440483,0.255796289149419
"73",7.89923219571292,0.318289580583905
"74",6.81888006017177,0.266570533962819
"75",6.53909126926637,0.225089163001289
"76",7.84601389037845,1.2224278588846
"77",7.76518576162213,0.0849226736174508
"78",6.3085351781126,0.57099747023783
"79",8.01277896129979,0.273241789449395
"80",7.95386184698063,0.0338518173457352
"81",6.09221622794991,0.0110461303759189
"82",3.88584430197691,3.13013554501978
"83",6.70424674715698,0.0488301390810895
"84",7.36353599199765,1.8131262838352
"85",5.65400823684036,0.446362756491205
"86",3.81267999512768,3.36611462985458
"87",4.0874300485766,3.13367868645866
"88",4.17949383850948,1.76996996227715
"89",6.47756234035942,0.532162962377988
"90",7.01659268222347,0.923238707164087
"91",7.20189307816572,0.162083177863088
"92",5.33903521771202,0.380146895529514
"93",7.65576982273671,1.5639234265126
"94",6.9043370692886,0.541125482900935
"95",4.14843418168596,2.53952026690395
"96",5.16784268009703,3.21769690910267
"97",4.21223002869377,3.19877785892804
"98",5.29604087534067,2.0625813155997
"99",4.67989872796389,2.09564717611009
"100",4.21355663120506,2.46343504855862
"101",8.13880673437755,0.476862945747077
"102",7.9302106738878,0.0256311707896674
"103",6.91434117095264,0.0068957069284696
"104",5.97543544134013,1.21574603654658
"105",7.20253597085158,0.0728434492441421
"106",6.30456811367002,0.197671748620432
"107",7.12758223284308,0.454918228366003
"108",7.12758223284308,0.0415648622021187
"109",6.99445745644063,0.153467011586985
"110",7.16900325634693,0.48319914757662
"111",7.64134201178997,0.331549711382589
"112",7.40991129922246,0.87891090038133
"113",6.99242143017877,0.591151075680688
"114",6.97259296377184,0.56679910408075
"115",6.43268304236327,1.70245475361442
"116",4.18707319911062,2.81531272865
"117",7.31188832951557,0.627393020339847
"118",6.98537884837916,0.0296078020019897
"119",8.10282403465341,0.475883002353566
"120",6.49791228468353,2.06305954431516
"121",4.84477505381975,1.78950232655751
"122",5.37394637506096,2.22375535533013
"123",6.63076355354174,0.762928505294527
"124",6.93559800848533,0.862246296791735
"125",5.77422005909588,1.1079882795142
"126",6.10908844252014,0.107598009453653
"127",5.98650358560866,1.15455841596616
"128",6.10401998744868,0.391442376690838
"129",4.78779459774001,1.70187453676393
"130",5.69645870433994,1.0635626011477
"131",4.86845808559462,2.03401011306689
"132",2.73672329251347,3.94343761912357
"133",3.66606138562403,5.06700231513187
"134",4.06707107451584,3.50267471047543
"135",4.07146770123314,3.69095418815982
"136",6.61971625455669,1.75963048557228
"137",7.22679364792551,0.322879924854919
"138",8.36092725197713,0.738879985008239
"139",6.68556467206315,0.819683291776424
"140",8.39001299033978,0.105692431897981
"141",7.22873610739148,0.130454721595436
"142",7.86902195183421,0.498275619047922
"143",7.14749313671068,0.601857633584798
"144",7.17052993471755,0.0493239691175728
"145",7.41179577670191,0.61903624699551
"146",7.63494315081665,0.552088378718577
"147",6.3085144398637,0.592649613711211
"148",6.71982276795157,1.78972780752336
"149",7.0891578501232,0.43991920633334
"150",6.1747642186005,0.119813722886405
"151",6.52101841009964,0.306187603175015
"152",5.5303112879421,1.09146063439887
"153",7.20307811305226,0.0825362011131151
"154",7.91900022748318,0.085827891877454
"155",6.40279964653291,0.478962575015418
"156",7.82099498688145,0.876128064820905
"157",7.41220835144946,0.293818335512118
"158",5.54580294508265,0.749277839929281
"159",5.6994894195418,1.8059671156228
"160",7.38042449725848,0.747693210008291
"161",4.73760244321124,1.85110039656945
"162",5.63829839874103,1.627206066469
"163",6.06402743924006,1.3135041358419
"164",6.96283343023971,0.457903468649801
"165",7.72091496869299,0.64515980103315
"166",7.0303330683081,0.973354416446851
"167",5.6009184796011,1.00099891058763
"168",7.57238483111221,0.262568134975601
