"","diversification","turnover"
"1",3.29942910479176,0.219824205188572
"2",1.98810390568208,1.23327669663095
"3",3.31269014234323,0.00521061519356492
"4",3.49445003574481,0.259303527166145
"5",3.10600321752306,0.580753637386163
"6",2.83454936710665,0.321657391260226
"7",3.29777364023112,0.0435854092270384
"8",3.2030346028074,0.319294084762419
"9",3.37572156263767,0.091247157156405
"10",3.37572156263767,0.0609232806072668
"11",2.58206859175296,1.19272408437901
"12",3.32800592638766,0.615653283081849
"13",2.08530133576531,0.874167648121181
"14",3.42713761891873,0.0235813889485489
"15",3.37011359242335,0.0942309328315849
"16",2.48846467195265,0.311495401424215
"17",3.17462002375632,0.077746762554573
"18",2.80369358499295,0.108155082846659
"19",2.88967100666967,0.191125157873564
"20",2.94873980025863,0.012981605503523
"21",3.24165836841568,0.108943103959203
"22",3.2364519612793,0.390598332134443
"23",2.49946451985253,0.893467975684405
"24",2.97331539939772,0.439262787024512
"25",2.62812781903415,0.952543935909173
"26",2.63594785438086,0.803070167823369
"27",2.41757543819075,0.504865869429123
"28",2.84868934024717,0.110619541638414
"29",3.11897455259636,0.248876815574727
"30",3.23424203928942,0.106456468979201
"31",3.62111015954243,0.148843844263906
"32",3.16172257582632,0.346689741111237
"33",3.41355705599758,0.134723289956037
"34",3.71841515361432,0.405166216565352
"35",2.93767333970543,0.246223665155396
"36",2.55247712816548,0.575123373354581
"37",2.86480741549296,0.0127427332453574
"38",3.32036659624428,0.151574515387455
"39",3.03438975337125,0.159693430338861
"40",2.53591759350787,0.35782996986681
"41",2.35793824575861,0.97332679534198
"42",2.88816551546781,0.454483977495947
"43",2.9459239696849,0.453459580924521
"44",2.83794137936983,0.00570722840612573
"45",3.15805504764181,0.072656165976158
"46",3.06656162533552,0.201958561904656
"47",2.90051661469698,0.533008574578029
"48",4.14541776409174,0.279297801178349
"49",2.90391352619498,0.660090377131788
"50",3.56440102919033,0.448354058087221
"51",3.0849467205342,0.0706128642042181
"52",2.64345634905672,0.449252131956915
"53",3.50838658523652,0.0549630635099702
"54",3.55068687008077,0.0721317348861519
"55",2.53656002092169,0.272820231250958
"56",2.24675666657383,0.90555575132794
"57",3.10459400254728,0.338952421264681
"58",4.00051676857088,0.0383376768703675
"59",2.76968325173009,0.635775018473301
"60",3.40606185211395,0.0541767591281213
"61",4.24930516951942,0.0304865183353557
"62",3.35567340032468,0.367699695514829
"63",3.17639596073067,0.2164852951627
"64",3.58870302927501,0.130789901181302
"65",2.24346555368432,0.763859112586664
"66",3.28457140534118,0.155139921486797
"67",2.84315930484105,0.302395725056759
"68",3.42366638150758,0.0244292018097416
"69",3.43779373816183,0.143869321087361
"70",3.74819335291651,0.300271765486336
"71",3.60948078964283,0.0930287019244672
"72",2.76266281004202,0.905606800306922
"73",2.5783669122694,0.256039464061381
"74",3.50777304365856,0.0958385441913888
"75",2.86595307680785,0.302573673683495
"76",3.22472741143936,0.173144197307332
"77",3.31310449142656,0.232193889072923
"78",3.20685336990402,0.289624487709824
"79",2.91316331903574,0.537900218419998
"80",2.91127097797913,0.00123578943939901
"81",3.58640274837861,0.0349690130292574
"82",3.26395731292184,0.183911205243
"83",2.94811154547153,0.421388196964083
"84",3.00186286276924,0.607495144387149
"85",2.52039081709154,0.0843583383896574
"86",2.69507988408563,0.243276202215527
"87",3.38927714311863,0.434824846359711
"88",2.1160732778475,1.29642616369753
"89",3.41234584372354,0.20277200523825
"90",3.69707410213104,0.205059465816524
"91",2.36335729060534,0.30089040846847
"92",2.59641870094671,0.30089040846847
"93",2.743560524323,0.675965948534345
"94",2.59746169365045,0.350386145788233
"95",3.23036145999461,0.214364501737916
"96",3.20674017993135,0.317614077543847
"97",3.80519372566608,0.0134085340630556
"98",3.29144152351176,0.39605671126538
"99",3.50463361775933,0.0230505165263877
"100",3.20061257746457,0.195397791291639
"101",2.48806717784716,0.171289401126296
"102",2.93922624895084,0.703175997912761
"103",3.11203277619048,0.24895230840695
"104",3.94604268900232,0.121320631853472
"105",4.0953224803377,0.0180341908772817
"106",3.58214018535685,0.495035191546851
"107",2.69592738195334,0.142962460182053
"108",3.42860009809146,0.224112417865768
"109",3.2982962762941,0.21011041034125
"110",3.26485409655769,0.580146744807972
"111",2.22704599138427,0.498989448868429
"112",3.84847480032127,0.222336149839255
"113",3.35780479559853,0.189501650812586
"114",3.45793670468044,0.0181613181396377
"115",2.62915156551187,0.722385249866115
"116",3.2053588068207,0.0324066764945436
"117",2.83762780479507,0.181216552205964
"118",2.74611799048736,0.474396099412985
"119",3.59438661078968,0.0355815550761928
"120",3.02125044816137,0.0934981036156989
"121",2.93135543728003,0.0310092441787664
"122",2.96283834366726,0.638597721271132
"123",3.43890350310743,0.00148021376174371
"124",3.31079039154487,0.391809307913246
"125",3.51886607745491,0.161183629035399
"126",3.96741677013368,0.287123595025582
"127",3.66855869886696,0.0684538773194638
"128",2.95218597157119,0.0729216356728653
"129",3.51695335375404,0.0823080750838404
"130",2.70306863223768,0.235235048299349
"131",2.75217948884448,0.402009491125623
"132",3.00547596919657,0.297555415234525
"133",3.16416516670843,0.115979425551809
"134",2.71933453572651,0.625436486647719
"135",2.87328772559826,0.120066655840686
"136",2.97432279186661,0.149747623303073
"137",2.70464658783261,0.165822262517571
"138",3.62217275371494,0.232489566290427
"139",3.03273036805672,0.441632481868588
"140",3.47282047690194,0.246024816991102
"141",2.76865195882921,0.51087157309085
"142",2.93942580632727,0.57322289744873
"143",3.40684828065263,0.203348484346381
"144",2.83935801389466,0.245422670934463
"145",3.59055249631071,0.28444618078364
"146",3.61486561671055,0.0931750672868896
"147",3.07825823189577,0.0876885536240204
"148",3.86326792917689,0.555797502251688
"149",3.52522228281685,0.123668101359985
"150",2.98894727555905,0.00698983269161172
"151",2.63936984251498,0.422532322243214
"152",2.87870889142405,0.715293901615937
"153",2.70324621176046,0.783581276204281
"154",3.06149512881103,0.0540556748304648
"155",3.00469809318349,0.832876328577778
"156",3.14401396156607,0.11532883580197
"157",2.91244418471795,0.298615773004508
"158",2.9004374735591,0.162139602062779
"159",2.60061548818578,1.00362309525183
"160",1.75230227816809,1.08224522004302
"161",2.86939351819412,0.182923977940224
"162",3.08287772435133,0.290218992168282
"163",2.36453359150949,1.29148599378205
"164",2.38280297422517,0.653822706881185
"165",2.90340538396213,0.386145378865652
"166",3.40417757778609,0.354110019977509
"167",3.62455615051091,0.494656393650689
"168",3.15437914906932,0.0814585397243043
"169",3.07346479866096,0.306016547904531
"170",2.4126744244041,0.717869998893764
