"","diversification","turnover"
"1",0.024966051526834,0.000199901389585419
"2",0.0205156032246901,0.00818608097596757
"3",0.0179625611489098,0.0118142899219873
"4",0.02340308014368,0.00587224513075772
"5",0.0308586926357521,0.00193966835552446
"6",0.0337938560396142,0.000356567147881745
"7",0.0279270881482357,0.000126932933981798
"8",0.0288196048317673,0.00110793090631174
"9",0.0285833211617485,0.00640689716264779
"10",0.0311104262900747,0.000614985511822161
"11",0.0275166580358997,0.00131684645674742
"12",0.0241286335986883,0.00453704283261936
"13",0.0303965000073632,0.000815630339438965
"14",0.0269053061072122,0.000912470848897544
"15",0.0281169640896323,0.00299921089641816
"16",0.0195361288867532,0.00750909258229877
"17",0.0266000966985544,0.00116688789762331
"18",0.0236376068509148,0.000540203313672438
"19",0.0284066340534501,0.0014506875978685
"20",0.0257832071389154,0.00587376950378088
"21",0.0294353163511789,0.00101425107989117
"22",0.0257624570701275,0.000864961069625715
"23",0.0270542499482927,0.00264579531505332
"24",0.0244040153153006,0.00155363378173337
"25",0.0279379964263355,0.00306990969251145
"26",0.0260066171104062,0.00306990969251145
"27",0.0333451097023517,0.000777257051933182
"28",0.0281744306684271,0.00102972730642082
"29",0.026640960214957,0.000524630203322955
"30",0.0227275444247487,0.000245812934720778
"31",0.0334386431560006,0.00158409727089944
"32",0.0233154372165718,0.00231525332471242
"33",0.0215912759778446,0.00407586371386686
"34",0.0200545119787092,0.00327716881054523
"35",0.0297305793688647,0.000642389431869295
"36",0.0248455679097448,0.000656023464236451
"37",0.0276212597827516,0.000241090266437106
"38",0.0259463527719298,0.000420799217990803
"39",0.0299157504430123,0.00208891434605217
"40",0.0305438061957012,0.000651563871266019
"41",0.0296766940521483,0.00166891656121243
"42",0.0217792910093027,0.00444546511104188
"43",0.0262039375031463,0.000922395713803786
"44",0.0250064454379496,0.0059406687572115
"45",0.0272565463496593,0.000220771762664686
"46",0.028692192767011,0.00473288124852549
"47",0.0263482039856205,0.0013049865897479
"48",0.0240228746981757,0.00478252310249899
"49",0.027391100380486,0.000147815796349905
"50",0.0229939283991226,0.00274827426351098
"51",0.0224170800954444,0.00344555384308874
"52",0.0297325246977894,0.000659399118565737
"53",0.0235448061769744,0.00402308205951794
"54",0.0313025084255164,0.000429184403582308
"55",0.0272495113906211,0.000734256898680121
"56",0.0198312158528589,0.00362845378711569
"57",0.0242469514453378,0.00383455050240838
"58",0.0230431904291925,0.00474760713340867
"59",0.0319096051854987,0.0027350195393772
"60",0.0239718073268536,0.000360206851317213
"61",0.0274466971825825,0.000274636029524233
"62",0.0338518284627221,0.000407249173934838
"63",0.0261949879446394,0.000208030580174825
"64",0.0298935230216373,8.1902821458032e-05
"65",0.0273883550212468,0.00194480436263251
"66",0.0242727615864505,0.00258809235415187
"67",0.0278299673016238,0.00196171321942924
"68",0.0258094472568869,0.00350196060848932
"69",0.0334743725870905,0.00223597637904216
"70",0.0273317328340276,0.00155255712665225
"71",0.0275953610547067,0.00304551932500799
"72",0.0279711396665589,0.000105194238832044
"73",0.0240805105586062,0.00231148474012972
"74",0.0299333190345485,0.00117306188617558
"75",0.0261700021741657,0.00118096239864649
"76",0.0256634450272767,0.00320584591787553
"77",0.0339291675117869,0.00110337745658071
"78",0.0229536171006056,0.000178506948764287
"79",0.0258429811045294,0.000721068999669516
"80",0.0251892481097327,0.000627561550956835
"81",0.0280079551955894,0.000671599275617334
"82",0.0259349217637039,0.00290225084153059
"83",0.0249957532990812,0.00697830855472368
"84",0.0239523706530382,5.3698532399936e-05
"85",0.0306361632792245,0.00199432097282681
"86",0.0295951980730117,0.00377922399226544
"87",0.025886056031321,0.00445100799995859
"88",0.0286754113839708,0.00297518519789785
"89",0.0261150855408232,0.000606728449646216
"90",0.0262159947140325,0.00187772007361245
"91",0.025244616666923,0.00722592862139322
"92",0.03454333889794,0.000210598114422586
"93",0.0274826610029578,0.00163940441759003
"94",0.0256755176008722,0.00435566497459311
"95",0.0230872536270082,0.00099590160742367
"96",0.0247097595466332,0.000860913351790702
"97",0.0288544953830527,0.00238941051855138
"98",0.0303804896433468,0.000736314900509019
"99",0.0268782762002936,0.0050009130773399
"100",0.0287206816639931,0.0082694275714644
"101",0.0304381626240282,0.00182536378228334
"102",0.0314783425882791,0.00305446325242228
"103",0.0287417679566956,0.000503287518186351
"104",0.0301480785141986,0.00293744266961464
"105",0.0246244851685825,0.00405696870883487
"106",0.0331092015740835,0.000369150663823511
"107",0.0277666688828331,0.000775181382220802
"108",0.0294060231044718,0.000155018182449138
"109",0.023601732728352,0.00784373010248214
"110",0.0269172645306078,0.000358200781628947
"111",0.0291502821608238,0.00473572122288511
"112",0.026095421320419,0.00496171848854401
"113",0.0276243064887688,0.000361430727940663
"114",0.0235154707704793,0.000358380517384562
"115",0.0202265868884652,0.000959656753464678
"116",0.0270832529117149,0.00353614177902401
"117",0.0266917428665411,0.00853160126953161
"118",0.0306788506000173,0.000831283535487295
"119",0.0241960487169357,0.00435434263422299
"120",0.0269037163064292,0.00888643863872861
"121",0.0290688402222333,0.000945027787231409
"122",0.0296273994594434,0.00217134599023349
"123",0.0250918528141442,0.000363435254393844
"124",0.0284190236774498,0.00208345003755833
"125",0.0274244663219534,0.00151205596604188
"126",0.0265795255658575,0.00331639622618498
"127",0.0244357142177761,0.00195132340367363
"128",0.0279191351782077,0.00148022116909317
"129",0.0288040086887583,0.00362641992019336
"130",0.0305255240250331,0.000852626567401121
"131",0.0253992723092818,0.00283884423202997
"132",0.0256101229467915,0.00131939781172112
"133",0.0208985551621156,0.00700670458605926
"134",0.0202248615002835,0.00132723891805112
"135",0.0258232845668453,0.00292691392990049
"136",0.0231405411042256,0.00884917170062506
"137",0.0339751348703551,0.00281528561914892
"138",0.0316477537246669,0.00011209198840083
"139",0.0276571390044965,0.0033764435353756
"140",0.0290065896294705,0.00326737871491633
"141",0.025774476389996,0.00176176831540241
"142",0.025876267075557,0.00377245906985068
"143",0.0270167596675506,0.00192547794845662
"144",0.0257590717495503,0.000435689264390179
"145",0.0229778204451293,0.00389799945095034
"146",0.0299022949610581,0.00361476635104054
"147",0.0225171764919355,0.000708208502735702
"148",0.0297908823299227,0.000878375457361314
"149",0.024381407331662,0.00394542390228245
"150",0.0282111184779916,0.000314624150319388
"151",0.0267641525144967,0.000411307511477252
"152",0.0231662060630161,0.000697070673971896
"153",0.0260773126766159,0.00991605390166036
"154",0.0289693878312251,0.00313847626807149
"155",0.0232680117563744,0.0105856643964678
"156",0.0265894361746061,0.00107988248522674
"157",0.0247902403523172,0.00389994180065492
"158",0.0292729594358575,0.00326043718649929
"159",0.0288070604011203,0.000208347123132865
"160",0.0268949461734726,0.0111293426483466
"161",0.0239128932198832,0.00332653984315786
"162",0.0290537750626841,0.00159424114141572
"163",0.0280318710574199,0.00688788563067432
"164",0.0323683968635461,0.00161541830692058
"165",0.0259779625801318,0.00249140942058722
"166",0.0204343600548599,0.00516260567140155
"167",0.0260883367866117,0.00868776510614509
"168",0.0210572708952432,0.00101381960705934
"169",0.0259137532447401,0.000623960484008455
"170",0.0249491469326331,0.00151504063982173
"171",0.0279881449053396,0.00131887436699444
"172",0.0335908354167742,0.00318794376163439
"173",0.0267648951878012,0.000619810114600768
"174",0.0251601478132481,0.00153983181802274
"175",0.0314325770819471,0.00329494600733001
"176",0.0260857378945683,0.00429682488062888
"177",0.022092254898439,0.002383864562782
"178",0.0274847788709078,0.00188740159853184
"179",0.0299652522548611,0.000637593609166354
"180",0.0270693629296989,0.00401638916102711
"181",0.02269655652982,0.00690104064496917
"182",0.0327567088000485,0.000293454808828486
"183",0.0270354540113733,0.00335750823311799
"184",0.0277964753875328,0.0016188618787721
"185",0.027639178570975,2.95869787034861e-05
"186",0.0280734357163071,0.00170013203797114
"187",0.0277530275717467,0.00395501439669939
"188",0.025476914432717,0.00399161146837035
"189",0.0248211663194822,0.00223218032045492
"190",0.0317539896701803,0.00117601708215072
"191",0.023709988935811,0.00447957957571257
"192",0.0264575447153309,0.00188554527079566
"193",0.0279439988931285,0.00303563928312095
"194",0.0247576089222346,0.00751197730948109
"195",0.0287477939709938,0.00149891300009588
"196",0.0283406802735622,0.00750142425267269
"197",0.0253004798321174,0.0110457596673585
"198",0.0284296941534225,0.00105951662160093
"199",0.025179800004162,0.000386332016511859
"200",0.0317787208026368,0.000765568954769511
"201",0.0259936928096246,0.000444057476692103
"202",0.0260131857234338,0.00122770259903106
"203",0.0251990324765502,0.000283307548083942
"204",0.0241655383365752,0.00469982406478873
"205",0.0197741284073759,0.00440249418081456
"206",0.0265551971980447,0.00392315406660491
"207",0.0226720807248294,0.000321475667200853
"208",0.0232245123054084,0.00288523947483209
"209",0.0274520508769777,0.00151257658804911
"210",0.0302354409277988,0.00297161000361884
"211",0.0282392520757057,0.00137464334240422
"212",0.0248159373056041,0.00564271993336606
"213",0.0281597846554939,0.00114092229288738
"214",0.0263033156204832,0.00638270278651862
"215",0.0237498947908972,0.0011560351433223
"216",0.0323907383483786,0.00101865383058272
"217",0.0268158224317745,0.000560585300926389
"218",0.0258317852273438,0.00145884838430367
"219",0.028624219429808,0.000365396671773241
"220",0.0288330375370882,0.000633513629855627
"221",0.0274496883601449,0.00245203475455382
"222",0.0266640244416187,0.000851729504457789
"223",0.0268707404292977,0.000844594152200669
"224",0.0294128223292279,0.0048163566817068
"225",0.0274190846493842,0.00152554945686957
"226",0.0188450220286238,0.00654496269042705
"227",0.0255233330267561,0.00258543899500053
"228",0.0246334162588497,0.0083534361968011
"229",0.0315631288052655,0.00366294249557991
"230",0.0269046869874369,0.000429295745514655
"231",0.0253166397188594,0.00763955919433161
"232",0.0262090259679387,0.000101231261446555
"233",0.0280661088647065,0.00217585953703328
"234",0.0224706176944657,0.000745406531054018
"235",0.0229276786905507,0.00577212998606976
"236",0.0264505656322182,0.00400627779940238
"237",0.0274553797406445,0.00351008120665056
"238",0.027269768875801,0.0021858926935673
"239",0.029287453180875,0.00278818849349448
"240",0.0239266018454723,0.00296889310782824
"241",0.0225403175733155,0.00514857259965875
"242",0.0306376160411605,0.00168500980701301
"243",0.0305838403021368,0.00113557434341446
"244",0.0265098877176043,0.00275967853564415
"245",0.0286168555623106,0.00439906691591588
"246",0.0280504981970781,0.000332946759241721
"247",0.0231544563784734,0.000923944562283782
"248",0.0251113464317494,0.00609763900401566
"249",0.0256559971221578,0.000214931493067025
"250",0.0224772888095707,0.00172744817277303
"251",0.0265492245884826,0.00283039613851858
"252",0.0217465506461534,0.00683010113701726
"253",0.0303877579728458,0.00131498227478467
"254",0.0302778433856698,0.00298258407964118
"255",0.0239625738386545,0.00161919691839338
"256",0.0269228743341956,0.000209796320410648
"257",0.0262036541419028,0.0042166687022535
"258",0.0253589288944383,0.0042166687022535
"259",0.024613107944026,0.0042166687022535
"260",0.0261382631840405,0.000232998063300484
"261",0.0319989734897653,0.000430094338130876
"262",0.0256384664484677,0.00459655804946581
"263",0.0290428080449291,0.00342123142212976
"264",0.0209445290556529,0.0123816032631779
"265",0.0175329525848172,0.00601097799878012
"266",0.0234969630471401,0.00830446712873614
"267",0.0312838824090117,0.00416052479704507
"268",0.022412260994797,0.0030585836791764
"269",0.0217936557472105,0.00414076259139864
"270",0.0238697876139442,0.00527642478804102
"271",0.0276669907916179,0.00191418726228314
"272",0.0224980986712019,0.00557479488709767
"273",0.0228251582004146,0.00662949168772967
"274",0.0267604617453085,0.00108212308805831
"275",0.0272042510056659,0.00218441368395383
"276",0.0295192048132717,0.0008279383100335
"277",0.0297445690277112,0.00222440537407461
"278",0.0229845387169394,0.00805112010959697
"279",0.0295346106864272,0.00316950748125822
"280",0.0287423526120486,0.00309011255048612
"281",0.0297692064042008,0.00245001763859827
"282",0.0274327825417331,7.87406302626921e-05
"283",0.0266037335617293,6.85497976964166e-05
"284",0.0240362859750972,0.0013273503591775
"285",0.0259517310928787,0.00472458089158564
"286",0.0277806619902912,0.000856595762278898
"287",0.0268151581087222,0.00214112372561235
"288",0.0269652994255602,0.000852134183729765
"289",0.0200163209816422,0.00777944315921901
"290",0.027291515767856,0.00205040836208253
"291",0.0300972894040708,0.000279204147385882
"292",0.0268148239104964,0.000844266033180804
"293",0.029495603955206,0.00099636677662261
"294",0.029002304071069,0.00241359407294299
"295",0.0214464069812921,0.00609613195216631
"296",0.0243694246779736,0.00209886202655317
"297",0.0265161988193559,0.00227212651855844
"298",0.0273719989654475,0.00114268294524161
"299",0.0191466110782095,0.00959343876962001
"300",0.0215148897302038,0.0120379920742613
"301",0.0313655144701027,0.0011890722383344
"302",0.0313361689749294,0.00075936205045825
"303",0.0257189131684708,0.00618157929847657
"304",0.0281009963337512,0.00185324136560616
"305",0.0257309981978886,0.00358221144799026
"306",0.0225075817158237,0.00554066612296176
"307",0.0240691662075435,0.000930657262178293
"308",0.0300197062430688,0.00103639759661209
"309",0.0174692201240105,0.00101889189385263
"310",0.0305741695377879,0.00128221169950087
"311",0.0227723300111045,0.00211385443173652
"312",0.0283496325099368,0.00215404421217151
"313",0.0292727589748071,0.000430171810311357
"314",0.0298137730121888,0.000666026800816882
"315",0.0296549347568297,0.00140448930028903
